   758    0.23095E+04    0.26099E+02    0.00000E+00   -0.13856E+03    0.11026E-07    0.31161E-12   -0.42031E-15
   759    0.23180E+04    0.25807E+02    0.00000E+00   -0.13818E+03    0.11004E-07    0.33654E-12   -0.45394E-15
   760    0.23264E+04    0.25514E+02    0.00000E+00   -0.13777E+03    0.10983E-07    0.35866E-12   -0.48377E-15
   761    0.23347E+04    0.25222E+02    0.00000E+00   -0.13732E+03    0.10961E-07    0.37807E-12   -0.50995E-15
   762    0.23430E+04    0.24930E+02    0.00000E+00   -0.13683E+03    0.10939E-07    0.39485E-12   -0.53258E-15
   763    0.23512E+04    0.24639E+02    0.00000E+00   -0.13631E+03    0.10918E-07    0.40910E-12   -0.55180E-15
   764    0.23593E+04    0.24347E+02    0.00000E+00   -0.13575E+03    0.10896E-07    0.42091E-12   -0.56773E-15
   765    0.23673E+04    0.24055E+02    0.00000E+00   -0.13515E+03    0.10875E-07    0.43037E-12   -0.58049E-15
   766    0.23753E+04    0.23764E+02    0.00000E+00   -0.13452E+03    0.10853E-07    0.43758E-12   -0.59021E-15
   767    0.23831E+04    0.23474E+02    0.00000E+00   -0.13385E+03    0.10832E-07    0.44262E-12   -0.59702E-15
   768    0.23909E+04    0.23184E+02    0.00000E+00   -0.13313E+03    0.10811E-07    0.44560E-12   -0.60103E-15
   769    0.23986E+04    0.22894E+02    0.00000E+00   -0.13239E+03    0.10789E-07    0.44659E-12   -0.60238E-15
   770    0.24061E+04    0.22607E+02    0.00000E+00   -0.13162E+03    0.10768E-07    0.44571E-12   -0.60118E-15
   771    0.24135E+04    0.22320E+02    0.00000E+00   -0.13080E+03    0.10747E-07    0.44302E-12   -0.59756E-15
   772    0.24208E+04    0.22034E+02    0.00000E+00   -0.12994E+03    0.10726E-07    0.43864E-12   -0.59165E-15
   773    0.24281E+04    0.21750E+02    0.00000E+00   -0.12906E+03    0.10705E-07    0.43265E-12   -0.58357E-15
   774    0.24351E+04    0.21468E+02    0.00000E+00   -0.12814E+03    0.10684E-07    0.42514E-12   -0.57344E-15
   775    0.24422E+04    0.21187E+02    0.00000E+00   -0.12719E+03    0.10664E-07    0.41621E-12   -0.56140E-15
   776    0.24490E+04    0.20908E+02    0.00000E+00   -0.12621E+03    0.10643E-07    0.40595E-12   -0.54755E-15
   777    0.24557E+04    0.20631E+02    0.00000E+00   -0.12519E+03    0.10622E-07    0.39444E-12   -0.53204E-15
   778    0.24625E+04    0.20356E+02    0.00000E+00   -0.12413E+03    0.10602E-07    0.38179E-12   -0.51497E-15
   779    0.24689E+04    0.20083E+02    0.00000E+00   -0.12305E+03    0.10581E-07    0.36809E-12   -0.49649E-15
   780    0.24752E+04    0.19811E+02    0.00000E+00   -0.12193E+03    0.10561E-07    0.35342E-12   -0.47670E-15
   781    0.24814E+04    0.19544E+02    0.00000E+00   -0.12079E+03    0.10540E-07    0.33788E-12   -0.45574E-15
   782    0.24875E+04    0.19278E+02    0.00000E+00   -0.11962E+03    0.10520E-07    0.32157E-12   -0.43374E-15
   783    0.24934E+04    0.19015E+02    0.00000E+00   -0.11841E+03    0.10499E-07    0.30456E-12   -0.41080E-15
   784    0.24992E+04    0.18755E+02    0.00000E+00   -0.11717E+03    0.10479E-07    0.28697E-12   -0.38707E-15
   785    0.25047E+04    0.18498E+02    0.00000E+00   -0.11591E+03    0.10459E-07    0.26887E-12   -0.36266E-15
   786    0.25102E+04    0.18243E+02    0.00000E+00   -0.11459E+03    0.10439E-07    0.25036E-12   -0.33770E-15
   787    0.25155E+04    0.17992E+02    0.00000E+00   -0.11326E+03    0.10419E-07    0.23154E-12   -0.31231E-15
   788    0.25206E+04    0.17744E+02    0.00000E+00   -0.11190E+03    0.10399E-07    0.21249E-12   -0.28662E-15
   789    0.25255E+04    0.17497E+02    0.00000E+00   -0.11053E+03    0.10379E-07    0.19331E-12   -0.26075E-15
   790    0.25304E+04    0.17257E+02    0.00000E+00   -0.10911E+03    0.10359E-07    0.17409E-12   -0.23482E-15
   791    0.25351E+04    0.17019E+02    0.00000E+00   -0.10766E+03    0.10339E-07    0.15493E-12   -0.20897E-15
   792    0.25396E+04    0.16786E+02    0.00000E+00   -0.10620E+03    0.10320E-07    0.13590E-12   -0.18331E-15
   793    0.25438E+04    0.16557E+02    0.00000E+00   -0.10470E+03    0.10300E-07    0.11712E-12   -0.15797E-15
   794    0.25479E+04    0.16332E+02    0.00000E+00   -0.10318E+03    0.10280E-07    0.98661E-13   -0.13308E-15
   795    0.25518E+04    0.16110E+02    0.00000E+00   -0.10164E+03    0.10261E-07    0.80626E-13   -0.10875E-15
   796    0.25556E+04    0.15893E+02    0.00000E+00   -0.10008E+03    0.10241E-07    0.63104E-13   -0.85116E-16
   797    0.25592E+04    0.15679E+02    0.00000E+00   -0.98484E+02    0.10222E-07    0.46189E-13   -0.62300E-16
   798    0.25625E+04    0.15471E+02    0.00000E+00   -0.96876E+02    0.10202E-07    0.29971E-13   -0.40426E-16
   799    0.25657E+04    0.15267E+02    0.00000E+00   -0.95245E+02    0.10183E-07    0.14544E-13   -0.19618E-16
   800    0.25688E+04    0.15066E+02    0.00000E+00   -0.93591E+02    0.10164E-07    0.00000E+00    0.00000E+00
   801    0.25716E+04    0.14872E+02    0.00000E+00   -0.91922E+02    0.10144E-07   -0.13589E-13    0.18329E-16
   802    0.25741E+04    0.14681E+02    0.00000E+00   -0.90214E+02    0.10125E-07   -0.26227E-13    0.35376E-16
   803    0.25766E+04    0.14495E+02    0.00000E+00   -0.88506E+02    0.10106E-07   -0.37940E-13    0.51174E-16
   804    0.25788E+04    0.14314E+02    0.00000E+00   -0.86768E+02    0.10087E-07   -0.48752E-13    0.65758E-16
   805    0.25809E+04    0.14138E+02    0.00000E+00   -0.85014E+02    0.10068E-07   -0.58688E-13    0.79160E-16
   806    0.25828E+04    0.13967E+02    0.00000E+00   -0.83245E+02    0.10049E-07   -0.67773E-13    0.91413E-16
   807    0.25844E+04    0.13802E+02    0.00000E+00   -0.81460E+02    0.10030E-07   -0.76031E-13    0.10255E-15
   808    0.25857E+04    0.13642E+02    0.00000E+00   -0.79653E+02    0.10011E-07   -0.83487E-13    0.11261E-15
   809    0.25870E+04    0.13487E+02    0.00000E+00   -0.77837E+02    0.99925E-08   -0.90166E-13    0.12162E-15
   810    0.25880E+04    0.13338E+02    0.00000E+00   -0.75999E+02    0.99738E-08   -0.96092E-13    0.12961E-15
   811    0.25888E+04    0.13194E+02    0.00000E+00   -0.74146E+02    0.99551E-08   -0.10129E-12    0.13662E-15
   812    0.25894E+04    0.13056E+02    0.00000E+00   -0.72283E+02    0.99365E-08   -0.10579E-12    0.14269E-15
   813    0.25898E+04    0.12923E+02    0.00000E+00   -0.70409E+02    0.99179E-08   -0.10960E-12    0.14784E-15
   814    0.25901E+04    0.12796E+02    0.00000E+00   -0.68521E+02    0.98994E-08   -0.11277E-12    0.15210E-15
   815    0.25900E+04    0.12675E+02    0.00000E+00   -0.66624E+02    0.98809E-08   -0.11530E-12    0.15552E-15
   816    0.25897E+04    0.12559E+02    0.00000E+00   -0.64715E+02    0.98625E-08   -0.11723E-12    0.15813E-15
   817    0.25893E+04    0.12449E+02    0.00000E+00   -0.62796E+02    0.98442E-08   -0.11859E-12    0.15995E-15
   818    0.25887E+04    0.12346E+02    0.00000E+00   -0.60868E+02    0.98259E-08   -0.11938E-12    0.16103E-15
   819    0.25879E+04    0.12248E+02    0.00000E+00   -0.58931E+02    0.98076E-08   -0.11965E-12    0.16139E-15
   820    0.25869E+04    0.12156E+02    0.00000E+00   -0.56986E+02    0.97894E-08   -0.11941E-12    0.16107E-15
   821    0.25856E+04    0.12069E+02    0.00000E+00   -0.55035E+02    0.97713E-08   -0.11869E-12    0.16010E-15
   822    0.25841E+04    0.11990E+02    0.00000E+00   -0.53077E+02    0.97532E-08   -0.11752E-12    0.15851E-15
   823    0.25825E+04    0.11917E+02    0.00000E+00   -0.51113E+02    0.97352E-08   -0.11591E-12    0.15635E-15
   824    0.25805E+04    0.11850E+02    0.00000E+00   -0.49144E+02    0.97172E-08   -0.11390E-12    0.15364E-15
   825    0.25784E+04    0.11788E+02    0.00000E+00   -0.47171E+02    0.96992E-08   -0.11151E-12    0.15041E-15
   826    0.25760E+04    0.11734E+02    0.00000E+00   -0.45194E+02    0.96814E-08   -0.10876E-12    0.14670E-15
   827    0.25735E+04    0.11685E+02    0.00000E+00   -0.43216E+02    0.96635E-08   -0.10568E-12    0.14254E-15
   828    0.25708E+04    0.11643E+02    0.00000E+00   -0.41235E+02    0.96457E-08   -0.10229E-12    0.13797E-15
   829    0.25678E+04    0.11608E+02    0.00000E+00   -0.39253E+02    0.96280E-08   -0.98618E-13    0.13302E-15
   830    0.25647E+04    0.11579E+02    0.00000E+00   -0.37273E+02    0.96103E-08   -0.94688E-13    0.12772E-15
   831    0.25613E+04    0.11556E+02    0.00000E+00   -0.35292E+02    0.95927E-08   -0.90525E-13    0.12210E-15
   832    0.25577E+04    0.11539E+02    0.00000E+00   -0.33313E+02    0.95751E-08   -0.86153E-13    0.11621E-15
   833    0.25540E+04    0.11529E+02    0.00000E+00   -0.31336E+02    0.95576E-08   -0.81598E-13    0.11006E-15
   834    0.25499E+04    0.11525E+02    0.00000E+00   -0.29361E+02    0.95401E-08   -0.76884E-13    0.10370E-15
   835    0.25458E+04    0.11528E+02    0.00000E+00   -0.27390E+02    0.95227E-08   -0.72035E-13    0.97163E-16
   836    0.25413E+04    0.11537E+02    0.00000E+00   -0.25422E+02    0.95053E-08   -0.67077E-13    0.90475E-16
   837    0.25367E+04    0.11553E+02    0.00000E+00   -0.23460E+02    0.94879E-08   -0.62034E-13    0.83673E-16
   838    0.25319E+04    0.11575E+02    0.00000E+00   -0.21503E+02    0.94707E-08   -0.56931E-13    0.76790E-16
   839    0.25268E+04    0.11604E+02    0.00000E+00   -0.19551E+02    0.94534E-08   -0.51792E-13    0.69859E-16
   840    0.25216E+04    0.11640E+02    0.00000E+00   -0.17606E+02    0.94362E-08   -0.46643E-13    0.62913E-16
   841    0.25162E+04    0.11681E+02    0.00000E+00   -0.15670E+02    0.94191E-08   -0.41508E-13    0.55987E-16
   842    0.25105E+04    0.11729E+02    0.00000E+00   -0.13741E+02    0.94020E-08   -0.36411E-13    0.49112E-16
   843    0.25047E+04    0.11783E+02    0.00000E+00   -0.11823E+02    0.93849E-08   -0.31378E-13    0.42323E-16
   844    0.24986E+04    0.11844E+02    0.00000E+00   -0.99136E+01    0.93679E-08   -0.26433E-13    0.35654E-16
   845    0.24924E+04    0.11911E+02    0.00000E+00   -0.80155E+01    0.93510E-08   -0.21601E-13    0.29136E-16
   846    0.24861E+04    0.11986E+02    0.00000E+00   -0.61291E+01    0.93341E-08   -0.16907E-13    0.22804E-16
   847    0.24796E+04    0.12065E+02    0.00000E+00   -0.42543E+01    0.93172E-08   -0.12375E-13    0.16691E-16
   848    0.24729E+04    0.12151E+02    0.00000E+00   -0.23930E+01    0.93004E-08   -0.80299E-14    0.10831E-16
   849    0.24659E+04    0.12244E+02    0.00000E+00   -0.54451E+00    0.92837E-08   -0.38967E-14    0.52559E-17
   850    0.24588E+04    0.12343E+02    0.00000E+00    0.12900E+01    0.92669E-08    0.00000E+00    0.00000E+00
   851    0.24515E+04    0.12448E+02    0.00000E+00    0.31098E+01    0.92503E-08    0.36407E-14   -0.49106E-17
   852    0.24440E+04    0.12560E+02    0.00000E+00    0.49146E+01    0.92336E-08    0.70268E-14   -0.94779E-17
   853    0.24364E+04    0.12677E+02    0.00000E+00    0.67037E+01    0.92170E-08    0.10165E-13   -0.13711E-16
   854    0.24285E+04    0.12802E+02    0.00000E+00    0.84755E+01    0.92005E-08    0.13062E-13   -0.17618E-16
   855    0.24204E+04    0.12932E+02    0.00000E+00    0.10231E+02    0.91840E-08    0.15724E-13   -0.21208E-16
   856    0.24123E+04    0.13067E+02    0.00000E+00    0.11969E+02    0.91676E-08    0.18158E-13   -0.24491E-16
   857    0.24039E+04    0.13209E+02    0.00000E+00    0.13687E+02    0.91512E-08    0.20370E-13   -0.27476E-16
   858    0.23953E+04    0.13358E+02    0.00000E+00    0.15387E+02    0.91348E-08    0.22368E-13   -0.30170E-16
   859    0.23866E+04    0.13510E+02    0.00000E+00    0.17068E+02    0.91185E-08    0.24157E-13   -0.32584E-16
   860    0.23778E+04    0.13669E+02    0.00000E+00    0.18729E+02    0.91022E-08    0.25745E-13   -0.34725E-16
   861    0.23688E+04    0.13835E+02    0.00000E+00    0.20368E+02    0.90860E-08    0.27138E-13   -0.36604E-16
   862    0.23596E+04    0.14005E+02    0.00000E+00    0.21987E+02    0.90698E-08    0.28342E-13   -0.38229E-16
   863    0.23503E+04    0.14182E+02    0.00000E+00    0.23583E+02    0.90537E-08    0.29365E-13   -0.39608E-16
   864    0.23408E+04    0.14363E+02    0.00000E+00    0.25157E+02    0.90376E-08    0.30213E-13   -0.40752E-16
   865    0.23310E+04    0.14550E+02    0.00000E+00    0.26707E+02    0.90215E-08    0.30892E-13   -0.41668E-16
   866    0.23214E+04    0.14743E+02    0.00000E+00    0.28233E+02    0.90055E-08    0.31409E-13   -0.42366E-16
   867    0.23115E+04    0.14942E+02    0.00000E+00    0.29735E+02    0.89896E-08    0.31772E-13   -0.42854E-16
   868    0.23015E+04    0.15145E+02    0.00000E+00    0.31213E+02    0.89736E-08    0.31985E-13   -0.43142E-16
   869    0.22913E+04    0.15353E+02    0.00000E+00    0.32667E+02    0.89578E-08    0.32057E-13   -0.43239E-16
   870    0.22810E+04    0.15567E+02    0.00000E+00    0.34094E+02    0.89419E-08    0.31993E-13   -0.43153E-16
   871    0.22706E+04    0.15785E+02    0.00000E+00    0.35495E+02    0.89261E-08    0.31801E-13   -0.42893E-16
   872    0.22600E+04    0.16009E+02    0.00000E+00    0.36870E+02    0.89104E-08    0.31486E-13   -0.42469E-16
   873    0.22493E+04    0.16237E+02    0.00000E+00    0.38217E+02    0.88947E-08    0.31056E-13   -0.41889E-16
   874    0.22385E+04    0.16471E+02    0.00000E+00    0.39537E+02    0.88790E-08    0.30517E-13   -0.41162E-16
   875    0.22275E+04    0.16707E+02    0.00000E+00    0.40830E+02    0.88634E-08    0.29876E-13   -0.40297E-16
   876    0.22165E+04    0.16950E+02    0.00000E+00    0.42095E+02    0.88478E-08    0.29139E-13   -0.39304E-16
   877    0.22054E+04    0.17197E+02    0.00000E+00    0.43331E+02    0.88323E-08    0.28314E-13   -0.38190E-16
   878    0.21941E+04    0.17447E+02    0.00000E+00    0.44538E+02    0.88168E-08    0.27406E-13   -0.36965E-16
   879    0.21828E+04    0.17703E+02    0.00000E+00    0.45716E+02    0.88013E-08    0.26422E-13   -0.35638E-16
   880    0.21714E+04    0.17962E+02    0.00000E+00    0.46864E+02    0.87859E-08    0.25369E-13   -0.34218E-16
   881    0.21598E+04    0.18225E+02    0.00000E+00    0.47981E+02    0.87705E-08    0.24254E-13   -0.32714E-16
   882    0.21482E+04    0.18492E+02    0.00000E+00    0.49068E+02    0.87552E-08    0.23082E-13   -0.31134E-16
   883    0.21365E+04    0.18763E+02    0.00000E+00    0.50123E+02    0.87399E-08    0.21862E-13   -0.29488E-16
   884    0.21247E+04    0.19037E+02    0.00000E+00    0.51148E+02    0.87247E-08    0.20599E-13   -0.27784E-16
   885    0.21127E+04    0.19316E+02    0.00000E+00    0.52141E+02    0.87094E-08    0.19300E-13   -0.26032E-16
   886    0.21008E+04    0.19598E+02    0.00000E+00    0.53102E+02    0.86943E-08    0.17971E-13   -0.24240E-16
   887    0.20887E+04    0.19883E+02    0.00000E+00    0.54031E+02    0.86791E-08    0.16620E-13   -0.22418E-16
   888    0.20766E+04    0.20172E+02    0.00000E+00    0.54927E+02    0.86640E-08    0.15253E-13   -0.20574E-16
   889    0.20643E+04    0.20462E+02    0.00000E+00    0.55791E+02    0.86490E-08    0.13876E-13   -0.18717E-16
   890    0.20521E+04    0.20758E+02    0.00000E+00    0.56620E+02    0.86340E-08    0.12497E-13   -0.16856E-16
   891    0.20398E+04    0.21055E+02    0.00000E+00    0.57417E+02    0.86190E-08    0.11121E-13   -0.15000E-16
   892    0.20275E+04    0.21355E+02    0.00000E+00    0.58182E+02    0.86041E-08    0.97554E-14   -0.13158E-16
   893    0.20150E+04    0.21658E+02    0.00000E+00    0.58913E+02    0.85892E-08    0.84069E-14   -0.11339E-16
   894    0.20025E+04    0.21964E+02    0.00000E+00    0.59609E+02    0.85743E-08    0.70821E-14   -0.95524E-17
   895    0.19900E+04    0.22271E+02    0.00000E+00    0.60273E+02    0.85595E-08    0.57875E-14   -0.78062E-17
   896    0.19774E+04    0.22582E+02    0.00000E+00    0.60902E+02    0.85447E-08    0.45297E-14   -0.61098E-17
   897    0.19648E+04    0.22894E+02    0.00000E+00    0.61498E+02    0.85300E-08    0.33155E-14   -0.44720E-17
   898    0.19522E+04    0.23209E+02    0.00000E+00    0.62059E+02    0.85153E-08    0.21514E-14   -0.29018E-17
   899    0.19395E+04    0.23525E+02    0.00000E+00    0.62586E+02    0.85006E-08    0.10440E-14   -0.14082E-17
   900    0.19268E+04    0.23843E+02    0.00000E+00    0.63078E+02    0.84860E-08    0.00000E+00    0.00000E+00
   901    0.19141E+04    0.24163E+02    0.00000E+00    0.63536E+02    0.84714E-08   -0.97542E-15    0.13157E-17
   902    0.19014E+04    0.24484E+02    0.00000E+00    0.63959E+02    0.84569E-08   -0.18826E-14    0.25393E-17
   903    0.18885E+04    0.24807E+02    0.00000E+00    0.64348E+02    0.84424E-08   -0.27234E-14    0.36734E-17
   904    0.18759E+04    0.25131E+02    0.00000E+00    0.64701E+02    0.84279E-08   -0.34995E-14    0.47202E-17
   905    0.18631E+04    0.25456E+02    0.00000E+00    0.65019E+02    0.84134E-08   -0.42127E-14    0.56822E-17
   906    0.18502E+04    0.25782E+02    0.00000E+00    0.65302E+02    0.83990E-08   -0.48649E-14    0.65618E-17
   907    0.18375E+04    0.26109E+02    0.00000E+00    0.65550E+02    0.83847E-08   -0.54576E-14    0.73614E-17
   908    0.18248E+04    0.26436E+02    0.00000E+00    0.65764E+02    0.83704E-08   -0.59928E-14    0.80833E-17
   909    0.18121E+04    0.26765E+02    0.00000E+00    0.65942E+02    0.83561E-08   -0.64723E-14    0.87300E-17
   910    0.17993E+04    0.27094E+02    0.00000E+00    0.66086E+02    0.83418E-08   -0.68977E-14    0.93038E-17
   911    0.17865E+04    0.27423E+02    0.00000E+00    0.66195E+02    0.83276E-08   -0.72709E-14    0.98071E-17
   912    0.17738E+04    0.27752E+02    0.00000E+00    0.66269E+02    0.83134E-08   -0.75936E-14    0.10242E-16
   913    0.17608E+04    0.28081E+02    0.00000E+00    0.66308E+02    0.82993E-08   -0.78676E-14    0.10612E-16
   914    0.17482E+04    0.28410E+02    0.00000E+00    0.66314E+02    0.82852E-08   -0.80947E-14    0.10918E-16
   915    0.17354E+04    0.28740E+02    0.00000E+00    0.66285E+02    0.82711E-08   -0.82767E-14    0.11164E-16
   916    0.17228E+04    0.29068E+02    0.00000E+00    0.66222E+02    0.82571E-08   -0.84154E-14    0.11351E-16
   917    0.17102E+04    0.29397E+02    0.00000E+00    0.66126E+02    0.82431E-08   -0.85124E-14    0.11482E-16
   918    0.16976E+04    0.29725E+02    0.00000E+00    0.65994E+02    0.82291E-08   -0.85696E-14    0.11559E-16
   919    0.16851E+04    0.30051E+02    0.00000E+00    0.65829E+02    0.82152E-08   -0.85888E-14    0.11585E-16
   920    0.16726E+04    0.30378E+02    0.00000E+00    0.65630E+02    0.82013E-08   -0.85717E-14    0.11562E-16
   921    0.16602E+04    0.30703E+02    0.00000E+00    0.65397E+02    0.81874E-08   -0.85202E-14    0.11492E-16
   922    0.16477E+04    0.31027E+02    0.00000E+00    0.65132E+02    0.81736E-08   -0.84359E-14    0.11379E-16
   923    0.16354E+04    0.31349E+02    0.00000E+00    0.64834E+02    0.81598E-08   -0.83207E-14    0.11223E-16
   924    0.16231E+04    0.31671E+02    0.00000E+00    0.64502E+02    0.81461E-08   -0.81763E-14    0.11028E-16
   925    0.16109E+04    0.31990E+02    0.00000E+00    0.64138E+02    0.81324E-08   -0.80045E-14    0.10797E-16
   926    0.15987E+04    0.32309E+02    0.00000E+00    0.63742E+02    0.81187E-08   -0.78071E-14    0.10530E-16
   927    0.15866E+04    0.32625E+02    0.00000E+00    0.63313E+02    0.81050E-08   -0.75859E-14    0.10232E-16
   928    0.15746E+04    0.32940E+02    0.00000E+00    0.62853E+02    0.80914E-08   -0.73426E-14    0.99039E-17
   929    0.15626E+04    0.33253E+02    0.00000E+00    0.62362E+02    0.80779E-08   -0.70791E-14    0.95484E-17
   930    0.15507E+04    0.33562E+02    0.00000E+00    0.61839E+02    0.80643E-08   -0.67970E-14    0.91679E-17
   931    0.15389E+04    0.33871E+02    0.00000E+00    0.61285E+02    0.80508E-08   -0.64981E-14    0.87648E-17
   932    0.15272E+04    0.34176E+02    0.00000E+00    0.60701E+02    0.80373E-08   -0.61843E-14    0.83416E-17
   933    0.15155E+04    0.34479E+02    0.00000E+00    0.60087E+02    0.80239E-08   -0.58574E-14    0.79005E-17
   934    0.15040E+04    0.34780E+02    0.00000E+00    0.59444E+02    0.80105E-08   -0.55190E-14    0.74441E-17
   935    0.14925E+04    0.35077E+02    0.00000E+00    0.58770E+02    0.79971E-08   -0.51709E-14    0.69746E-17
   936    0.14812E+04    0.35372E+02    0.00000E+00    0.58068E+02    0.79838E-08   -0.48150E-14    0.64946E-17
   937    0.14698E+04    0.35664E+02    0.00000E+00    0.57337E+02    0.79705E-08   -0.44530E-14    0.60063E-17
   938    0.14587E+04    0.35953E+02    0.00000E+00    0.56577E+02    0.79572E-08   -0.40867E-14    0.55122E-17
   939    0.14476E+04    0.36238E+02    0.00000E+00    0.55789E+02    0.79440E-08   -0.37178E-14    0.50147E-17
   940    0.14366E+04    0.36520E+02    0.00000E+00    0.54974E+02    0.79308E-08   -0.33482E-14    0.45161E-17
   941    0.14257E+04    0.36799E+02    0.00000E+00    0.54131E+02    0.79176E-08   -0.29796E-14    0.40189E-17
   942    0.14150E+04    0.37073E+02    0.00000E+00    0.53261E+02    0.79045E-08   -0.26137E-14    0.35254E-17
   943    0.14044E+04    0.37344E+02    0.00000E+00    0.52366E+02    0.78914E-08   -0.22524E-14    0.30381E-17
   944    0.13939E+04    0.37612E+02    0.00000E+00    0.51443E+02    0.78783E-08   -0.18975E-14    0.25593E-17
   945    0.13835E+04    0.37874E+02    0.00000E+00    0.50496E+02    0.78653E-08   -0.15506E-14    0.20915E-17
   946    0.13732E+04    0.38134E+02    0.00000E+00    0.49523E+02    0.78523E-08   -0.12136E-14    0.16370E-17
   947    0.13630E+04    0.38389E+02    0.00000E+00    0.48526E+02    0.78393E-08   -0.88831E-15    0.11982E-17
   948    0.13528E+04    0.38641E+02    0.00000E+00    0.47505E+02    0.78263E-08   -0.57641E-15    0.77748E-18
   949    0.13429E+04    0.38887E+02    0.00000E+00    0.46461E+02    0.78134E-08   -0.27972E-15    0.37729E-18
   950    0.13331E+04    0.39129E+02    0.00000E+00    0.45393E+02    0.78006E-08    0.00000E+00    0.00000E+00
   951    0.13235E+04    0.39367E+02    0.00000E+00    0.44303E+02    0.77877E-08    0.26134E-15   -0.35250E-18
   952    0.13140E+04    0.39601E+02    0.00000E+00    0.43191E+02    0.77749E-08    0.50441E-15   -0.68035E-18
   953    0.13046E+04    0.39829E+02    0.00000E+00    0.42057E+02    0.77621E-08    0.72967E-15   -0.98420E-18
   954    0.12953E+04    0.40053E+02    0.00000E+00    0.40902E+02    0.77494E-08    0.93761E-15   -0.12647E-17
   955    0.12861E+04    0.40271E+02    0.00000E+00    0.39727E+02    0.77366E-08    0.11287E-14   -0.15224E-17
   956    0.12770E+04    0.40485E+02    0.00000E+00    0.38531E+02    0.77240E-08    0.13034E-14   -0.17581E-17
   957    0.12682E+04    0.40693E+02    0.00000E+00    0.37316E+02    0.77113E-08    0.14622E-14   -0.19723E-17
   958    0.12594E+04    0.40896E+02    0.00000E+00    0.36082E+02    0.76987E-08    0.16056E-14   -0.21657E-17
   959    0.12509E+04    0.41095E+02    0.00000E+00    0.34829E+02    0.76861E-08    0.17341E-14   -0.23390E-17
   960    0.12425E+04    0.41288E+02    0.00000E+00    0.33560E+02    0.76735E-08    0.18481E-14   -0.24927E-17
   961    0.12341E+04    0.41475E+02    0.00000E+00    0.32272E+02    0.76610E-08    0.19481E-14   -0.26276E-17
   962    0.12260E+04    0.41657E+02    0.00000E+00    0.30968E+02    0.76485E-08    0.20345E-14   -0.27442E-17
   963    0.12180E+04    0.41834E+02    0.00000E+00    0.29649E+02    0.76360E-08    0.21079E-14   -0.28432E-17
   964    0.12102E+04    0.42005E+02    0.00000E+00    0.28314E+02    0.76236E-08    0.21688E-14   -0.29253E-17
   965    0.12024E+04    0.42171E+02    0.00000E+00    0.26964E+02    0.76112E-08    0.22176E-14   -0.29911E-17
   966    0.11949E+04    0.42331E+02    0.00000E+00    0.25601E+02    0.75988E-08    0.22547E-14   -0.30412E-17
   967    0.11874E+04    0.42486E+02    0.00000E+00    0.24223E+02    0.75865E-08    0.22807E-14   -0.30763E-17
   968    0.11802E+04    0.42633E+02    0.00000E+00    0.22832E+02    0.75742E-08    0.22960E-14   -0.30969E-17
   969    0.11731E+04    0.42775E+02    0.00000E+00    0.21430E+02    0.75619E-08    0.23012E-14   -0.31039E-17
   970    0.11662E+04    0.42912E+02    0.00000E+00    0.20015E+02    0.75496E-08    0.22966E-14   -0.30977E-17
   971    0.11593E+04    0.43042E+02    0.00000E+00    0.18589E+02    0.75374E-08    0.22828E-14   -0.30791E-17
   972    0.11527E+04    0.43166E+02    0.00000E+00    0.17152E+02    0.75252E-08    0.22602E-14   -0.30486E-17
   973    0.11461E+04    0.43284E+02    0.00000E+00    0.15705E+02    0.75130E-08    0.22293E-14   -0.30070E-17
   974    0.11398E+04    0.43396E+02    0.00000E+00    0.14248E+02    0.75009E-08    0.21906E-14   -0.29548E-17
   975    0.11337E+04    0.43503E+02    0.00000E+00    0.12783E+02    0.74888E-08    0.21446E-14   -0.28927E-17
   976    0.11277E+04    0.43602E+02    0.00000E+00    0.11310E+02    0.74767E-08    0.20917E-14   -0.28214E-17
   977    0.11218E+04    0.43695E+02    0.00000E+00    0.98298E+01    0.74647E-08    0.20325E-14   -0.27414E-17
   978    0.11161E+04    0.43783E+02    0.00000E+00    0.83423E+01    0.74527E-08    0.19673E-14   -0.26535E-17
   979    0.11106E+04    0.43864E+02    0.00000E+00    0.68489E+01    0.74407E-08    0.18967E-14   -0.25583E-17
   980    0.11052E+04    0.43938E+02    0.00000E+00    0.53497E+01    0.74287E-08    0.18211E-14   -0.24563E-17
   981    0.11000E+04    0.44005E+02    0.00000E+00    0.38453E+01    0.74168E-08    0.17410E-14   -0.23483E-17
   982    0.10949E+04    0.44068E+02    0.00000E+00    0.23368E+01    0.74049E-08    0.16570E-14   -0.22349E-17
   983    0.10900E+04    0.44123E+02    0.00000E+00    0.82422E+00    0.73930E-08    0.15693E-14   -0.21168E-17
   984    0.10853E+04    0.44171E+02    0.00000E+00   -0.69157E+00    0.73812E-08    0.14787E-14   -0.19945E-17
   985    0.10807E+04    0.44213E+02    0.00000E+00   -0.22101E+01    0.73694E-08    0.13854E-14   -0.18687E-17
   986    0.10763E+04    0.44249E+02    0.00000E+00   -0.37305E+01    0.73576E-08    0.12901E-14   -0.17401E-17
   987    0.10719E+04    0.44278E+02    0.00000E+00   -0.52526E+01    0.73459E-08    0.11931E-14   -0.16093E-17
   988    0.10678E+04    0.44302E+02    0.00000E+00   -0.67753E+01    0.73341E-08    0.10949E-14   -0.14769E-17
