   487    0.23429E+04    0.98977E+01    0.00000E+00   -0.70615E+02    0.21141E-07    0.62630E-09   -0.84335E-12
   488    0.23529E+04    0.97447E+01    0.00000E+00   -0.69984E+02    0.21080E-07    0.57478E-09   -0.77397E-12
   489    0.23627E+04    0.95947E+01    0.00000E+00   -0.69323E+02    0.21020E-07    0.52290E-09   -0.70410E-12
   490    0.23725E+04    0.94478E+01    0.00000E+00   -0.68633E+02    0.20959E-07    0.47091E-09   -0.63410E-12
   491    0.23820E+04    0.93031E+01    0.00000E+00   -0.67916E+02    0.20899E-07    0.41906E-09   -0.56428E-12
   492    0.23915E+04    0.91614E+01    0.00000E+00   -0.67172E+02    0.20839E-07    0.36760E-09   -0.49500E-12
   493    0.24008E+04    0.90212E+01    0.00000E+00   -0.66398E+02    0.20779E-07    0.31679E-09   -0.42657E-12
   494    0.24100E+04    0.88855E+01    0.00000E+00   -0.65600E+02    0.20720E-07    0.26686E-09   -0.35935E-12
   495    0.24190E+04    0.87521E+01    0.00000E+00   -0.64775E+02    0.20661E-07    0.21808E-09   -0.29366E-12
   496    0.24278E+04    0.86225E+01    0.00000E+00   -0.63924E+02    0.20602E-07    0.17069E-09   -0.22984E-12
   497    0.24365E+04    0.84959E+01    0.00000E+00   -0.63048E+02    0.20543E-07    0.12493E-09   -0.16823E-12
   498    0.24450E+04    0.83715E+01    0.00000E+00   -0.62148E+02    0.20485E-07    0.81067E-10   -0.10916E-12
   499    0.24534E+04    0.82517E+01    0.00000E+00   -0.61223E+02    0.20426E-07    0.39339E-10   -0.52972E-13
   500    0.24616E+04    0.81341E+01    0.00000E+00   -0.60276E+02    0.20368E-07    0.00000E+00    0.00000E+00
   501    0.24695E+04    0.80211E+01    0.00000E+00   -0.59306E+02    0.20311E-07   -0.36755E-10    0.49492E-13
   502    0.24774E+04    0.79118E+01    0.00000E+00   -0.58313E+02    0.20253E-07   -0.70939E-10    0.95522E-13
   503    0.24850E+04    0.78055E+01    0.00000E+00   -0.57300E+02    0.20196E-07   -0.10262E-09    0.13818E-12
   504    0.24924E+04    0.77030E+01    0.00000E+00   -0.56264E+02    0.20139E-07   -0.13186E-09    0.17756E-12
   505    0.24997E+04    0.76051E+01    0.00000E+00   -0.55210E+02    0.20082E-07   -0.15874E-09    0.21375E-12
   506    0.25067E+04    0.75110E+01    0.00000E+00   -0.54135E+02    0.20026E-07   -0.18331E-09    0.24683E-12
   507    0.25136E+04    0.74206E+01    0.00000E+00   -0.53042E+02    0.19969E-07   -0.20564E-09    0.27691E-12
   508    0.25203E+04    0.73348E+01    0.00000E+00   -0.51929E+02    0.19913E-07   -0.22581E-09    0.30406E-12
   509    0.25267E+04    0.72528E+01    0.00000E+00   -0.50800E+02    0.19857E-07   -0.24387E-09    0.32839E-12
   510    0.25329E+04    0.71751E+01    0.00000E+00   -0.49655E+02    0.19802E-07   -0.25990E-09    0.34997E-12
   511    0.25390E+04    0.71015E+01    0.00000E+00   -0.48492E+02    0.19746E-07   -0.27396E-09    0.36890E-12
   512    0.25447E+04    0.70324E+01    0.00000E+00   -0.47315E+02    0.19691E-07   -0.28612E-09    0.38527E-12
   513    0.25504E+04    0.69676E+01    0.00000E+00   -0.46123E+02    0.19636E-07   -0.29644E-09    0.39918E-12
   514    0.25558E+04    0.69074E+01    0.00000E+00   -0.44917E+02    0.19581E-07   -0.30500E-09    0.41070E-12
   515    0.25609E+04    0.68517E+01    0.00000E+00   -0.43698E+02    0.19527E-07   -0.31186E-09    0.41993E-12
   516    0.25659E+04    0.68007E+01    0.00000E+00   -0.42466E+02    0.19473E-07   -0.31708E-09    0.42696E-12
   517    0.25705E+04    0.67544E+01    0.00000E+00   -0.41223E+02    0.19419E-07   -0.32073E-09    0.43188E-12
   518    0.25750E+04    0.67127E+01    0.00000E+00   -0.39969E+02    0.19365E-07   -0.32289E-09    0.43478E-12
   519    0.25793E+04    0.66758E+01    0.00000E+00   -0.38703E+02    0.19311E-07   -0.32361E-09    0.43576E-12
   520    0.25834E+04    0.66437E+01    0.00000E+00   -0.37429E+02    0.19258E-07   -0.32296E-09    0.43489E-12
   521    0.25871E+04    0.66164E+01    0.00000E+00   -0.36146E+02    0.19205E-07   -0.32102E-09    0.43227E-12
   522    0.25906E+04    0.65941E+01    0.00000E+00   -0.34855E+02    0.19152E-07   -0.31784E-09    0.42799E-12
   523    0.25940E+04    0.65768E+01    0.00000E+00   -0.33556E+02    0.19099E-07   -0.31350E-09    0.42214E-12
   524    0.25971E+04    0.65644E+01    0.00000E+00   -0.32252E+02    0.19047E-07   -0.30806E-09    0.41482E-12
   525    0.25998E+04    0.65570E+01    0.00000E+00   -0.30940E+02    0.18994E-07   -0.30159E-09    0.40610E-12
   526    0.26024E+04    0.65547E+01    0.00000E+00   -0.29624E+02    0.18942E-07   -0.29415E-09    0.39609E-12
   527    0.26049E+04    0.65575E+01    0.00000E+00   -0.28304E+02    0.18891E-07   -0.28581E-09    0.38486E-12
   528    0.26071E+04    0.65653E+01    0.00000E+00   -0.26981E+02    0.18839E-07   -0.27665E-09    0.37252E-12
   529    0.26090E+04    0.65785E+01    0.00000E+00   -0.25654E+02    0.18787E-07   -0.26671E-09    0.35914E-12
   530    0.26106E+04    0.65968E+01    0.00000E+00   -0.24327E+02    0.18736E-07   -0.25609E-09    0.34483E-12
   531    0.26122E+04    0.66202E+01    0.00000E+00   -0.22997E+02    0.18685E-07   -0.24483E-09    0.32967E-12
   532    0.26133E+04    0.66489E+01    0.00000E+00   -0.21668E+02    0.18634E-07   -0.23300E-09    0.31375E-12
   533    0.26143E+04    0.66829E+01    0.00000E+00   -0.20339E+02    0.18584E-07   -0.22068E-09    0.29716E-12
   534    0.26150E+04    0.67221E+01    0.00000E+00   -0.19011E+02    0.18533E-07   -0.20793E-09    0.27999E-12
   535    0.26154E+04    0.67667E+01    0.00000E+00   -0.17685E+02    0.18483E-07   -0.19482E-09    0.26233E-12
   536    0.26157E+04    0.68166E+01    0.00000E+00   -0.16362E+02    0.18433E-07   -0.18141E-09    0.24428E-12
   537    0.26157E+04    0.68717E+01    0.00000E+00   -0.15042E+02    0.18384E-07   -0.16777E-09    0.22591E-12
   538    0.26154E+04    0.69323E+01    0.00000E+00   -0.13727E+02    0.18334E-07   -0.15397E-09    0.20732E-12
   539    0.26150E+04    0.69980E+01    0.00000E+00   -0.12416E+02    0.18285E-07   -0.14007E-09    0.18861E-12
   540    0.26143E+04    0.70693E+01    0.00000E+00   -0.11112E+02    0.18235E-07   -0.12614E-09    0.16986E-12
   541    0.26133E+04    0.71458E+01    0.00000E+00   -0.98134E+01    0.18187E-07   -0.11225E-09    0.15116E-12
   542    0.26122E+04    0.72276E+01    0.00000E+00   -0.85230E+01    0.18138E-07   -0.98471E-10    0.13260E-12
   543    0.26108E+04    0.73149E+01    0.00000E+00   -0.72403E+01    0.18089E-07   -0.84859E-10    0.11427E-12
   544    0.26092E+04    0.74075E+01    0.00000E+00   -0.59664E+01    0.18041E-07   -0.71486E-10    0.96260E-13
   545    0.26073E+04    0.75054E+01    0.00000E+00   -0.47018E+01    0.17993E-07   -0.58418E-10    0.78663E-13
   546    0.26052E+04    0.76084E+01    0.00000E+00   -0.34475E+01    0.17945E-07   -0.45723E-10    0.61568E-13
   547    0.26029E+04    0.77167E+01    0.00000E+00   -0.22040E+01    0.17897E-07   -0.33466E-10    0.45064E-13
   548    0.26004E+04    0.78303E+01    0.00000E+00   -0.97216E+00    0.17849E-07   -0.21716E-10    0.29241E-13
   549    0.25976E+04    0.79492E+01    0.00000E+00    0.24719E+00    0.17802E-07   -0.10538E-10    0.14190E-13
   550    0.25947E+04    0.80734E+01    0.00000E+00    0.14535E+01    0.17755E-07    0.00000E+00    0.00000E+00
   551    0.25916E+04    0.82030E+01    0.00000E+00    0.26461E+01    0.17708E-07    0.98457E-11   -0.13258E-13
   552    0.25881E+04    0.83378E+01    0.00000E+00    0.38239E+01    0.17661E-07    0.19003E-10   -0.25588E-13
   553    0.25846E+04    0.84765E+01    0.00000E+00    0.49867E+01    0.17614E-07    0.27489E-10   -0.37016E-13
   554    0.25808E+04    0.86219E+01    0.00000E+00    0.61337E+01    0.17568E-07    0.35323E-10   -0.47564E-13
   555    0.25767E+04    0.87719E+01    0.00000E+00    0.72640E+01    0.17521E-07    0.42522E-10   -0.57258E-13
   556    0.25725E+04    0.89273E+01    0.00000E+00    0.83774E+01    0.17475E-07    0.49104E-10   -0.66121E-13
   557    0.25680E+04    0.90872E+01    0.00000E+00    0.94722E+01    0.17429E-07    0.55087E-10   -0.74177E-13
   558    0.25634E+04    0.92531E+01    0.00000E+00    0.10549E+02    0.17384E-07    0.60489E-10   -0.81452E-13
   559    0.25585E+04    0.94228E+01    0.00000E+00    0.11607E+02    0.17338E-07    0.65328E-10   -0.87968E-13
   560    0.25536E+04    0.95971E+01    0.00000E+00    0.12644E+02    0.17293E-07    0.69622E-10   -0.93749E-13
   561    0.25482E+04    0.97767E+01    0.00000E+00    0.13662E+02    0.17248E-07    0.73388E-10   -0.98821E-13
   562    0.25429E+04    0.99616E+01    0.00000E+00    0.14658E+02    0.17203E-07    0.76645E-10   -0.10321E-12
   563    0.25374E+04    0.10150E+02    0.00000E+00    0.15634E+02    0.17158E-07    0.79411E-10   -0.10693E-12
   564    0.25316E+04    0.10345E+02    0.00000E+00    0.16586E+02    0.17113E-07    0.81703E-10   -0.11002E-12
   565    0.25257E+04    0.10543E+02    0.00000E+00    0.17517E+02    0.17069E-07    0.83540E-10   -0.11249E-12
   566    0.25196E+04    0.10746E+02    0.00000E+00    0.18423E+02    0.17024E-07    0.84939E-10   -0.11437E-12
   567    0.25133E+04    0.10953E+02    0.00000E+00    0.19306E+02    0.16980E-07    0.85918E-10   -0.11569E-12
   568    0.25069E+04    0.11165E+02    0.00000E+00    0.20164E+02    0.16936E-07    0.86495E-10   -0.11647E-12
   569    0.25003E+04    0.11382E+02    0.00000E+00    0.21000E+02    0.16893E-07    0.86689E-10   -0.11673E-12
   570    0.24936E+04    0.11602E+02    0.00000E+00    0.21807E+02    0.16849E-07    0.86516E-10   -0.11650E-12
   571    0.24867E+04    0.11827E+02    0.00000E+00    0.22589E+02    0.16806E-07    0.85995E-10   -0.11580E-12
   572    0.24796E+04    0.12056E+02    0.00000E+00    0.23346E+02    0.16762E-07    0.85144E-10   -0.11465E-12
   573    0.24724E+04    0.12289E+02    0.00000E+00    0.24074E+02    0.16719E-07    0.83981E-10   -0.11309E-12
   574    0.24651E+04    0.12526E+02    0.00000E+00    0.24776E+02    0.16676E-07    0.82524E-10   -0.11112E-12
   575    0.24576E+04    0.12766E+02    0.00000E+00    0.25449E+02    0.16634E-07    0.80790E-10   -0.10879E-12
   576    0.24501E+04    0.13011E+02    0.00000E+00    0.26095E+02    0.16591E-07    0.78798E-10   -0.10610E-12
   577    0.24423E+04    0.13260E+02    0.00000E+00    0.26712E+02    0.16549E-07    0.76565E-10   -0.10310E-12
   578    0.24344E+04    0.13511E+02    0.00000E+00    0.27300E+02    0.16507E-07    0.74109E-10   -0.99791E-13
   579    0.24265E+04    0.13768E+02    0.00000E+00    0.27859E+02    0.16465E-07    0.71448E-10   -0.96209E-13
   580    0.24185E+04    0.14027E+02    0.00000E+00    0.28387E+02    0.16423E-07    0.68601E-10   -0.92375E-13
   581    0.24102E+04    0.14289E+02    0.00000E+00    0.28886E+02    0.16381E-07    0.65585E-10   -0.88313E-13
   582    0.24019E+04    0.14555E+02    0.00000E+00    0.29354E+02    0.16339E-07    0.62418E-10   -0.84049E-13
   583    0.23935E+04    0.14824E+02    0.00000E+00    0.29790E+02    0.16298E-07    0.59117E-10   -0.79604E-13
   584    0.23850E+04    0.15096E+02    0.00000E+00    0.30196E+02    0.16257E-07    0.55702E-10   -0.75005E-13
   585    0.23765E+04    0.15371E+02    0.00000E+00    0.30570E+02    0.16216E-07    0.52189E-10   -0.70275E-13
   586    0.23678E+04    0.15649E+02    0.00000E+00    0.30912E+02    0.16175E-07    0.48597E-10   -0.65438E-13
   587    0.23591E+04    0.15930E+02    0.00000E+00    0.31223E+02    0.16134E-07    0.44943E-10   -0.60518E-13
   588    0.23502E+04    0.16213E+02    0.00000E+00    0.31500E+02    0.16094E-07    0.41246E-10   -0.55539E-13
   589    0.23413E+04    0.16500E+02    0.00000E+00    0.31745E+02    0.16053E-07    0.37523E-10   -0.50526E-13
   590    0.23323E+04    0.16788E+02    0.00000E+00    0.31958E+02    0.16013E-07    0.33792E-10   -0.45503E-13
   591    0.23233E+04    0.17080E+02    0.00000E+00    0.32137E+02    0.15973E-07    0.30072E-10   -0.40493E-13
   592    0.23142E+04    0.17373E+02    0.00000E+00    0.32282E+02    0.15933E-07    0.26379E-10   -0.35521E-13
   593    0.23050E+04    0.17669E+02    0.00000E+00    0.32395E+02    0.15893E-07    0.22733E-10   -0.30611E-13
   594    0.22957E+04    0.17967E+02    0.00000E+00    0.32473E+02    0.15854E-07    0.19150E-10   -0.25787E-13
   595    0.22864E+04    0.18266E+02    0.00000E+00    0.32519E+02    0.15814E-07    0.15650E-10   -0.21073E-13
   596    0.22771E+04    0.18568E+02    0.00000E+00    0.32529E+02    0.15775E-07    0.12249E-10   -0.16493E-13
   597    0.22678E+04    0.18870E+02    0.00000E+00    0.32506E+02    0.15736E-07    0.89652E-11   -0.12072E-13
   598    0.22587E+04    0.19175E+02    0.00000E+00    0.32449E+02    0.15697E-07    0.58174E-11   -0.78334E-14
   599    0.22493E+04    0.19481E+02    0.00000E+00    0.32359E+02    0.15658E-07    0.28230E-11   -0.38013E-14
   600    0.22399E+04    0.19789E+02    0.00000E+00    0.32233E+02    0.15619E-07    0.00000E+00    0.00000E+00
   601    0.22305E+04    0.20099E+02    0.00000E+00    0.32073E+02    0.15581E-07   -0.26375E-11    0.35516E-14
   602    0.22211E+04    0.20408E+02    0.00000E+00    0.31878E+02    0.15542E-07   -0.50906E-11    0.68548E-14
   603    0.22117E+04    0.20720E+02    0.00000E+00    0.31650E+02    0.15504E-07   -0.73641E-11    0.99161E-14
   604    0.22023E+04    0.21032E+02    0.00000E+00    0.31387E+02    0.15466E-07   -0.94626E-11    0.12742E-13
   605    0.21929E+04    0.21344E+02    0.00000E+00    0.31090E+02    0.15428E-07   -0.11391E-10    0.15339E-13
   606    0.21836E+04    0.21658E+02    0.00000E+00    0.30759E+02    0.15390E-07   -0.13154E-10    0.17713E-13
   607    0.21740E+04    0.21972E+02    0.00000E+00    0.30394E+02    0.15353E-07   -0.14757E-10    0.19871E-13
   608    0.21647E+04    0.22287E+02    0.00000E+00    0.29994E+02    0.15315E-07   -0.16204E-10    0.21820E-13
   609    0.21555E+04    0.22601E+02    0.00000E+00    0.29560E+02    0.15278E-07   -0.17501E-10    0.23566E-13
   610    0.21461E+04    0.22915E+02    0.00000E+00    0.29092E+02    0.15241E-07   -0.18651E-10    0.25115E-13
   611    0.21369E+04    0.23230E+02    0.00000E+00    0.28590E+02    0.15204E-07   -0.19660E-10    0.26473E-13
   612    0.21277E+04    0.23546E+02    0.00000E+00    0.28056E+02    0.15167E-07   -0.20533E-10    0.27648E-13
   613    0.21184E+04    0.23858E+02    0.00000E+00    0.27486E+02    0.15130E-07   -0.21274E-10    0.28646E-13
   614    0.21093E+04    0.24173E+02    0.00000E+00    0.26884E+02    0.15094E-07   -0.21888E-10    0.29473E-13
   615    0.21002E+04    0.24485E+02    0.00000E+00    0.26248E+02    0.15057E-07   -0.22380E-10    0.30135E-13
   616    0.20912E+04    0.24799E+02    0.00000E+00    0.25580E+02    0.15021E-07   -0.22754E-10    0.30640E-13
   617    0.20823E+04    0.25112E+02    0.00000E+00    0.24879E+02    0.14985E-07   -0.23017E-10    0.30993E-13
   618    0.20734E+04    0.25424E+02    0.00000E+00    0.24145E+02    0.14949E-07   -0.23171E-10    0.31201E-13
   619    0.20645E+04    0.25736E+02    0.00000E+00    0.23380E+02    0.14913E-07   -0.23223E-10    0.31271E-13
   620    0.20558E+04    0.26045E+02    0.00000E+00    0.22583E+02    0.14877E-07   -0.23177E-10    0.31209E-13
   621    0.20471E+04    0.26354E+02    0.00000E+00    0.21753E+02    0.14841E-07   -0.23038E-10    0.31021E-13
   622    0.20385E+04    0.26661E+02    0.00000E+00    0.20892E+02    0.14806E-07   -0.22810E-10    0.30714E-13
   623    0.20301E+04    0.26967E+02    0.00000E+00    0.20001E+02    0.14770E-07   -0.22498E-10    0.30295E-13
   624    0.20216E+04    0.27271E+02    0.00000E+00    0.19079E+02    0.14735E-07   -0.22108E-10    0.29769E-13
   625    0.20133E+04    0.27573E+02    0.00000E+00    0.18126E+02    0.14700E-07   -0.21643E-10    0.29144E-13
   626    0.20051E+04    0.27874E+02    0.00000E+00    0.17143E+02    0.14665E-07   -0.21109E-10    0.28425E-13
   627    0.19970E+04    0.28172E+02    0.00000E+00    0.16131E+02    0.14630E-07   -0.20511E-10    0.27619E-13
   628    0.19890E+04    0.28469E+02    0.00000E+00    0.15088E+02    0.14596E-07   -0.19853E-10    0.26734E-13
   629    0.19812E+04    0.28763E+02    0.00000E+00    0.14017E+02    0.14561E-07   -0.19141E-10    0.25774E-13
   630    0.19733E+04    0.29054E+02    0.00000E+00    0.12916E+02    0.14527E-07   -0.18378E-10    0.24747E-13
   631    0.19657E+04    0.29344E+02    0.00000E+00    0.11789E+02    0.14492E-07   -0.17570E-10    0.23659E-13
   632    0.19582E+04    0.29631E+02    0.00000E+00    0.10633E+02    0.14458E-07   -0.16721E-10    0.22516E-13
   633    0.19507E+04    0.29916E+02    0.00000E+00    0.94499E+01    0.14424E-07   -0.15837E-10    0.21326E-13
   634    0.19435E+04    0.30196E+02    0.00000E+00    0.82404E+01    0.14390E-07   -0.14922E-10    0.20094E-13
   635    0.19364E+04    0.30475E+02    0.00000E+00    0.70046E+01    0.14357E-07   -0.13981E-10    0.18826E-13
   636    0.19293E+04    0.30752E+02    0.00000E+00    0.57432E+01    0.14323E-07   -0.13019E-10    0.17530E-13
   637    0.19225E+04    0.31023E+02    0.00000E+00    0.44557E+01    0.14290E-07   -0.12040E-10    0.16212E-13
   638    0.19158E+04    0.31293E+02    0.00000E+00    0.31441E+01    0.14256E-07   -0.11050E-10    0.14879E-13
   639    0.19092E+04    0.31559E+02    0.00000E+00    0.18076E+01    0.14223E-07   -0.10052E-10    0.13536E-13
   640    0.19028E+04    0.31822E+02    0.00000E+00    0.44765E+00    0.14190E-07   -0.90527E-11    0.12190E-13
   641    0.18966E+04    0.32081E+02    0.00000E+00   -0.93565E+00    0.14157E-07   -0.80561E-11    0.10848E-13
   642    0.18904E+04    0.32336E+02    0.00000E+00   -0.23416E+01    0.14124E-07   -0.70669E-11    0.95159E-14
   643    0.18845E+04    0.32589E+02    0.00000E+00   -0.37696E+01    0.14091E-07   -0.60900E-11    0.82005E-14
   644    0.18788E+04    0.32835E+02    0.00000E+00   -0.52191E+01    0.14058E-07   -0.51303E-11    0.69082E-14
   645    0.18731E+04    0.33079E+02    0.00000E+00   -0.66897E+01    0.14026E-07   -0.41925E-11    0.56454E-14
   646    0.18676E+04    0.33318E+02    0.00000E+00   -0.81808E+01    0.13994E-07   -0.32814E-11    0.44185E-14
   647    0.18624E+04    0.33554E+02    0.00000E+00   -0.96922E+01    0.13961E-07   -0.24018E-11    0.32341E-14
   648    0.18572E+04    0.33785E+02    0.00000E+00   -0.11222E+02    0.13929E-07   -0.15585E-11    0.20985E-14
   649    0.18524E+04    0.34011E+02    0.00000E+00   -0.12771E+02    0.13897E-07   -0.75628E-12    0.10184E-14
   650    0.18476E+04    0.34233E+02    0.00000E+00   -0.14337E+02    0.13865E-07    0.00000E+00    0.00000E+00
   651    0.18430E+04    0.34451E+02    0.00000E+00   -0.15922E+02    0.13833E-07    0.70659E-12   -0.95146E-15
   652    0.18386E+04    0.34665E+02    0.00000E+00   -0.17522E+02    0.13802E-07    0.13638E-11   -0.18364E-14
   653    0.18345E+04    0.34872E+02    0.00000E+00   -0.19139E+02    0.13770E-07    0.19728E-11   -0.26565E-14
   654    0.18304E+04    0.35075E+02    0.00000E+00   -0.20770E+02    0.13739E-07    0.25350E-11   -0.34135E-14
   655    0.18266E+04    0.35274E+02    0.00000E+00   -0.22416E+02    0.13707E-07    0.30517E-11   -0.41092E-14
   656    0.18230E+04    0.35468E+02    0.00000E+00   -0.24076E+02    0.13676E-07    0.35241E-11   -0.47453E-14
   657    0.18195E+04    0.35656E+02    0.00000E+00   -0.25748E+02    0.13645E-07    0.39535E-11   -0.53235E-14
   658    0.18162E+04    0.35840E+02    0.00000E+00   -0.27434E+02    0.13614E-07    0.43412E-11   -0.58456E-14
   659    0.18132E+04    0.36018E+02    0.00000E+00   -0.29131E+02    0.13583E-07    0.46884E-11   -0.63132E-14
   660    0.18103E+04    0.36191E+02    0.00000E+00   -0.30838E+02    0.13552E-07    0.49966E-11   -0.67282E-14
   661    0.18077E+04    0.36358E+02    0.00000E+00   -0.32555E+02    0.13522E-07    0.52669E-11   -0.70922E-14
   662    0.18052E+04    0.36521E+02    0.00000E+00   -0.34283E+02    0.13491E-07    0.55007E-11   -0.74069E-14
   663    0.18029E+04    0.36678E+02    0.00000E+00   -0.36020E+02    0.13461E-07    0.56992E-11   -0.76742E-14
   664    0.18008E+04    0.36829E+02    0.00000E+00   -0.37764E+02    0.13430E-07    0.58637E-11   -0.78958E-14
   665    0.17989E+04    0.36974E+02    0.00000E+00   -0.39515E+02    0.13400E-07    0.59955E-11   -0.80732E-14
   666    0.17972E+04    0.37114E+02    0.00000E+00   -0.41273E+02    0.13370E-07    0.60959E-11   -0.82084E-14
   667    0.17957E+04    0.37248E+02    0.00000E+00   -0.43037E+02    0.13340E-07    0.61662E-11   -0.83031E-14
   668    0.17944E+04    0.37376E+02    0.00000E+00   -0.44806E+02    0.13310E-07    0.62076E-11   -0.83589E-14
   669    0.17933E+04    0.37499E+02    0.00000E+00   -0.46580E+02    0.13280E-07    0.62215E-11   -0.83776E-14
   670    0.17924E+04    0.37615E+02    0.00000E+00   -0.48356E+02    0.13251E-07    0.62091E-11   -0.83609E-14
   671    0.17918E+04    0.37727E+02    0.00000E+00   -0.50135E+02    0.13221E-07    0.61718E-11   -0.83106E-14
   672    0.17912E+04    0.37832E+02    0.00000E+00   -0.51917E+02    0.13192E-07    0.61107E-11   -0.82284E-14
   673    0.17910E+04    0.37932E+02    0.00000E+00   -0.53699E+02    0.13162E-07    0.60272E-11   -0.81160E-14
   674    0.17909E+04    0.38025E+02    0.00000E+00   -0.55482E+02    0.13133E-07    0.59227E-11   -0.79752E-14
   675    0.17910E+04    0.38112E+02    0.00000E+00   -0.57265E+02    0.13104E-07    0.57982E-11   -0.78076E-14
   676    0.17913E+04    0.38193E+02    0.00000E+00   -0.59046E+02    0.13075E-07    0.56552E-11   -0.76151E-14
   677    0.17918E+04    0.38268E+02    0.00000E+00   -0.60826E+02    0.13046E-07    0.54950E-11   -0.73993E-14
   678    0.17925E+04    0.38336E+02    0.00000E+00   -0.62603E+02    0.13017E-07    0.53188E-11   -0.71620E-14
   679    0.17934E+04    0.38399E+02    0.00000E+00   -0.64377E+02    0.12988E-07    0.51278E-11   -0.69049E-14
   680    0.17946E+04    0.38456E+02    0.00000E+00   -0.66147E+02    0.12960E-07    0.49235E-11   -0.66297E-14
   681    0.17960E+04    0.38506E+02    0.00000E+00   -0.67911E+02    0.12931E-07    0.47070E-11   -0.63382E-14
   682    0.17975E+04    0.38549E+02    0.00000E+00   -0.69671E+02    0.12903E-07    0.44797E-11   -0.60321E-14
   683    0.17993E+04    0.38588E+02    0.00000E+00   -0.71425E+02    0.12875E-07    0.42428E-11   -0.57132E-14
   684    0.18012E+04    0.38618E+02    0.00000E+00   -0.73172E+02    0.12846E-07    0.39977E-11   -0.53831E-14
   685    0.18032E+04    0.38643E+02    0.00000E+00   -0.74911E+02    0.12818E-07    0.37456E-11   -0.50436E-14
   686    0.18055E+04    0.38662E+02    0.00000E+00   -0.76634E+02    0.12790E-07    0.34878E-11   -0.46965E-14
   687    0.18080E+04    0.38675E+02    0.00000E+00   -0.78352E+02    0.12762E-07    0.32256E-11   -0.43434E-14
   688    0.18107E+04    0.38680E+02    0.00000E+00   -0.80062E+02    0.12735E-07    0.29602E-11   -0.39861E-14
   689    0.18135E+04    0.38679E+02    0.00000E+00   -0.81757E+02    0.12707E-07    0.26930E-11   -0.36263E-14
   690    0.18166E+04    0.38673E+02    0.00000E+00   -0.83444E+02    0.12679E-07    0.24253E-11   -0.32657E-14
   691    0.18198E+04    0.38659E+02    0.00000E+00   -0.85117E+02    0.12652E-07    0.21582E-11   -0.29062E-14
   692    0.18232E+04    0.38640E+02    0.00000E+00   -0.86774E+02    0.12624E-07    0.18932E-11   -0.25493E-14
   693    0.18269E+04    0.38615E+02    0.00000E+00   -0.88424E+02    0.12597E-07    0.16315E-11   -0.21970E-14
   694    0.18306E+04    0.38582E+02    0.00000E+00   -0.90051E+02    0.12570E-07    0.13744E-11   -0.18507E-14
   695    0.18346E+04    0.38545E+02    0.00000E+00   -0.91663E+02    0.12543E-07    0.11232E-11   -0.15124E-14
   696    0.18388E+04    0.38501E+02    0.00000E+00   -0.93275E+02    0.12516E-07    0.87909E-12   -0.11837E-14
   697    0.18431E+04    0.38450E+02    0.00000E+00   -0.94857E+02    0.12489E-07    0.64344E-12   -0.86643E-15
   698    0.18476E+04    0.38393E+02    0.00000E+00   -0.96424E+02    0.12462E-07    0.41752E-12   -0.56221E-15
   699    0.18522E+04    0.38330E+02    0.00000E+00   -0.97968E+02    0.12435E-07    0.20261E-12   -0.27283E-15
   700    0.18571E+04    0.38261E+02    0.00000E+00   -0.99496E+02    0.12409E-07    0.00000E+00    0.00000E+00
   701    0.18621E+04    0.38185E+02    0.00000E+00   -0.10101E+03    0.12382E-07   -0.18930E-12    0.25490E-15
   702    0.18672E+04    0.38104E+02    0.00000E+00   -0.10249E+03    0.12356E-07   -0.36536E-12    0.49198E-15
   703    0.18726E+04    0.38016E+02    0.00000E+00   -0.10398E+03    0.12329E-07   -0.52853E-12    0.71169E-15
   704    0.18780E+04    0.37923E+02    0.00000E+00   -0.10542E+03    0.12303E-07   -0.67915E-12    0.91451E-15
   705    0.18836E+04    0.37823E+02    0.00000E+00   -0.10685E+03    0.12277E-07   -0.81756E-12    0.11009E-14
   706    0.18894E+04    0.37718E+02    0.00000E+00   -0.10825E+03    0.12251E-07   -0.94412E-12    0.12713E-14
   707    0.18952E+04    0.37607E+02    0.00000E+00   -0.10964E+03    0.12225E-07   -0.10592E-11    0.14262E-14
   708    0.19014E+04    0.37490E+02    0.00000E+00   -0.11099E+03    0.12199E-07   -0.11630E-11    0.15661E-14
   709    0.19076E+04    0.37368E+02    0.00000E+00   -0.11233E+03    0.12173E-07   -0.12561E-11    0.16914E-14
   710    0.19140E+04    0.37239E+02    0.00000E+00   -0.11363E+03    0.12147E-07   -0.13386E-11    0.18025E-14
   711    0.19204E+04    0.37105E+02    0.00000E+00   -0.11491E+03    0.12122E-07   -0.14110E-11    0.19000E-14
   712    0.19271E+04    0.36966E+02    0.00000E+00   -0.11618E+03    0.12096E-07   -0.14737E-11    0.19844E-14
   713    0.19339E+04    0.36821E+02    0.00000E+00   -0.11740E+03    0.12071E-07   -0.15268E-11    0.20560E-14
   714    0.19407E+04    0.36671E+02    0.00000E+00   -0.11861E+03    0.12045E-07   -0.15709E-11    0.21153E-14
   715    0.19477E+04    0.36515E+02    0.00000E+00   -0.11979E+03    0.12020E-07   -0.16062E-11    0.21629E-14
   716    0.19549E+04    0.36354E+02    0.00000E+00   -0.12094E+03    0.11995E-07   -0.16331E-11    0.21991E-14
   717    0.19621E+04    0.36188E+02    0.00000E+00   -0.12205E+03    0.11970E-07   -0.16520E-11    0.22245E-14
