   359    0.22853E+04    0.76878E+02    0.35162E-07    0.33843E-03    0.41169E-02    0.76878E+02    0.19374E+02   -0.36136E-08    0.29923E-08    0.32737E-08    0.35162E-07   -0.36136E-08    0.24472E-12    0.16150E-08    0.13210E-07    0.33843E-03    0.29923E-08    0.16150E-08    0.55475E-04    0.31703E-03    0.41169E-02    0.32737E-08    0.13210E-07    0.31703E-03    0.14197E-01
   360    0.22632E+04    0.75216E+02    0.34964E-07    0.33646E-03    0.41007E-02    0.75216E+02    0.19502E+02   -0.36408E-08    0.27202E-08    0.34383E-08    0.34964E-07   -0.36408E-08    0.24253E-12    0.16088E-08    0.13161E-07    0.33646E-03    0.27202E-08    0.16088E-08    0.55580E-04    0.31766E-03    0.41007E-02    0.34383E-08    0.13161E-07    0.31766E-03    0.14227E-01
   361    0.22415E+04    0.73531E+02    0.34776E-07    0.33452E-03    0.40847E-02    0.73531E+02    0.19627E+02   -0.36674E-08    0.24370E-08    0.35752E-08    0.34776E-07   -0.36674E-08    0.24037E-12    0.16026E-08    0.13113E-07    0.33452E-03    0.24370E-08    0.16026E-08    0.55684E-04    0.31831E-03    0.40847E-02    0.35752E-08    0.13113E-07    0.31831E-03    0.14259E-01
   362    0.22203E+04    0.71824E+02    0.34597E-07    0.33259E-03    0.40690E-02    0.71824E+02    0.19749E+02   -0.36935E-08    0.21435E-08    0.36856E-08    0.34597E-07   -0.36935E-08    0.23823E-12    0.15965E-08    0.13065E-07    0.33259E-03    0.21435E-08    0.15965E-08    0.55788E-04    0.31896E-03    0.40690E-02    0.36856E-08    0.13065E-07    0.31896E-03    0.14290E-01
   363    0.21995E+04    0.70100E+02    0.34427E-07    0.33068E-03    0.40535E-02    0.70100E+02    0.19868E+02   -0.37190E-08    0.18406E-08    0.37706E-08    0.34427E-07   -0.37190E-08    0.23611E-12    0.15904E-08    0.13019E-07    0.33068E-03    0.18406E-08    0.15904E-08    0.55893E-04    0.31962E-03    0.40535E-02    0.37706E-08    0.13019E-07    0.31962E-03    0.14323E-01
   364    0.21791E+04    0.68353E+02    0.34267E-07    0.32879E-03    0.40383E-02    0.68353E+02    0.19984E+02   -0.37438E-08    0.15292E-08    0.38313E-08    0.34267E-07   -0.37438E-08    0.23402E-12    0.15843E-08    0.12973E-07    0.32879E-03    0.15292E-08    0.15843E-08    0.55997E-04    0.32029E-03    0.40383E-02    0.38313E-08    0.12973E-07    0.32029E-03    0.14356E-01
   365    0.21590E+04    0.66590E+02    0.34116E-07    0.32692E-03    0.40234E-02    0.66590E+02    0.20097E+02   -0.37681E-08    0.12100E-08    0.38688E-08    0.34116E-07   -0.37681E-08    0.23195E-12    0.15783E-08    0.12928E-07    0.32692E-03    0.12100E-08    0.15783E-08    0.56102E-04    0.32096E-03    0.40234E-02    0.38688E-08    0.12928E-07    0.32096E-03    0.14389E-01
   366    0.21395E+04    0.64807E+02    0.33974E-07    0.32506E-03    0.40087E-02    0.64807E+02    0.20207E+02   -0.37919E-08    0.88387E-09    0.38844E-08    0.33974E-07   -0.37919E-08    0.22990E-12    0.15723E-08    0.12884E-07    0.32506E-03    0.88387E-09    0.15723E-08    0.56206E-04    0.32164E-03    0.40087E-02    0.38844E-08    0.12884E-07    0.32164E-03    0.14423E-01
   367    0.21204E+04    0.63008E+02    0.33841E-07    0.32322E-03    0.39943E-02    0.63008E+02    0.20312E+02   -0.38150E-08    0.55175E-09    0.38790E-08    0.33841E-07   -0.38150E-08    0.22788E-12    0.15663E-08    0.12840E-07    0.32322E-03    0.55175E-09    0.15663E-08    0.56311E-04    0.32233E-03    0.39943E-02    0.38790E-08    0.12840E-07    0.32233E-03    0.14457E-01
   368    0.21016E+04    0.61194E+02    0.33718E-07    0.32139E-03    0.39800E-02    0.61194E+02    0.20415E+02   -0.38376E-08    0.21444E-09    0.38539E-08    0.33718E-07   -0.38376E-08    0.22587E-12    0.15604E-08    0.12797E-07    0.32139E-03    0.21444E-09    0.15604E-08    0.56416E-04    0.32302E-03    0.39800E-02    0.38539E-08    0.12797E-07    0.32302E-03    0.14491E-01
   369    0.20834E+04    0.59362E+02    0.33603E-07    0.31958E-03    0.39660E-02    0.59362E+02    0.20515E+02   -0.38595E-08   -0.12721E-09    0.38102E-08    0.33603E-07   -0.38595E-08    0.22389E-12    0.15545E-08    0.12754E-07    0.31958E-03   -0.12721E-09    0.15545E-08    0.56520E-04    0.32372E-03    0.39660E-02    0.38102E-08    0.12754E-07    0.32372E-03    0.14526E-01
   370    0.20655E+04    0.57517E+02    0.33497E-07    0.31779E-03    0.39521E-02    0.57517E+02    0.20612E+02   -0.38809E-08   -0.47236E-09    0.37490E-08    0.33497E-07   -0.38809E-08    0.22193E-12    0.15487E-08    0.12712E-07    0.31779E-03   -0.47236E-09    0.15487E-08    0.56625E-04    0.32442E-03    0.39521E-02    0.37490E-08    0.12712E-07    0.32442E-03    0.14561E-01
   371    0.20481E+04    0.55657E+02    0.33400E-07    0.31601E-03    0.39384E-02    0.55657E+02    0.20704E+02   -0.39017E-08   -0.82015E-09    0.36715E-08    0.33400E-07   -0.39017E-08    0.22000E-12    0.15429E-08    0.12671E-07    0.31601E-03   -0.82015E-09    0.15429E-08    0.56729E-04    0.32512E-03    0.39384E-02    0.36715E-08    0.12671E-07    0.32512E-03    0.14596E-01
   372    0.20311E+04    0.53784E+02    0.33311E-07    0.31424E-03    0.39249E-02    0.53784E+02    0.20794E+02   -0.39219E-08   -0.11697E-08    0.35787E-08    0.33311E-07   -0.39219E-08    0.21808E-12    0.15372E-08    0.12630E-07    0.31424E-03   -0.11697E-08    0.15372E-08    0.56834E-04    0.32583E-03    0.39249E-02    0.35787E-08    0.12630E-07    0.32583E-03    0.14631E-01
   373    0.20146E+04    0.51898E+02    0.33231E-07    0.31248E-03    0.39116E-02    0.51898E+02    0.20880E+02   -0.39415E-08   -0.15203E-08    0.34719E-08    0.33231E-07   -0.39415E-08    0.21618E-12    0.15314E-08    0.12590E-07    0.31248E-03   -0.15203E-08    0.15314E-08    0.56938E-04    0.32654E-03    0.39116E-02    0.34719E-08    0.12590E-07    0.32654E-03    0.14667E-01
   374    0.19985E+04    0.50000E+02    0.33160E-07    0.31074E-03    0.38984E-02    0.50000E+02    0.20962E+02   -0.39606E-08   -0.18710E-08    0.33520E-08    0.33160E-07   -0.39606E-08    0.21431E-12    0.15258E-08    0.12550E-07    0.31074E-03   -0.18710E-08    0.15258E-08    0.57043E-04    0.32725E-03    0.38984E-02    0.33520E-08    0.12550E-07    0.32725E-03    0.14702E-01
   375    0.19828E+04    0.48092E+02    0.33096E-07    0.30901E-03    0.38854E-02    0.48092E+02    0.21041E+02   -0.39790E-08   -0.22209E-08    0.32204E-08    0.33096E-07   -0.39790E-08    0.21246E-12    0.15201E-08    0.12510E-07    0.30901E-03   -0.22209E-08    0.15201E-08    0.57147E-04    0.32795E-03    0.38854E-02    0.32204E-08    0.12510E-07    0.32795E-03    0.14738E-01
   376    0.19677E+04    0.46173E+02    0.33042E-07    0.30729E-03    0.38725E-02    0.46173E+02    0.21117E+02   -0.39968E-08   -0.25692E-08    0.30781E-08    0.33042E-07   -0.39968E-08    0.21062E-12    0.15145E-08    0.12471E-07    0.30729E-03   -0.25692E-08    0.15145E-08    0.57252E-04    0.32866E-03    0.38725E-02    0.30781E-08    0.12471E-07    0.32866E-03    0.14773E-01
   377    0.19529E+04    0.44246E+02    0.32995E-07    0.30558E-03    0.38597E-02    0.44246E+02    0.21189E+02   -0.40141E-08   -0.29151E-08    0.29262E-08    0.32995E-07   -0.40141E-08    0.20881E-12    0.15089E-08    0.12432E-07    0.30558E-03   -0.29151E-08    0.15089E-08    0.57357E-04    0.32937E-03    0.38597E-02    0.29262E-08    0.12432E-07    0.32937E-03    0.14809E-01
   378    0.19386E+04    0.42308E+02    0.32956E-07    0.30389E-03    0.38470E-02    0.42308E+02    0.21256E+02   -0.40308E-08   -0.32578E-08    0.27659E-08    0.32956E-07   -0.40308E-08    0.20701E-12    0.15034E-08    0.12394E-07    0.30389E-03   -0.32578E-08    0.15034E-08    0.57461E-04    0.33008E-03    0.38470E-02    0.27659E-08    0.12394E-07    0.33008E-03    0.14844E-01
   379    0.19247E+04    0.40364E+02    0.32926E-07    0.30220E-03    0.38344E-02    0.40364E+02    0.21321E+02   -0.40468E-08   -0.35963E-08    0.25982E-08    0.32926E-07   -0.40468E-08    0.20524E-12    0.14979E-08    0.12356E-07    0.30220E-03   -0.35963E-08    0.14979E-08    0.57566E-04    0.33078E-03    0.38344E-02    0.25982E-08    0.12356E-07    0.33078E-03    0.14880E-01
   380    0.19114E+04    0.38412E+02    0.32903E-07    0.30052E-03    0.38220E-02    0.38412E+02    0.21383E+02   -0.40623E-08   -0.39298E-08    0.24245E-08    0.32903E-07   -0.40623E-08    0.20348E-12    0.14924E-08    0.12318E-07    0.30052E-03   -0.39298E-08    0.14924E-08    0.57670E-04    0.33148E-03    0.38220E-02    0.24245E-08    0.12318E-07    0.33148E-03    0.14915E-01
   381    0.18984E+04    0.36454E+02    0.32889E-07    0.29885E-03    0.38096E-02    0.36454E+02    0.21438E+02   -0.40772E-08   -0.42575E-08    0.22457E-08    0.32889E-07   -0.40772E-08    0.20175E-12    0.14870E-08    0.12280E-07    0.29885E-03   -0.42575E-08    0.14870E-08    0.57775E-04    0.33217E-03    0.38096E-02    0.22457E-08    0.12280E-07    0.33217E-03    0.14950E-01
   382    0.18859E+04    0.34491E+02    0.32882E-07    0.29719E-03    0.37972E-02    0.34491E+02    0.21491E+02   -0.40915E-08   -0.45786E-08    0.20629E-08    0.32882E-07   -0.40915E-08    0.20003E-12    0.14816E-08    0.12243E-07    0.29719E-03   -0.45786E-08    0.14816E-08    0.57880E-04    0.33287E-03    0.37972E-02    0.20629E-08    0.12243E-07    0.33287E-03    0.14984E-01
   383    0.18738E+04    0.32523E+02    0.32882E-07    0.29554E-03    0.37849E-02    0.32523E+02    0.21540E+02   -0.41052E-08   -0.48921E-08    0.18774E-08    0.32882E-07   -0.41052E-08    0.19833E-12    0.14763E-08    0.12205E-07    0.29554E-03   -0.48921E-08    0.14763E-08    0.57984E-04    0.33355E-03    0.37849E-02    0.18774E-08    0.12205E-07    0.33355E-03    0.15019E-01
   384    0.18623E+04    0.30551E+02    0.32891E-07    0.29389E-03    0.37727E-02    0.30551E+02    0.21584E+02   -0.41183E-08   -0.51973E-08    0.16903E-08    0.32891E-07   -0.41183E-08    0.19665E-12    0.14710E-08    0.12168E-07    0.29389E-03   -0.51973E-08    0.14710E-08    0.58089E-04    0.33423E-03    0.37727E-02    0.16903E-08    0.12168E-07    0.33423E-03    0.15053E-01
   385    0.18511E+04    0.28576E+02    0.32907E-07    0.29225E-03    0.37605E-02    0.28576E+02    0.21626E+02   -0.41308E-08   -0.54932E-08    0.15027E-08    0.32907E-07   -0.41308E-08    0.19499E-12    0.14657E-08    0.12131E-07    0.29225E-03   -0.54932E-08    0.14657E-08    0.58194E-04    0.33491E-03    0.37605E-02    0.15027E-08    0.12131E-07    0.33491E-03    0.15086E-01
   386    0.18404E+04    0.26599E+02    0.32930E-07    0.29062E-03    0.37483E-02    0.26599E+02    0.21664E+02   -0.41426E-08   -0.57792E-08    0.13157E-08    0.32930E-07   -0.41426E-08    0.19334E-12    0.14604E-08    0.12094E-07    0.29062E-03   -0.57792E-08    0.14604E-08    0.58298E-04    0.33557E-03    0.37483E-02    0.13157E-08    0.12094E-07    0.33557E-03    0.15120E-01
   387    0.18301E+04    0.24621E+02    0.32961E-07    0.28899E-03    0.37361E-02    0.24621E+02    0.21697E+02   -0.41539E-08   -0.60542E-08    0.11304E-08    0.32961E-07   -0.41539E-08    0.19172E-12    0.14552E-08    0.12057E-07    0.28899E-03   -0.60542E-08    0.14552E-08    0.58403E-04    0.33623E-03    0.37361E-02    0.11304E-08    0.12057E-07    0.33623E-03    0.15152E-01
   388    0.18203E+04    0.22642E+02    0.32999E-07    0.28737E-03    0.37240E-02    0.22642E+02    0.21726E+02   -0.41646E-08   -0.63175E-08    0.94808E-09    0.32999E-07   -0.41646E-08    0.19011E-12    0.14500E-08    0.12021E-07    0.28737E-03   -0.63175E-08    0.14500E-08    0.58507E-04    0.33688E-03    0.37240E-02    0.94808E-09    0.12021E-07    0.33688E-03    0.15185E-01
   389    0.18109E+04    0.20664E+02    0.33044E-07    0.28575E-03    0.37118E-02    0.20664E+02    0.21749E+02   -0.41747E-08   -0.65681E-08    0.76974E-09    0.33044E-07   -0.41747E-08    0.18851E-12    0.14449E-08    0.11984E-07    0.28575E-03   -0.65681E-08    0.14449E-08    0.58612E-04    0.33753E-03    0.37118E-02    0.76974E-09    0.11984E-07    0.33753E-03    0.15216E-01
   390    0.18020E+04    0.18687E+02    0.33096E-07    0.28414E-03    0.36996E-02    0.18687E+02    0.21771E+02   -0.41842E-08   -0.68054E-08    0.59656E-09    0.33096E-07   -0.41842E-08    0.18694E-12    0.14398E-08    0.11947E-07    0.28414E-03   -0.68054E-08    0.14398E-08    0.58717E-04    0.33816E-03    0.36996E-02    0.59656E-09    0.11947E-07    0.33816E-03    0.15248E-01
   391    0.17935E+04    0.16711E+02    0.33155E-07    0.28253E-03    0.36874E-02    0.16711E+02    0.21788E+02   -0.41931E-08   -0.70284E-08    0.42966E-09    0.33155E-07   -0.41931E-08    0.18538E-12    0.14347E-08    0.11910E-07    0.28253E-03   -0.70284E-08    0.14347E-08    0.58821E-04    0.33878E-03    0.36874E-02    0.42966E-09    0.11910E-07    0.33878E-03    0.15278E-01
   392    0.17854E+04    0.14739E+02    0.33221E-07    0.28092E-03    0.36751E-02    0.14739E+02    0.21803E+02   -0.42014E-08   -0.72362E-08    0.27018E-09    0.33221E-07   -0.42014E-08    0.18383E-12    0.14296E-08    0.11873E-07    0.28092E-03   -0.72362E-08    0.14296E-08    0.58926E-04    0.33939E-03    0.36751E-02    0.27018E-09    0.11873E-07    0.33939E-03    0.15308E-01
   393    0.17779E+04    0.12769E+02    0.33294E-07    0.27932E-03    0.36628E-02    0.12769E+02    0.21813E+02   -0.42091E-08   -0.74280E-08    0.11925E-09    0.33294E-07   -0.42091E-08    0.18231E-12    0.14246E-08    0.11836E-07    0.27932E-03   -0.74280E-08    0.14246E-08    0.59031E-04    0.33998E-03    0.36628E-02    0.11925E-09    0.11836E-07    0.33998E-03    0.15337E-01
   394    0.17707E+04    0.10805E+02    0.33373E-07    0.27772E-03    0.36505E-02    0.10805E+02    0.21819E+02   -0.42161E-08   -0.76031E-08   -0.22002E-10    0.33373E-07   -0.42161E-08    0.18080E-12    0.14196E-08    0.11798E-07    0.27772E-03   -0.76031E-08    0.14196E-08    0.59136E-04    0.34057E-03    0.36505E-02   -0.22002E-10    0.11798E-07    0.34057E-03    0.15366E-01
   395    0.17639E+04    0.88448E+01    0.33459E-07    0.27612E-03    0.36380E-02    0.88448E+01    0.21820E+02   -0.42226E-08   -0.77604E-08   -0.15244E-09    0.33459E-07   -0.42226E-08    0.17930E-12    0.14147E-08    0.11761E-07    0.27612E-03   -0.77604E-08    0.14147E-08    0.59240E-04    0.34114E-03    0.36380E-02   -0.15244E-09    0.11761E-07    0.34114E-03    0.15394E-01
   396    0.17577E+04    0.68916E+01    0.33552E-07    0.27452E-03    0.36255E-02    0.68916E+01    0.21817E+02   -0.42284E-08   -0.78992E-08   -0.27093E-09    0.33552E-07   -0.42284E-08    0.17782E-12    0.14098E-08    0.11723E-07    0.27452E-03   -0.78992E-08    0.14098E-08    0.59345E-04    0.34170E-03    0.36255E-02   -0.27093E-09    0.11723E-07    0.34170E-03    0.15421E-01
   397    0.17517E+04    0.49444E+01    0.33651E-07    0.27292E-03    0.36129E-02    0.49444E+01    0.21811E+02   -0.42337E-08   -0.80187E-08   -0.37635E-09    0.33651E-07   -0.42337E-08    0.17635E-12    0.14049E-08    0.11685E-07    0.27292E-03   -0.80187E-08    0.14049E-08    0.59450E-04    0.34224E-03    0.36129E-02   -0.37635E-09    0.11685E-07    0.34224E-03    0.15447E-01
   398    0.17463E+04    0.30045E+01    0.33757E-07    0.27132E-03    0.36002E-02    0.30045E+01    0.21800E+02   -0.42383E-08   -0.81180E-08   -0.46756E-09    0.33757E-07   -0.42383E-08    0.17490E-12    0.14000E-08    0.11647E-07    0.27132E-03   -0.81180E-08    0.14000E-08    0.59554E-04    0.34277E-03    0.36002E-02   -0.46756E-09    0.11647E-07    0.34277E-03    0.15472E-01
   399    0.17413E+04    0.10728E+01    0.33869E-07    0.26972E-03    0.35874E-02    0.10728E+01    0.21786E+02   -0.42424E-08   -0.81962E-08   -0.54343E-09    0.33869E-07   -0.42424E-08    0.17347E-12    0.13952E-08    0.11608E-07    0.26972E-03   -0.81962E-08    0.13952E-08    0.59659E-04    0.34328E-03    0.35874E-02   -0.54343E-09    0.11608E-07    0.34328E-03    0.15496E-01
   400    0.17367E+04   -0.84970E+00    0.33987E-07    0.26812E-03    0.35744E-02   -0.84970E+00    0.21767E+02   -0.42458E-08   -0.82525E-08   -0.60282E-09    0.33987E-07   -0.42458E-08    0.17204E-12    0.13904E-08    0.11570E-07    0.26812E-03   -0.82525E-08    0.13904E-08    0.59764E-04    0.34377E-03    0.35744E-02   -0.60282E-09    0.11570E-07    0.34377E-03    0.15519E-01
   401    0.17325E+04   -0.27625E+01    0.34111E-07    0.26652E-03    0.35614E-02   -0.27625E+01    0.21744E+02   -0.42486E-08   -0.82862E-08   -0.64495E-09    0.34111E-07   -0.42486E-08    0.17064E-12    0.13856E-08    0.11530E-07    0.26652E-03   -0.82862E-08    0.13856E-08    0.59868E-04    0.34425E-03    0.35614E-02   -0.64495E-09    0.11530E-07    0.34425E-03    0.15542E-01
   402    0.17288E+04   -0.46646E+01    0.34241E-07    0.26491E-03    0.35482E-02   -0.46646E+01    0.21717E+02   -0.42508E-08   -0.82978E-08   -0.67036E-09    0.34241E-07   -0.42508E-08    0.16924E-12    0.13809E-08    0.11491E-07    0.26491E-03   -0.82978E-08    0.13809E-08    0.59973E-04    0.34471E-03    0.35482E-02   -0.67036E-09    0.11491E-07    0.34471E-03    0.15563E-01
   403    0.17254E+04   -0.65555E+01    0.34377E-07    0.26331E-03    0.35348E-02   -0.65555E+01    0.21686E+02   -0.42524E-08   -0.82878E-08   -0.67994E-09    0.34377E-07   -0.42524E-08    0.16786E-12    0.13762E-08    0.11451E-07    0.26331E-03   -0.82878E-08    0.13762E-08    0.60078E-04    0.34515E-03    0.35348E-02   -0.67994E-09    0.11451E-07    0.34515E-03    0.15583E-01
   404    0.17225E+04   -0.84335E+01    0.34519E-07    0.26170E-03    0.35214E-02   -0.84335E+01    0.21651E+02   -0.42534E-08   -0.82566E-08   -0.67457E-09    0.34519E-07   -0.42534E-08    0.16650E-12    0.13715E-08    0.11411E-07    0.26170E-03   -0.82566E-08    0.13715E-08    0.60183E-04    0.34558E-03    0.35214E-02   -0.67457E-09    0.11411E-07    0.34558E-03    0.15602E-01
   405    0.17200E+04   -0.10299E+02    0.34665E-07    0.26010E-03    0.35078E-02   -0.10299E+02    0.21612E+02   -0.42537E-08   -0.82050E-08   -0.65513E-09    0.34665E-07   -0.42537E-08    0.16514E-12    0.13669E-08    0.11370E-07    0.26010E-03   -0.82050E-08    0.13669E-08    0.60287E-04    0.34599E-03    0.35078E-02   -0.65513E-09    0.11370E-07    0.34599E-03    0.15621E-01
   406    0.17178E+04   -0.12151E+02    0.34817E-07    0.25849E-03    0.34942E-02   -0.12151E+02    0.21569E+02   -0.42535E-08   -0.81334E-08   -0.62252E-09    0.34817E-07   -0.42535E-08    0.16380E-12    0.13622E-08    0.11329E-07    0.25849E-03   -0.81334E-08    0.13622E-08    0.60392E-04    0.34639E-03    0.34942E-02   -0.62252E-09    0.11329E-07    0.34639E-03    0.15638E-01
   407    0.17160E+04   -0.13990E+02    0.34974E-07    0.25689E-03    0.34804E-02   -0.13990E+02    0.21522E+02   -0.42527E-08   -0.80424E-08   -0.57762E-09    0.34974E-07   -0.42527E-08    0.16248E-12    0.13577E-08    0.11288E-07    0.25689E-03   -0.80424E-08    0.13577E-08    0.60497E-04    0.34677E-03    0.34804E-02   -0.57762E-09    0.11288E-07    0.34677E-03    0.15655E-01
   408    0.17147E+04   -0.15812E+02    0.35136E-07    0.25528E-03    0.34666E-02   -0.15812E+02    0.21471E+02   -0.42513E-08   -0.79325E-08   -0.52132E-09    0.35136E-07   -0.42513E-08    0.16117E-12    0.13531E-08    0.11247E-07    0.25528E-03   -0.79325E-08    0.13531E-08    0.60601E-04    0.34714E-03    0.34666E-02   -0.52132E-09    0.11247E-07    0.34714E-03    0.15671E-01
   409    0.17138E+04   -0.17618E+02    0.35303E-07    0.25368E-03    0.34526E-02   -0.17618E+02    0.21417E+02   -0.42493E-08   -0.78044E-08   -0.45449E-09    0.35303E-07   -0.42493E-08    0.15987E-12    0.13486E-08    0.11205E-07    0.25368E-03   -0.78044E-08    0.13486E-08    0.60706E-04    0.34750E-03    0.34526E-02   -0.45449E-09    0.11205E-07    0.34750E-03    0.15686E-01
   410    0.17132E+04   -0.19409E+02    0.35474E-07    0.25208E-03    0.34386E-02   -0.19409E+02    0.21358E+02   -0.42467E-08   -0.76586E-08   -0.37803E-09    0.35474E-07   -0.42467E-08    0.15858E-12    0.13441E-08    0.11163E-07    0.25208E-03   -0.76586E-08    0.13441E-08    0.60811E-04    0.34784E-03    0.34386E-02   -0.37803E-09    0.11163E-07    0.34784E-03    0.15701E-01
   411    0.17131E+04   -0.21181E+02    0.35649E-07    0.25048E-03    0.34245E-02   -0.21181E+02    0.21295E+02   -0.42435E-08   -0.74956E-08   -0.29282E-09    0.35649E-07   -0.42435E-08    0.15731E-12    0.13396E-08    0.11121E-07    0.25048E-03   -0.74956E-08    0.13396E-08    0.60916E-04    0.34817E-03    0.34245E-02   -0.29282E-09    0.11121E-07    0.34817E-03    0.15714E-01
   412    0.17133E+04   -0.22937E+02    0.35828E-07    0.24888E-03    0.34104E-02   -0.22937E+02    0.21229E+02   -0.42398E-08   -0.73160E-08   -0.19975E-09    0.35828E-07   -0.42398E-08    0.15604E-12    0.13351E-08    0.11079E-07    0.24888E-03   -0.73160E-08    0.13351E-08    0.61020E-04    0.34849E-03    0.34104E-02   -0.19975E-09    0.11079E-07    0.34849E-03    0.15727E-01
   413    0.17138E+04   -0.24673E+02    0.36011E-07    0.24728E-03    0.33962E-02   -0.24673E+02    0.21160E+02   -0.42354E-08   -0.71204E-08   -0.99699E-10    0.36011E-07   -0.42354E-08    0.15480E-12    0.13307E-08    0.11037E-07    0.24728E-03   -0.71204E-08    0.13307E-08    0.61125E-04    0.34880E-03    0.33962E-02   -0.99699E-10    0.11037E-07    0.34880E-03    0.15740E-01
   414    0.17147E+04   -0.26391E+02    0.36198E-07    0.24569E-03    0.33819E-02   -0.26391E+02    0.21086E+02   -0.42305E-08   -0.69093E-08    0.64435E-11    0.36198E-07   -0.42305E-08    0.15356E-12    0.13263E-08    0.10994E-07    0.24569E-03   -0.69093E-08    0.13263E-08    0.61230E-04    0.34909E-03    0.33819E-02    0.64435E-11    0.10994E-07    0.34909E-03    0.15751E-01
   415    0.17160E+04   -0.28087E+02    0.36389E-07    0.24409E-03    0.33676E-02   -0.28087E+02    0.21009E+02   -0.42250E-08   -0.66832E-08    0.11779E-09    0.36389E-07   -0.42250E-08    0.15234E-12    0.13220E-08    0.10952E-07    0.24409E-03   -0.66832E-08    0.13220E-08    0.61334E-04    0.34938E-03    0.33676E-02    0.11779E-09    0.10952E-07    0.34938E-03    0.15762E-01
   416    0.17177E+04   -0.29764E+02    0.36583E-07    0.24251E-03    0.33532E-02   -0.29764E+02    0.20928E+02   -0.42189E-08   -0.64428E-08    0.23346E-09    0.36583E-07   -0.42189E-08    0.15113E-12    0.13176E-08    0.10909E-07    0.24251E-03   -0.64428E-08    0.13176E-08    0.61439E-04    0.34966E-03    0.33532E-02    0.23346E-09    0.10909E-07    0.34966E-03    0.15773E-01
   417    0.17196E+04   -0.31421E+02    0.36780E-07    0.24092E-03    0.33388E-02   -0.31421E+02    0.20844E+02   -0.42122E-08   -0.61886E-08    0.35257E-09    0.36780E-07   -0.42122E-08    0.14993E-12    0.13133E-08    0.10866E-07    0.24092E-03   -0.61886E-08    0.13133E-08    0.61544E-04    0.34993E-03    0.33388E-02    0.35257E-09    0.10866E-07    0.34993E-03    0.15783E-01
   418    0.17219E+04   -0.33054E+02    0.36980E-07    0.23934E-03    0.33243E-02   -0.33054E+02    0.20754E+02   -0.42050E-08   -0.59212E-08    0.47422E-09    0.36980E-07   -0.42050E-08    0.14874E-12    0.13090E-08    0.10823E-07    0.23934E-03   -0.59212E-08    0.13090E-08    0.61649E-04    0.35018E-03    0.33243E-02    0.47422E-09    0.10823E-07    0.35018E-03    0.15792E-01
   419    0.17246E+04   -0.34665E+02    0.37183E-07    0.23776E-03    0.33099E-02   -0.34665E+02    0.20663E+02   -0.41972E-08   -0.56411E-08    0.59754E-09    0.37183E-07   -0.41972E-08    0.14756E-12    0.13048E-08    0.10780E-07    0.23776E-03   -0.56411E-08    0.13048E-08    0.61753E-04    0.35043E-03    0.33099E-02    0.59754E-09    0.10780E-07    0.35043E-03    0.15801E-01
   420    0.17277E+04   -0.36253E+02    0.37388E-07    0.23619E-03    0.32954E-02   -0.36253E+02    0.20568E+02   -0.41888E-08   -0.53488E-08    0.72164E-09    0.37388E-07   -0.41888E-08    0.14640E-12    0.13006E-08    0.10737E-07    0.23619E-03   -0.53488E-08    0.13006E-08    0.61858E-04    0.35068E-03    0.32954E-02    0.72164E-09    0.10737E-07    0.35068E-03    0.15810E-01
   421    0.17311E+04   -0.37817E+02    0.37596E-07    0.23462E-03    0.32809E-02   -0.37817E+02    0.20469E+02   -0.41799E-08   -0.50450E-08    0.84564E-09    0.37596E-07   -0.41799E-08    0.14525E-12    0.12963E-08    0.10694E-07    0.23462E-03   -0.50450E-08    0.12963E-08    0.61963E-04    0.35091E-03    0.32809E-02    0.84564E-09    0.10694E-07    0.35091E-03    0.15818E-01
   422    0.17348E+04   -0.39357E+02    0.37807E-07    0.23306E-03    0.32664E-02   -0.39357E+02    0.20367E+02   -0.41704E-08   -0.47302E-08    0.96864E-09    0.37807E-07   -0.41704E-08    0.14411E-12    0.12922E-08    0.10651E-07    0.23306E-03   -0.47302E-08    0.12922E-08    0.62067E-04    0.35114E-03    0.32664E-02    0.96864E-09    0.10651E-07    0.35114E-03    0.15826E-01
   423    0.17387E+04   -0.40872E+02    0.38019E-07    0.23150E-03    0.32519E-02   -0.40872E+02    0.20261E+02   -0.41603E-08   -0.44049E-08    0.10898E-08    0.38019E-07   -0.41603E-08    0.14298E-12    0.12880E-08    0.10608E-07    0.23150E-03   -0.44049E-08    0.12880E-08    0.62172E-04    0.35137E-03    0.32519E-02    0.10898E-08    0.10608E-07    0.35137E-03    0.15833E-01
   424    0.17429E+04   -0.42362E+02    0.38233E-07    0.22995E-03    0.32374E-02   -0.42362E+02    0.20152E+02   -0.41497E-08   -0.40697E-08    0.12081E-08    0.38233E-07   -0.41497E-08    0.14186E-12    0.12839E-08    0.10565E-07    0.22995E-03   -0.40697E-08    0.12839E-08    0.62277E-04    0.35158E-03    0.32374E-02    0.12081E-08    0.10565E-07    0.35158E-03    0.15840E-01
   425    0.17476E+04   -0.43825E+02    0.38449E-07    0.22840E-03    0.32229E-02   -0.43825E+02    0.20039E+02   -0.41385E-08   -0.37253E-08    0.13228E-08    0.38449E-07   -0.41385E-08    0.14075E-12    0.12798E-08    0.10522E-07    0.22840E-03   -0.37253E-08    0.12798E-08    0.62381E-04    0.35179E-03    0.32229E-02    0.13228E-08    0.10522E-07    0.35179E-03    0.15847E-01
