  1893    0.24373E+03   -0.55156E+01    0.47399E-09    0.13499E-05    0.14269E-09   -0.55156E+01    0.11774E+02   -0.38520E-10   -0.16387E-10   -0.31672E-14    0.47399E-09   -0.38520E-10    0.72242E-15    0.10127E-09    0.14218E-10    0.13499E-05   -0.16387E-10    0.10127E-09    0.62641E-04    0.16047E-04    0.14269E-09   -0.31672E-14    0.14218E-10    0.16047E-04    0.88531E-05
  1894    0.24285E+03   -0.57086E+01    0.47458E-09    0.13483E-05    0.14251E-09   -0.57086E+01    0.11815E+02   -0.37787E-10   -0.12758E-10   -0.24631E-14    0.47458E-09   -0.37787E-10    0.72104E-15    0.10120E-09    0.14206E-10    0.13483E-05   -0.12758E-10    0.10120E-09    0.62660E-04    0.16049E-04    0.14251E-09   -0.24631E-14    0.14206E-10    0.16049E-04    0.88539E-05
  1895    0.24197E+03   -0.59042E+01    0.47509E-09    0.13468E-05    0.14232E-09   -0.59042E+01    0.11856E+02   -0.37049E-10   -0.91944E-11   -0.17717E-14    0.47509E-09   -0.37049E-10    0.71967E-15    0.10113E-09    0.14193E-10    0.13468E-05   -0.91944E-11    0.10113E-09    0.62678E-04    0.16051E-04    0.14232E-09   -0.17717E-14    0.14193E-10    0.16051E-04    0.88546E-05
  1896    0.24111E+03   -0.61023E+01    0.47553E-09    0.13452E-05    0.14214E-09   -0.61023E+01    0.11895E+02   -0.36305E-10   -0.57045E-11   -0.10947E-14    0.47553E-09   -0.36305E-10    0.71831E-15    0.10106E-09    0.14180E-10    0.13452E-05   -0.57045E-11    0.10106E-09    0.62697E-04    0.16053E-04    0.14214E-09   -0.10947E-14    0.14180E-10    0.16053E-04    0.88554E-05
  1897    0.24028E+03   -0.63026E+01    0.47590E-09    0.13437E-05    0.14196E-09   -0.63026E+01    0.11933E+02   -0.35558E-10   -0.22963E-11   -0.43346E-15    0.47590E-09   -0.35558E-10    0.71694E-15    0.10099E-09    0.14168E-10    0.13437E-05   -0.22963E-11    0.10099E-09    0.62716E-04    0.16055E-04    0.14196E-09   -0.43346E-15    0.14168E-10    0.16055E-04    0.88561E-05
  1898    0.23946E+03   -0.65053E+01    0.47619E-09    0.13422E-05    0.14179E-09   -0.65053E+01    0.11970E+02   -0.34806E-10    0.10225E-11    0.21036E-15    0.47619E-09   -0.34806E-10    0.71558E-15    0.10092E-09    0.14155E-10    0.13422E-05    0.10225E-11    0.10092E-09    0.62734E-04    0.16057E-04    0.14179E-09    0.21036E-15    0.14155E-10    0.16057E-04    0.88569E-05
  1899    0.23866E+03   -0.67099E+01    0.47642E-09    0.13408E-05    0.14162E-09   -0.67099E+01    0.12005E+02   -0.34050E-10    0.42439E-11    0.83527E-15    0.47642E-09   -0.34050E-10    0.71422E-15    0.10085E-09    0.14142E-10    0.13408E-05    0.42439E-11    0.10085E-09    0.62753E-04    0.16060E-04    0.14162E-09    0.83527E-15    0.14142E-10    0.16060E-04    0.88577E-05
  1900    0.23786E+03   -0.69167E+01    0.47657E-09    0.13393E-05    0.14145E-09   -0.69167E+01    0.12039E+02   -0.33290E-10    0.73601E-11    0.14397E-14    0.47657E-09   -0.33290E-10    0.71287E-15    0.10078E-09    0.14130E-10    0.13393E-05    0.73601E-11    0.10078E-09    0.62772E-04    0.16062E-04    0.14145E-09    0.14397E-14    0.14130E-10    0.16062E-04    0.88584E-05
  1901    0.23709E+03   -0.71256E+01    0.47665E-09    0.13378E-05    0.14129E-09   -0.71256E+01    0.12072E+02   -0.32527E-10    0.10365E-10    0.20225E-14    0.47665E-09   -0.32527E-10    0.71152E-15    0.10071E-09    0.14117E-10    0.13378E-05    0.10365E-10    0.10071E-09    0.62791E-04    0.16064E-04    0.14129E-09    0.20225E-14    0.14117E-10    0.16064E-04    0.88592E-05
  1902    0.23635E+03   -0.73362E+01    0.47665E-09    0.13364E-05    0.14113E-09   -0.73362E+01    0.12103E+02   -0.31760E-10    0.13257E-10    0.25836E-14    0.47665E-09   -0.31760E-10    0.71017E-15    0.10064E-09    0.14104E-10    0.13364E-05    0.13257E-10    0.10064E-09    0.62809E-04    0.16066E-04    0.14113E-09    0.25836E-14    0.14104E-10    0.16066E-04    0.88600E-05
  1903    0.23561E+03   -0.75483E+01    0.47659E-09    0.13350E-05    0.14097E-09   -0.75483E+01    0.12133E+02   -0.30990E-10    0.16040E-10    0.31233E-14    0.47659E-09   -0.30990E-10    0.70883E-15    0.10057E-09    0.14092E-10    0.13350E-05    0.16040E-10    0.10057E-09    0.62828E-04    0.16068E-04    0.14097E-09    0.31233E-14    0.14092E-10    0.16068E-04    0.88607E-05
  1904    0.23491E+03   -0.77615E+01    0.47646E-09    0.13336E-05    0.14081E-09   -0.77615E+01    0.12163E+02   -0.30216E-10    0.18714E-10    0.36418E-14    0.47646E-09   -0.30216E-10    0.70749E-15    0.10050E-09    0.14079E-10    0.13336E-05    0.18714E-10    0.10050E-09    0.62847E-04    0.16071E-04    0.14081E-09    0.36418E-14    0.14079E-10    0.16071E-04    0.88615E-05
  1905    0.23419E+03   -0.79770E+01    0.47625E-09    0.13323E-05    0.14066E-09   -0.79770E+01    0.12190E+02   -0.29440E-10    0.21280E-10    0.41395E-14    0.47625E-09   -0.29440E-10    0.70615E-15    0.10043E-09    0.14067E-10    0.13323E-05    0.21280E-10    0.10043E-09    0.62865E-04    0.16073E-04    0.14066E-09    0.41395E-14    0.14067E-10    0.16073E-04    0.88623E-05
  1906    0.23351E+03   -0.81942E+01    0.47598E-09    0.13309E-05    0.14052E-09   -0.81942E+01    0.12216E+02   -0.28661E-10    0.23740E-10    0.46166E-14    0.47598E-09   -0.28661E-10    0.70481E-15    0.10036E-09    0.14054E-10    0.13309E-05    0.23740E-10    0.10036E-09    0.62884E-04    0.16075E-04    0.14052E-09    0.46166E-14    0.14054E-10    0.16075E-04    0.88630E-05
  1907    0.23285E+03   -0.84114E+01    0.47563E-09    0.13296E-05    0.14037E-09   -0.84114E+01    0.12242E+02   -0.27880E-10    0.26096E-10    0.50733E-14    0.47563E-09   -0.27880E-10    0.70348E-15    0.10029E-09    0.14042E-10    0.13296E-05    0.26096E-10    0.10029E-09    0.62902E-04    0.16077E-04    0.14037E-09    0.50733E-14    0.14042E-10    0.16077E-04    0.88638E-05
  1908    0.23220E+03   -0.86309E+01    0.47522E-09    0.13283E-05    0.14023E-09   -0.86309E+01    0.12265E+02   -0.27096E-10    0.28348E-10    0.55101E-14    0.47522E-09   -0.27096E-10    0.70216E-15    0.10022E-09    0.14029E-10    0.13283E-05    0.28348E-10    0.10022E-09    0.62921E-04    0.16079E-04    0.14023E-09    0.55101E-14    0.14029E-10    0.16079E-04    0.88646E-05
  1909    0.23156E+03   -0.88506E+01    0.47474E-09    0.13269E-05    0.14009E-09   -0.88506E+01    0.12287E+02   -0.26311E-10    0.30499E-10    0.59270E-14    0.47474E-09   -0.26311E-10    0.70083E-15    0.10015E-09    0.14017E-10    0.13269E-05    0.30499E-10    0.10015E-09    0.62940E-04    0.16081E-04    0.14009E-09    0.59270E-14    0.14017E-10    0.16081E-04    0.88653E-05
  1910    0.23095E+03   -0.90718E+01    0.47419E-09    0.13257E-05    0.13995E-09   -0.90718E+01    0.12309E+02   -0.25523E-10    0.32550E-10    0.63245E-14    0.47419E-09   -0.25523E-10    0.69951E-15    0.10008E-09    0.14004E-10    0.13257E-05    0.32550E-10    0.10008E-09    0.62958E-04    0.16084E-04    0.13995E-09    0.63245E-14    0.14004E-10    0.16084E-04    0.88661E-05
  1911    0.23035E+03   -0.92946E+01    0.47358E-09    0.13244E-05    0.13982E-09   -0.92946E+01    0.12329E+02   -0.24734E-10    0.34501E-10    0.67028E-14    0.47358E-09   -0.24734E-10    0.69819E-15    0.10001E-09    0.13992E-10    0.13244E-05    0.34501E-10    0.10001E-09    0.62977E-04    0.16086E-04    0.13982E-09    0.67028E-14    0.13992E-10    0.16086E-04    0.88669E-05
  1912    0.22978E+03   -0.95167E+01    0.47290E-09    0.13231E-05    0.13969E-09   -0.95167E+01    0.12347E+02   -0.23943E-10    0.36355E-10    0.70622E-14    0.47290E-09   -0.23943E-10    0.69688E-15    0.99944E-10    0.13979E-10    0.13231E-05    0.36355E-10    0.99944E-10    0.62995E-04    0.16088E-04    0.13969E-09    0.70622E-14    0.13979E-10    0.16088E-04    0.88676E-05
  1913    0.22922E+03   -0.97396E+01    0.47215E-09    0.13219E-05    0.13956E-09   -0.97396E+01    0.12364E+02   -0.23151E-10    0.38113E-10    0.74029E-14    0.47215E-09   -0.23151E-10    0.69556E-15    0.99875E-10    0.13967E-10    0.13219E-05    0.38113E-10    0.99875E-10    0.63014E-04    0.16090E-04    0.13956E-09    0.74029E-14    0.13967E-10    0.16090E-04    0.88684E-05
  1914    0.22868E+03   -0.99634E+01    0.47134E-09    0.13206E-05    0.13943E-09   -0.99634E+01    0.12379E+02   -0.22358E-10    0.39777E-10    0.77252E-14    0.47134E-09   -0.22358E-10    0.69425E-15    0.99806E-10    0.13954E-10    0.13206E-05    0.39777E-10    0.99806E-10    0.63033E-04    0.16092E-04    0.13943E-09    0.77252E-14    0.13954E-10    0.16092E-04    0.88692E-05
  1915    0.22816E+03   -0.10188E+02    0.47046E-09    0.13194E-05    0.13931E-09   -0.10188E+02    0.12393E+02   -0.21564E-10    0.41347E-10    0.80295E-14    0.47046E-09   -0.21564E-10    0.69295E-15    0.99737E-10    0.13942E-10    0.13194E-05    0.41347E-10    0.99737E-10    0.63051E-04    0.16094E-04    0.13931E-09    0.80295E-14    0.13942E-10    0.16094E-04    0.88700E-05
  1916    0.22764E+03   -0.10413E+02    0.46952E-09    0.13182E-05    0.13919E-09   -0.10413E+02    0.12406E+02   -0.20770E-10    0.42825E-10    0.83159E-14    0.46952E-09   -0.20770E-10    0.69165E-15    0.99668E-10    0.13930E-10    0.13182E-05    0.42825E-10    0.99668E-10    0.63070E-04    0.16097E-04    0.13919E-09    0.83159E-14    0.13930E-10    0.16097E-04    0.88707E-05
  1917    0.22716E+03   -0.10638E+02    0.46852E-09    0.13170E-05    0.13907E-09   -0.10638E+02    0.12416E+02   -0.19975E-10    0.44213E-10    0.85848E-14    0.46852E-09   -0.19975E-10    0.69035E-15    0.99599E-10    0.13917E-10    0.13170E-05    0.44213E-10    0.99599E-10    0.63088E-04    0.16099E-04    0.13907E-09    0.85848E-14    0.13917E-10    0.16099E-04    0.88715E-05
  1918    0.22668E+03   -0.10863E+02    0.46745E-09    0.13158E-05    0.13895E-09   -0.10863E+02    0.12427E+02   -0.19180E-10    0.45512E-10    0.88364E-14    0.46745E-09   -0.19180E-10    0.68905E-15    0.99531E-10    0.13905E-10    0.13158E-05    0.45512E-10    0.99531E-10    0.63107E-04    0.16101E-04    0.13895E-09    0.88364E-14    0.13905E-10    0.16101E-04    0.88723E-05
  1919    0.22623E+03   -0.11089E+02    0.46632E-09    0.13147E-05    0.13884E-09   -0.11089E+02    0.12435E+02   -0.18384E-10    0.46724E-10    0.90711E-14    0.46632E-09   -0.18384E-10    0.68776E-15    0.99462E-10    0.13893E-10    0.13147E-05    0.46724E-10    0.99462E-10    0.63125E-04    0.16103E-04    0.13884E-09    0.90711E-14    0.13893E-10    0.16103E-04    0.88730E-05
  1920    0.22579E+03   -0.11314E+02    0.46513E-09    0.13135E-05    0.13873E-09   -0.11314E+02    0.12441E+02   -0.17589E-10    0.47850E-10    0.92890E-14    0.46513E-09   -0.17589E-10    0.68647E-15    0.99393E-10    0.13880E-10    0.13135E-05    0.47850E-10    0.99393E-10    0.63144E-04    0.16105E-04    0.13873E-09    0.92890E-14    0.13880E-10    0.16105E-04    0.88738E-05
  1921    0.22536E+03   -0.11539E+02    0.46388E-09    0.13124E-05    0.13862E-09   -0.11539E+02    0.12447E+02   -0.16794E-10    0.48891E-10    0.94905E-14    0.46388E-09   -0.16794E-10    0.68518E-15    0.99325E-10    0.13868E-10    0.13124E-05    0.48891E-10    0.99325E-10    0.63162E-04    0.16107E-04    0.13862E-09    0.94905E-14    0.13868E-10    0.16107E-04    0.88746E-05
  1922    0.22496E+03   -0.11764E+02    0.46257E-09    0.13112E-05    0.13851E-09   -0.11764E+02    0.12451E+02   -0.16000E-10    0.49848E-10    0.96759E-14    0.46257E-09   -0.16000E-10    0.68390E-15    0.99256E-10    0.13856E-10    0.13112E-05    0.49848E-10    0.99256E-10    0.63181E-04    0.16110E-04    0.13851E-09    0.96759E-14    0.13856E-10    0.16110E-04    0.88753E-05
  1923    0.22457E+03   -0.11988E+02    0.46119E-09    0.13101E-05    0.13840E-09   -0.11988E+02    0.12454E+02   -0.15206E-10    0.50724E-10    0.98454E-14    0.46119E-09   -0.15206E-10    0.68261E-15    0.99188E-10    0.13844E-10    0.13101E-05    0.50724E-10    0.99188E-10    0.63199E-04    0.16112E-04    0.13840E-09    0.98454E-14    0.13844E-10    0.16112E-04    0.88761E-05
  1924    0.22419E+03   -0.12212E+02    0.45976E-09    0.13090E-05    0.13829E-09   -0.12212E+02    0.12455E+02   -0.14413E-10    0.51520E-10    0.99992E-14    0.45976E-09   -0.14413E-10    0.68134E-15    0.99120E-10    0.13831E-10    0.13090E-05    0.51520E-10    0.99120E-10    0.63218E-04    0.16114E-04    0.13829E-09    0.99992E-14    0.13831E-10    0.16114E-04    0.88769E-05
  1925    0.22385E+03   -0.12437E+02    0.45827E-09    0.13079E-05    0.13819E-09   -0.12437E+02    0.12454E+02   -0.13622E-10    0.52237E-10    0.10138E-13    0.45827E-09   -0.13622E-10    0.68006E-15    0.99051E-10    0.13819E-10    0.13079E-05    0.52237E-10    0.99051E-10    0.63236E-04    0.16116E-04    0.13819E-09    0.10138E-13    0.13819E-10    0.16116E-04    0.88776E-05
  1926    0.22350E+03   -0.12659E+02    0.45672E-09    0.13068E-05    0.13809E-09   -0.12659E+02    0.12453E+02   -0.12831E-10    0.52876E-10    0.10261E-13    0.45672E-09   -0.12831E-10    0.67879E-15    0.98983E-10    0.13807E-10    0.13068E-05    0.52876E-10    0.98983E-10    0.63255E-04    0.16118E-04    0.13809E-09    0.10261E-13    0.13807E-10    0.16118E-04    0.88784E-05
  1927    0.22317E+03   -0.12883E+02    0.45511E-09    0.13057E-05    0.13799E-09   -0.12883E+02    0.12450E+02   -0.12043E-10    0.53439E-10    0.10370E-13    0.45511E-09   -0.12043E-10    0.67752E-15    0.98915E-10    0.13795E-10    0.13057E-05    0.53439E-10    0.98915E-10    0.63273E-04    0.16120E-04    0.13799E-09    0.10370E-13    0.13795E-10    0.16120E-04    0.88792E-05
  1928    0.22287E+03   -0.13103E+02    0.45344E-09    0.13046E-05    0.13789E-09   -0.13103E+02    0.12446E+02   -0.11255E-10    0.53927E-10    0.10464E-13    0.45344E-09   -0.11255E-10    0.67626E-15    0.98847E-10    0.13783E-10    0.13046E-05    0.53927E-10    0.98847E-10    0.63291E-04    0.16122E-04    0.13789E-09    0.10464E-13    0.13783E-10    0.16122E-04    0.88799E-05
  1929    0.22257E+03   -0.13324E+02    0.45172E-09    0.13035E-05    0.13779E-09   -0.13324E+02    0.12440E+02   -0.10470E-10    0.54342E-10    0.10544E-13    0.45172E-09   -0.10470E-10    0.67499E-15    0.98779E-10    0.13770E-10    0.13035E-05    0.54342E-10    0.98779E-10    0.63310E-04    0.16125E-04    0.13779E-09    0.10544E-13    0.13770E-10    0.16125E-04    0.88807E-05
  1930    0.22230E+03   -0.13543E+02    0.44994E-09    0.13024E-05    0.13769E-09   -0.13543E+02    0.12433E+02   -0.96873E-11    0.54685E-10    0.10610E-13    0.44994E-09   -0.96873E-11    0.67373E-15    0.98711E-10    0.13758E-10    0.13024E-05    0.54685E-10    0.98711E-10    0.63328E-04    0.16127E-04    0.13769E-09    0.10610E-13    0.13758E-10    0.16127E-04    0.88814E-05
  1931    0.22204E+03   -0.13761E+02    0.44811E-09    0.13014E-05    0.13760E-09   -0.13761E+02    0.12423E+02   -0.89066E-11    0.54958E-10    0.10663E-13    0.44811E-09   -0.89066E-11    0.67248E-15    0.98644E-10    0.13746E-10    0.13014E-05    0.54958E-10    0.98644E-10    0.63347E-04    0.16129E-04    0.13760E-09    0.10663E-13    0.13746E-10    0.16129E-04    0.88822E-05
  1932    0.22180E+03   -0.13978E+02    0.44622E-09    0.13003E-05    0.13750E-09   -0.13978E+02    0.12414E+02   -0.81284E-11    0.55162E-10    0.10702E-13    0.44622E-09   -0.81284E-11    0.67122E-15    0.98576E-10    0.13734E-10    0.13003E-05    0.55162E-10    0.98576E-10    0.63365E-04    0.16131E-04    0.13750E-09    0.10702E-13    0.13734E-10    0.16131E-04    0.88829E-05
  1933    0.22157E+03   -0.14194E+02    0.44427E-09    0.12993E-05    0.13741E-09   -0.14194E+02    0.12402E+02   -0.73530E-11    0.55299E-10    0.10728E-13    0.44427E-09   -0.73530E-11    0.66997E-15    0.98508E-10    0.13722E-10    0.12993E-05    0.55299E-10    0.98508E-10    0.63383E-04    0.16133E-04    0.13741E-09    0.10728E-13    0.13722E-10    0.16133E-04    0.88837E-05
  1934    0.22136E+03   -0.14409E+02    0.44227E-09    0.12982E-05    0.13732E-09   -0.14409E+02    0.12389E+02   -0.65804E-11    0.55369E-10    0.10741E-13    0.44227E-09   -0.65804E-11    0.66872E-15    0.98441E-10    0.13710E-10    0.12982E-05    0.55369E-10    0.98441E-10    0.63402E-04    0.16135E-04    0.13732E-09    0.10741E-13    0.13710E-10    0.16135E-04    0.88844E-05
  1935    0.22116E+03   -0.14622E+02    0.44022E-09    0.12972E-05    0.13722E-09   -0.14622E+02    0.12374E+02   -0.58110E-11    0.55374E-10    0.10742E-13    0.44022E-09   -0.58110E-11    0.66748E-15    0.98373E-10    0.13698E-10    0.12972E-05    0.55374E-10    0.98373E-10    0.63420E-04    0.16137E-04    0.13722E-09    0.10742E-13    0.13698E-10    0.16137E-04    0.88852E-05
  1936    0.22098E+03   -0.14833E+02    0.43811E-09    0.12961E-05    0.13713E-09   -0.14833E+02    0.12359E+02   -0.50449E-11    0.55317E-10    0.10730E-13    0.43811E-09   -0.50449E-11    0.66624E-15    0.98306E-10    0.13686E-10    0.12961E-05    0.55317E-10    0.98306E-10    0.63438E-04    0.16139E-04    0.13713E-09    0.10730E-13    0.13686E-10    0.16139E-04    0.88859E-05
  1937    0.22081E+03   -0.15043E+02    0.43596E-09    0.12951E-05    0.13704E-09   -0.15043E+02    0.12340E+02   -0.42823E-11    0.55197E-10    0.10706E-13    0.43596E-09   -0.42823E-11    0.66500E-15    0.98239E-10    0.13674E-10    0.12951E-05    0.55197E-10    0.98239E-10    0.63457E-04    0.16141E-04    0.13704E-09    0.10706E-13    0.13674E-10    0.16141E-04    0.88866E-05
  1938    0.22066E+03   -0.15250E+02    0.43375E-09    0.12941E-05    0.13695E-09   -0.15250E+02    0.12322E+02   -0.35234E-11    0.55017E-10    0.10671E-13    0.43375E-09   -0.35234E-11    0.66376E-15    0.98171E-10    0.13662E-10    0.12941E-05    0.55017E-10    0.98171E-10    0.63475E-04    0.16144E-04    0.13695E-09    0.10671E-13    0.13662E-10    0.16144E-04    0.88874E-05
  1939    0.22053E+03   -0.15457E+02    0.43149E-09    0.12931E-05    0.13686E-09   -0.15457E+02    0.12302E+02   -0.27684E-11    0.54778E-10    0.10624E-13    0.43149E-09   -0.27684E-11    0.66253E-15    0.98104E-10    0.13650E-10    0.12931E-05    0.54778E-10    0.98104E-10    0.63493E-04    0.16146E-04    0.13686E-09    0.10624E-13    0.13650E-10    0.16146E-04    0.88881E-05
  1940    0.22040E+03   -0.15661E+02    0.42917E-09    0.12920E-05    0.13677E-09   -0.15661E+02    0.12281E+02   -0.20175E-11    0.54482E-10    0.10566E-13    0.42917E-09   -0.20175E-11    0.66130E-15    0.98037E-10    0.13638E-10    0.12920E-05    0.54482E-10    0.98037E-10    0.63511E-04    0.16148E-04    0.13677E-09    0.10566E-13    0.13638E-10    0.16148E-04    0.88888E-05
  1941    0.22030E+03   -0.15863E+02    0.42681E-09    0.12910E-05    0.13668E-09   -0.15863E+02    0.12258E+02   -0.12710E-11    0.54129E-10    0.10497E-13    0.42681E-09   -0.12710E-11    0.66007E-15    0.97970E-10    0.13626E-10    0.12910E-05    0.54129E-10    0.97970E-10    0.63530E-04    0.16150E-04    0.13668E-09    0.10497E-13    0.13626E-10    0.16150E-04    0.88896E-05
  1942    0.22019E+03   -0.16063E+02    0.42440E-09    0.12900E-05    0.13660E-09   -0.16063E+02    0.12234E+02   -0.52896E-12    0.53722E-10    0.10418E-13    0.42440E-09   -0.52896E-12    0.65885E-15    0.97903E-10    0.13614E-10    0.12900E-05    0.53722E-10    0.97903E-10    0.63548E-04    0.16152E-04    0.13660E-09    0.10418E-13    0.13614E-10    0.16152E-04    0.88903E-05
  1943    0.22011E+03   -0.16262E+02    0.42194E-09    0.12890E-05    0.13651E-09   -0.16262E+02    0.12209E+02    0.20836E-12    0.53261E-10    0.10328E-13    0.42194E-09    0.20836E-12    0.65763E-15    0.97836E-10    0.13602E-10    0.12890E-05    0.53261E-10    0.97836E-10    0.63566E-04    0.16154E-04    0.13651E-09    0.10328E-13    0.13602E-10    0.16154E-04    0.88910E-05
  1944    0.22005E+03   -0.16457E+02    0.41943E-09    0.12880E-05    0.13642E-09   -0.16457E+02    0.12181E+02    0.94077E-12    0.52748E-10    0.10228E-13    0.41943E-09    0.94077E-12    0.65641E-15    0.97769E-10    0.13590E-10    0.12880E-05    0.52748E-10    0.97769E-10    0.63584E-04    0.16156E-04    0.13642E-09    0.10228E-13    0.13590E-10    0.16156E-04    0.88917E-05
  1945    0.21999E+03   -0.16650E+02    0.41687E-09    0.12870E-05    0.13633E-09   -0.16650E+02    0.12153E+02    0.16681E-11    0.52185E-10    0.10118E-13    0.41687E-09    0.16681E-11    0.65519E-15    0.97703E-10    0.13578E-10    0.12870E-05    0.52185E-10    0.97703E-10    0.63603E-04    0.16158E-04    0.13633E-09    0.10118E-13    0.13578E-10    0.16158E-04    0.88924E-05
  1946    0.21994E+03   -0.16842E+02    0.41427E-09    0.12860E-05    0.13624E-09   -0.16842E+02    0.12124E+02    0.23901E-11    0.51573E-10    0.99992E-14    0.41427E-09    0.23901E-11    0.65398E-15    0.97636E-10    0.13566E-10    0.12860E-05    0.51573E-10    0.97636E-10    0.63621E-04    0.16160E-04    0.13624E-09    0.99992E-14    0.13566E-10    0.16160E-04    0.88932E-05
  1947    0.21990E+03   -0.17030E+02    0.41161E-09    0.12849E-05    0.13615E-09   -0.17030E+02    0.12093E+02    0.31065E-11    0.50914E-10    0.98709E-14    0.41161E-09    0.31065E-11    0.65277E-15    0.97569E-10    0.13554E-10    0.12849E-05    0.50914E-10    0.97569E-10    0.63639E-04    0.16162E-04    0.13615E-09    0.98709E-14    0.13554E-10    0.16162E-04    0.88939E-05
  1948    0.21990E+03   -0.17216E+02    0.40892E-09    0.12839E-05    0.13607E-09   -0.17216E+02    0.12061E+02    0.38173E-11    0.50208E-10    0.97336E-14    0.40892E-09    0.38173E-11    0.65157E-15    0.97503E-10    0.13542E-10    0.12839E-05    0.50208E-10    0.97503E-10    0.63657E-04    0.16164E-04    0.13607E-09    0.97336E-14    0.13542E-10    0.16164E-04    0.88946E-05
  1949    0.21989E+03   -0.17399E+02    0.40617E-09    0.12829E-05    0.13598E-09   -0.17399E+02    0.12027E+02    0.45222E-11    0.49457E-10    0.95876E-14    0.40617E-09    0.45222E-11    0.65036E-15    0.97436E-10    0.13530E-10    0.12829E-05    0.49457E-10    0.97436E-10    0.63675E-04    0.16166E-04    0.13598E-09    0.95876E-14    0.13530E-10    0.16166E-04    0.88953E-05
  1950    0.21989E+03   -0.17580E+02    0.40338E-09    0.12819E-05    0.13589E-09   -0.17580E+02    0.11992E+02    0.52209E-11    0.48663E-10    0.94332E-14    0.40338E-09    0.52209E-11    0.64916E-15    0.97370E-10    0.13518E-10    0.12819E-05    0.48663E-10    0.97370E-10    0.63694E-04    0.16168E-04    0.13589E-09    0.94332E-14    0.13518E-10    0.16168E-04    0.88960E-05
  1951    0.21992E+03   -0.17757E+02    0.40055E-09    0.12809E-05    0.13580E-09   -0.17757E+02    0.11957E+02    0.59134E-11    0.47828E-10    0.92707E-14    0.40055E-09    0.59134E-11    0.64796E-15    0.97304E-10    0.13506E-10    0.12809E-05    0.47828E-10    0.97304E-10    0.63712E-04    0.16170E-04    0.13580E-09    0.92707E-14    0.13506E-10    0.16170E-04    0.88966E-05
  1952    0.21995E+03   -0.17932E+02    0.39767E-09    0.12799E-05    0.13571E-09   -0.17932E+02    0.11919E+02    0.65994E-11    0.46951E-10    0.91004E-14    0.39767E-09    0.65994E-11    0.64677E-15    0.97237E-10    0.13495E-10    0.12799E-05    0.46951E-10    0.97237E-10    0.63730E-04    0.16172E-04    0.13571E-09    0.91004E-14    0.13495E-10    0.16172E-04    0.88973E-05
  1953    0.21999E+03   -0.18104E+02    0.39475E-09    0.12788E-05    0.13562E-09   -0.18104E+02    0.11881E+02    0.72790E-11    0.46037E-10    0.89226E-14    0.39475E-09    0.72790E-11    0.64557E-15    0.97171E-10    0.13483E-10    0.12788E-05    0.46037E-10    0.97171E-10    0.63748E-04    0.16174E-04    0.13562E-09    0.89226E-14    0.13483E-10    0.16174E-04    0.88980E-05
  1954    0.22005E+03   -0.18272E+02    0.39179E-09    0.12778E-05    0.13552E-09   -0.18272E+02    0.11841E+02    0.79520E-11    0.45084E-10    0.87376E-14    0.39179E-09    0.79520E-11    0.64438E-15    0.97105E-10    0.13471E-10    0.12778E-05    0.45084E-10    0.97105E-10    0.63766E-04    0.16176E-04    0.13552E-09    0.87376E-14    0.13471E-10    0.16176E-04    0.88987E-05
  1955    0.22011E+03   -0.18439E+02    0.38878E-09    0.12768E-05    0.13543E-09   -0.18439E+02    0.11801E+02    0.86183E-11    0.44097E-10    0.85457E-14    0.38878E-09    0.86183E-11    0.64320E-15    0.97039E-10    0.13459E-10    0.12768E-05    0.44097E-10    0.97039E-10    0.63784E-04    0.16178E-04    0.13543E-09    0.85457E-14    0.13459E-10    0.16178E-04    0.88994E-05
  1956    0.22018E+03   -0.18602E+02    0.38574E-09    0.12758E-05    0.13534E-09   -0.18602E+02    0.11759E+02    0.92778E-11    0.43075E-10    0.83472E-14    0.38574E-09    0.92778E-11    0.64201E-15    0.96973E-10    0.13447E-10    0.12758E-05    0.43075E-10    0.96973E-10    0.63802E-04    0.16180E-04    0.13534E-09    0.83472E-14    0.13447E-10    0.16180E-04    0.89000E-05
  1957    0.22029E+03   -0.18761E+02    0.38266E-09    0.12748E-05    0.13525E-09   -0.18761E+02    0.11715E+02    0.99305E-11    0.42020E-10    0.81423E-14    0.38266E-09    0.99305E-11    0.64083E-15    0.96907E-10    0.13436E-10    0.12748E-05    0.42020E-10    0.96907E-10    0.63820E-04    0.16182E-04    0.13525E-09    0.81423E-14    0.13436E-10    0.16182E-04    0.89007E-05
  1958    0.22037E+03   -0.18918E+02    0.37954E-09    0.12737E-05    0.13515E-09   -0.18918E+02    0.11671E+02    0.10576E-10    0.40935E-10    0.79315E-14    0.37954E-09    0.10576E-10    0.63965E-15    0.96841E-10    0.13424E-10    0.12737E-05    0.40935E-10    0.96841E-10    0.63838E-04    0.16184E-04    0.13515E-09    0.79315E-14    0.13424E-10    0.16184E-04    0.89014E-05
  1959    0.22047E+03   -0.19071E+02    0.37638E-09    0.12727E-05    0.13506E-09   -0.19071E+02    0.11625E+02    0.11215E-10    0.39820E-10    0.77149E-14    0.37638E-09    0.11215E-10    0.63848E-15    0.96776E-10    0.13412E-10    0.12727E-05    0.39820E-10    0.96776E-10    0.63856E-04    0.16186E-04    0.13506E-09    0.77149E-14    0.13412E-10    0.16186E-04    0.89020E-05
