  1439    0.84341E+03   -0.37095E+02    0.19833E-08    0.22808E-05   -0.90431E-14   -0.37095E+02    0.11056E+02   -0.90403E-10   -0.92611E-09    0.19665E-16    0.19833E-08   -0.90403E-10    0.19427E-14    0.14432E-09    0.47253E-08    0.22808E-05   -0.92611E-09    0.14432E-09    0.52892E-04    0.10767E-02   -0.90431E-14    0.19665E-16    0.47253E-08    0.10767E-02    0.19107E+00
  1440    0.84275E+03   -0.36329E+02    0.19837E-08    0.22778E-05   -0.81440E-14   -0.36329E+02    0.10962E+02   -0.86737E-10   -0.92116E-09    0.17710E-16    0.19837E-08   -0.86737E-10    0.19379E-14    0.14419E-09    0.47218E-08    0.22778E-05   -0.92116E-09    0.14419E-09    0.52916E-04    0.10774E-02   -0.81440E-14    0.17710E-16    0.47218E-08    0.10774E-02    0.19119E+00
  1441    0.84202E+03   -0.35563E+02    0.19838E-08    0.22749E-05   -0.72474E-14   -0.35563E+02    0.10872E+02   -0.83069E-10   -0.91621E-09    0.15760E-16    0.19838E-08   -0.83069E-10    0.19331E-14    0.14407E-09    0.47182E-08    0.22749E-05   -0.91621E-09    0.14407E-09    0.52941E-04    0.10781E-02   -0.72474E-14    0.15760E-16    0.47182E-08    0.10781E-02    0.19131E+00
  1442    0.84121E+03   -0.34792E+02    0.19837E-08    0.22720E-05   -0.63575E-14   -0.34792E+02    0.10786E+02   -0.79401E-10   -0.91126E-09    0.13825E-16    0.19837E-08   -0.79401E-10    0.19282E-14    0.14394E-09    0.47147E-08    0.22720E-05   -0.91126E-09    0.14394E-09    0.52965E-04    0.10788E-02   -0.63575E-14    0.13825E-16    0.47147E-08    0.10788E-02    0.19143E+00
  1443    0.84032E+03   -0.34019E+02    0.19833E-08    0.22691E-05   -0.54788E-14   -0.34019E+02    0.10704E+02   -0.75731E-10   -0.90629E-09    0.11914E-16    0.19833E-08   -0.75731E-10    0.19234E-14    0.14381E-09    0.47112E-08    0.22691E-05   -0.90629E-09    0.14381E-09    0.52989E-04    0.10795E-02   -0.54788E-14    0.11914E-16    0.47112E-08    0.10795E-02    0.19156E+00
  1444    0.83943E+03   -0.33245E+02    0.19828E-08    0.22661E-05   -0.46154E-14   -0.33245E+02    0.10624E+02   -0.72062E-10   -0.90133E-09    0.10036E-16    0.19828E-08   -0.72062E-10    0.19186E-14    0.14369E-09    0.47076E-08    0.22661E-05   -0.90133E-09    0.14369E-09    0.53013E-04    0.10801E-02   -0.46154E-14    0.10036E-16    0.47076E-08    0.10801E-02    0.19168E+00
  1445    0.83839E+03   -0.32470E+02    0.19820E-08    0.22632E-05   -0.37717E-14   -0.32470E+02    0.10549E+02   -0.68393E-10   -0.89635E-09    0.82018E-17    0.19820E-08   -0.68393E-10    0.19139E-14    0.14356E-09    0.47041E-08    0.22632E-05   -0.89635E-09    0.14356E-09    0.53037E-04    0.10808E-02   -0.37717E-14    0.82018E-17    0.47041E-08    0.10808E-02    0.19180E+00
  1446    0.83743E+03   -0.31693E+02    0.19810E-08    0.22603E-05   -0.29520E-14   -0.31693E+02    0.10476E+02   -0.64725E-10   -0.89137E-09    0.64194E-17    0.19810E-08   -0.64725E-10    0.19091E-14    0.14343E-09    0.47006E-08    0.22603E-05   -0.89137E-09    0.14343E-09    0.53062E-04    0.10815E-02   -0.29520E-14    0.64194E-17    0.47006E-08    0.10815E-02    0.19192E+00
  1447    0.83624E+03   -0.30913E+02    0.19797E-08    0.22574E-05   -0.21607E-14   -0.30913E+02    0.10408E+02   -0.61058E-10   -0.88638E-09    0.46986E-17    0.19797E-08   -0.61058E-10    0.19044E-14    0.14331E-09    0.46971E-08    0.22574E-05   -0.88638E-09    0.14331E-09    0.53086E-04    0.10822E-02   -0.21607E-14    0.46986E-17    0.46971E-08    0.10822E-02    0.19204E+00
  1448    0.83512E+03   -0.30136E+02    0.19783E-08    0.22545E-05   -0.14021E-14   -0.30136E+02    0.10343E+02   -0.57393E-10   -0.88138E-09    0.30489E-17    0.19783E-08   -0.57393E-10    0.18996E-14    0.14318E-09    0.46936E-08    0.22545E-05   -0.88138E-09    0.14318E-09    0.53110E-04    0.10829E-02   -0.14021E-14    0.30489E-17    0.46936E-08    0.10829E-02    0.19217E+00
  1449    0.83392E+03   -0.29357E+02    0.19766E-08    0.22516E-05   -0.68039E-15   -0.29357E+02    0.10281E+02   -0.53731E-10   -0.87638E-09    0.14795E-17    0.19766E-08   -0.53731E-10    0.18949E-14    0.14306E-09    0.46901E-08    0.22516E-05   -0.87638E-09    0.14306E-09    0.53134E-04    0.10836E-02   -0.68039E-15    0.14795E-17    0.46901E-08    0.10836E-02    0.19229E+00
  1450    0.83265E+03   -0.28577E+02    0.19746E-08    0.22487E-05    0.15375E-29   -0.28577E+02    0.10224E+02   -0.50072E-10   -0.87137E-09   -0.14799E-31    0.19746E-08   -0.50072E-10    0.18902E-14    0.14293E-09    0.46866E-08    0.22487E-05   -0.87137E-09    0.14293E-09    0.53158E-04    0.10843E-02    0.15375E-29   -0.14799E-31    0.46866E-08    0.10843E-02    0.19241E+00
  1451    0.83137E+03   -0.27800E+02    0.19725E-08    0.22458E-05    0.63569E-15   -0.27800E+02    0.10170E+02   -0.46415E-10   -0.86635E-09   -0.13823E-17    0.19725E-08   -0.46415E-10    0.18855E-14    0.14281E-09    0.46831E-08    0.22458E-05   -0.86635E-09    0.14281E-09    0.53183E-04    0.10850E-02    0.63569E-15   -0.13823E-17    0.46831E-08    0.10850E-02    0.19253E+00
  1452    0.82995E+03   -0.27023E+02    0.19701E-08    0.22429E-05    0.12269E-14   -0.27023E+02    0.10120E+02   -0.42763E-10   -0.86132E-09   -0.26680E-17    0.19701E-08   -0.42763E-10    0.18808E-14    0.14268E-09    0.46796E-08    0.22429E-05   -0.86132E-09    0.14268E-09    0.53207E-04    0.10856E-02    0.12269E-14   -0.26680E-17    0.46796E-08    0.10856E-02    0.19266E+00
  1453    0.82852E+03   -0.26246E+02    0.19675E-08    0.22400E-05    0.17749E-14   -0.26246E+02    0.10073E+02   -0.39115E-10   -0.85629E-09   -0.38596E-17    0.19675E-08   -0.39115E-10    0.18762E-14    0.14256E-09    0.46761E-08    0.22400E-05   -0.85629E-09    0.14256E-09    0.53231E-04    0.10863E-02    0.17749E-14   -0.38596E-17    0.46761E-08    0.10863E-02    0.19278E+00
  1454    0.82709E+03   -0.25469E+02    0.19647E-08    0.22371E-05    0.22807E-14   -0.25469E+02    0.10030E+02   -0.35472E-10   -0.85125E-09   -0.49595E-17    0.19647E-08   -0.35472E-10    0.18715E-14    0.14243E-09    0.46727E-08    0.22371E-05   -0.85125E-09    0.14243E-09    0.53255E-04    0.10870E-02    0.22807E-14   -0.49595E-17    0.46727E-08    0.10870E-02    0.19290E+00
  1455    0.82559E+03   -0.24695E+02    0.19617E-08    0.22342E-05    0.27455E-14   -0.24695E+02    0.99899E+01   -0.31834E-10   -0.84620E-09   -0.59702E-17    0.19617E-08   -0.31834E-10    0.18669E-14    0.14231E-09    0.46692E-08    0.22342E-05   -0.84620E-09    0.14231E-09    0.53279E-04    0.10877E-02    0.27455E-14   -0.59702E-17    0.46692E-08    0.10877E-02    0.19302E+00
  1456    0.82401E+03   -0.23923E+02    0.19585E-08    0.22314E-05    0.31705E-14   -0.23923E+02    0.99546E+01   -0.28202E-10   -0.84115E-09   -0.68944E-17    0.19585E-08   -0.28202E-10    0.18623E-14    0.14219E-09    0.46657E-08    0.22314E-05   -0.84115E-09    0.14219E-09    0.53304E-04    0.10884E-02    0.31705E-14   -0.68944E-17    0.46657E-08    0.10884E-02    0.19314E+00
  1457    0.82227E+03   -0.23153E+02    0.19550E-08    0.22285E-05    0.35568E-14   -0.23153E+02    0.99216E+01   -0.24577E-10   -0.83609E-09   -0.77345E-17    0.19550E-08   -0.24577E-10    0.18577E-14    0.14206E-09    0.46623E-08    0.22285E-05   -0.83609E-09    0.14206E-09    0.53328E-04    0.10891E-02    0.35568E-14   -0.77345E-17    0.46623E-08    0.10891E-02    0.19327E+00
  1458    0.82061E+03   -0.22384E+02    0.19513E-08    0.22256E-05    0.39056E-14   -0.22384E+02    0.98932E+01   -0.20958E-10   -0.83103E-09   -0.84930E-17    0.19513E-08   -0.20958E-10    0.18531E-14    0.14194E-09    0.46588E-08    0.22256E-05   -0.83103E-09    0.14194E-09    0.53352E-04    0.10898E-02    0.39056E-14   -0.84930E-17    0.46588E-08    0.10898E-02    0.19339E+00
  1459    0.81888E+03   -0.21617E+02    0.19475E-08    0.22227E-05    0.42181E-14   -0.21617E+02    0.98679E+01   -0.17346E-10   -0.82597E-09   -0.91725E-17    0.19475E-08   -0.17346E-10    0.18486E-14    0.14182E-09    0.46553E-08    0.22227E-05   -0.82597E-09    0.14182E-09    0.53376E-04    0.10905E-02    0.42181E-14   -0.91725E-17    0.46553E-08    0.10905E-02    0.19351E+00
  1460    0.81706E+03   -0.20854E+02    0.19434E-08    0.22199E-05    0.44954E-14   -0.20854E+02    0.98471E+01   -0.13742E-10   -0.82090E-09   -0.97754E-17    0.19434E-08   -0.13742E-10    0.18440E-14    0.14169E-09    0.46519E-08    0.22199E-05   -0.82090E-09    0.14169E-09    0.53400E-04    0.10911E-02    0.44954E-14   -0.97754E-17    0.46519E-08    0.10911E-02    0.19363E+00
  1461    0.81525E+03   -0.20094E+02    0.19391E-08    0.22170E-05    0.47386E-14   -0.20094E+02    0.98279E+01   -0.10146E-10   -0.81583E-09   -0.10304E-16    0.19391E-08   -0.10146E-10    0.18395E-14    0.14157E-09    0.46485E-08    0.22170E-05   -0.81583E-09    0.14157E-09    0.53424E-04    0.10918E-02    0.47386E-14   -0.10304E-16    0.46485E-08    0.10918E-02    0.19376E+00
  1462    0.81336E+03   -0.19337E+02    0.19346E-08    0.22142E-05    0.49489E-14   -0.19337E+02    0.98133E+01   -0.65589E-11   -0.81076E-09   -0.10762E-16    0.19346E-08   -0.65589E-11    0.18349E-14    0.14145E-09    0.46450E-08    0.22142E-05   -0.81076E-09    0.14145E-09    0.53448E-04    0.10925E-02    0.49489E-14   -0.10762E-16    0.46450E-08    0.10925E-02    0.19388E+00
  1463    0.81132E+03   -0.18584E+02    0.19299E-08    0.22113E-05    0.51275E-14   -0.18584E+02    0.98025E+01   -0.29809E-11   -0.80569E-09   -0.11150E-16    0.19299E-08   -0.29809E-11    0.18304E-14    0.14132E-09    0.46416E-08    0.22113E-05   -0.80569E-09    0.14132E-09    0.53473E-04    0.10932E-02    0.51275E-14   -0.11150E-16    0.46416E-08    0.10932E-02    0.19400E+00
  1464    0.80935E+03   -0.17834E+02    0.19250E-08    0.22084E-05    0.52755E-14   -0.17834E+02    0.97948E+01    0.58750E-12   -0.80062E-09   -0.11472E-16    0.19250E-08    0.58750E-12    0.18259E-14    0.14120E-09    0.46382E-08    0.22084E-05   -0.80062E-09    0.14120E-09    0.53497E-04    0.10939E-02    0.52755E-14   -0.11472E-16    0.46382E-08    0.10939E-02    0.19412E+00
  1465    0.80723E+03   -0.17088E+02    0.19199E-08    0.22056E-05    0.53941E-14   -0.17088E+02    0.97908E+01    0.41457E-11   -0.79555E-09   -0.11730E-16    0.19199E-08    0.41457E-11    0.18214E-14    0.14108E-09    0.46347E-08    0.22056E-05   -0.79555E-09    0.14108E-09    0.53521E-04    0.10946E-02    0.53941E-14   -0.11730E-16    0.46347E-08    0.10946E-02    0.19424E+00
  1466    0.80518E+03   -0.16346E+02    0.19146E-08    0.22027E-05    0.54845E-14   -0.16346E+02    0.97907E+01    0.76934E-11   -0.79047E-09   -0.11926E-16    0.19146E-08    0.76934E-11    0.18170E-14    0.14096E-09    0.46313E-08    0.22027E-05   -0.79047E-09    0.14096E-09    0.53545E-04    0.10953E-02    0.54845E-14   -0.11926E-16    0.46313E-08    0.10953E-02    0.19437E+00
  1467    0.80298E+03   -0.15610E+02    0.19091E-08    0.21999E-05    0.55477E-14   -0.15610E+02    0.97937E+01    0.11230E-10   -0.78540E-09   -0.12064E-16    0.19091E-08    0.11230E-10    0.18125E-14    0.14084E-09    0.46279E-08    0.21999E-05   -0.78540E-09    0.14084E-09    0.53569E-04    0.10959E-02    0.55477E-14   -0.12064E-16    0.46279E-08    0.10959E-02    0.19449E+00
  1468    0.80078E+03   -0.14878E+02    0.19034E-08    0.21971E-05    0.55851E-14   -0.14878E+02    0.98005E+01    0.14755E-10   -0.78034E-09   -0.12145E-16    0.19034E-08    0.14755E-10    0.18081E-14    0.14071E-09    0.46245E-08    0.21971E-05   -0.78034E-09    0.14071E-09    0.53593E-04    0.10966E-02    0.55851E-14   -0.12145E-16    0.46245E-08    0.10966E-02    0.19461E+00
  1469    0.79858E+03   -0.14151E+02    0.18975E-08    0.21942E-05    0.55976E-14   -0.14151E+02    0.98103E+01    0.18268E-10   -0.77527E-09   -0.12172E-16    0.18975E-08    0.18268E-10    0.18036E-14    0.14059E-09    0.46211E-08    0.21942E-05   -0.77527E-09    0.14059E-09    0.53617E-04    0.10973E-02    0.55976E-14   -0.12172E-16    0.46211E-08    0.10973E-02    0.19473E+00
  1470    0.79616E+03   -0.13429E+02    0.18915E-08    0.21914E-05    0.55864E-14   -0.13429E+02    0.98233E+01    0.21768E-10   -0.77021E-09   -0.12148E-16    0.18915E-08    0.21768E-10    0.17992E-14    0.14047E-09    0.46177E-08    0.21914E-05   -0.77021E-09    0.14047E-09    0.53641E-04    0.10980E-02    0.55864E-14   -0.12148E-16    0.46177E-08    0.10980E-02    0.19485E+00
  1471    0.79388E+03   -0.12714E+02    0.18852E-08    0.21886E-05    0.55528E-14   -0.12714E+02    0.98407E+01    0.25256E-10   -0.76515E-09   -0.12075E-16    0.18852E-08    0.25256E-10    0.17948E-14    0.14035E-09    0.46143E-08    0.21886E-05   -0.76515E-09    0.14035E-09    0.53665E-04    0.10987E-02    0.55528E-14   -0.12075E-16    0.46143E-08    0.10987E-02    0.19498E+00
  1472    0.79152E+03   -0.12004E+02    0.18788E-08    0.21858E-05    0.54979E-14   -0.12004E+02    0.98613E+01    0.28730E-10   -0.76009E-09   -0.11956E-16    0.18788E-08    0.28730E-10    0.17904E-14    0.14023E-09    0.46109E-08    0.21858E-05   -0.76009E-09    0.14023E-09    0.53689E-04    0.10994E-02    0.54979E-14   -0.11956E-16    0.46109E-08    0.10994E-02    0.19510E+00
  1473    0.78909E+03   -0.11300E+02    0.18722E-08    0.21829E-05    0.54229E-14   -0.11300E+02    0.98849E+01    0.32190E-10   -0.75504E-09   -0.11792E-16    0.18722E-08    0.32190E-10    0.17860E-14    0.14011E-09    0.46075E-08    0.21829E-05   -0.75504E-09    0.14011E-09    0.53713E-04    0.11001E-02    0.54229E-14   -0.11792E-16    0.46075E-08    0.11001E-02    0.19522E+00
  1474    0.78651E+03   -0.10602E+02    0.18654E-08    0.21801E-05    0.53288E-14   -0.10602E+02    0.99116E+01    0.35636E-10   -0.74999E-09   -0.11588E-16    0.18654E-08    0.35636E-10    0.17817E-14    0.13999E-09    0.46042E-08    0.21801E-05   -0.74999E-09    0.13999E-09    0.53737E-04    0.11008E-02    0.53288E-14   -0.11588E-16    0.46042E-08    0.11008E-02    0.19534E+00
  1475    0.78400E+03   -0.99113E+01    0.18584E-08    0.21773E-05    0.52168E-14   -0.99113E+01    0.99413E+01    0.39066E-10   -0.74495E-09   -0.11344E-16    0.18584E-08    0.39066E-10    0.17773E-14    0.13987E-09    0.46008E-08    0.21773E-05   -0.74495E-09    0.13987E-09    0.53761E-04    0.11014E-02    0.52168E-14   -0.11344E-16    0.46008E-08    0.11014E-02    0.19546E+00
  1476    0.78142E+03   -0.92277E+01    0.18512E-08    0.21745E-05    0.50882E-14   -0.92277E+01    0.99749E+01    0.42482E-10   -0.73992E-09   -0.11065E-16    0.18512E-08    0.42482E-10    0.17730E-14    0.13975E-09    0.45974E-08    0.21745E-05   -0.73992E-09    0.13975E-09    0.53785E-04    0.11021E-02    0.50882E-14   -0.11065E-16    0.45974E-08    0.11021E-02    0.19559E+00
  1477    0.77883E+03   -0.85502E+01    0.18439E-08    0.21717E-05    0.49440E-14   -0.85502E+01    0.10011E+02    0.45881E-10   -0.73489E-09   -0.10751E-16    0.18439E-08    0.45881E-10    0.17687E-14    0.13963E-09    0.45941E-08    0.21717E-05   -0.73489E-09    0.13963E-09    0.53809E-04    0.11028E-02    0.49440E-14   -0.10751E-16    0.45941E-08    0.11028E-02    0.19571E+00
  1478    0.77617E+03   -0.78802E+01    0.18364E-08    0.21689E-05    0.47855E-14   -0.78802E+01    0.10051E+02    0.49264E-10   -0.72987E-09   -0.10406E-16    0.18364E-08    0.49264E-10    0.17644E-14    0.13951E-09    0.45907E-08    0.21689E-05   -0.72987E-09    0.13951E-09    0.53833E-04    0.11035E-02    0.47855E-14   -0.10406E-16    0.45907E-08    0.11035E-02    0.19583E+00
  1479    0.77350E+03   -0.72181E+01    0.18287E-08    0.21661E-05    0.46137E-14   -0.72181E+01    0.10095E+02    0.52630E-10   -0.72486E-09   -0.10033E-16    0.18287E-08    0.52630E-10    0.17601E-14    0.13939E-09    0.45873E-08    0.21661E-05   -0.72486E-09    0.13939E-09    0.53857E-04    0.11042E-02    0.46137E-14   -0.10033E-16    0.45873E-08    0.11042E-02    0.19595E+00
  1480    0.77076E+03   -0.65633E+01    0.18209E-08    0.21633E-05    0.44299E-14   -0.65633E+01    0.10141E+02    0.55979E-10   -0.71986E-09   -0.96330E-17    0.18209E-08    0.55979E-10    0.17558E-14    0.13927E-09    0.45840E-08    0.21633E-05   -0.71986E-09    0.13927E-09    0.53881E-04    0.11049E-02    0.44299E-14   -0.96330E-17    0.45840E-08    0.11049E-02    0.19608E+00
  1481    0.76795E+03   -0.59164E+01    0.18129E-08    0.21605E-05    0.42351E-14   -0.59164E+01    0.10190E+02    0.59310E-10   -0.71487E-09   -0.92095E-17    0.18129E-08    0.59310E-10    0.17515E-14    0.13915E-09    0.45806E-08    0.21605E-05   -0.71487E-09    0.13915E-09    0.53905E-04    0.11056E-02    0.42351E-14   -0.92095E-17    0.45806E-08    0.11056E-02    0.19620E+00
  1482    0.76515E+03   -0.52775E+01    0.18047E-08    0.21578E-05    0.40306E-14   -0.52775E+01    0.10243E+02    0.62623E-10   -0.70988E-09   -0.87648E-17    0.18047E-08    0.62623E-10    0.17473E-14    0.13903E-09    0.45773E-08    0.21578E-05   -0.70988E-09    0.13903E-09    0.53929E-04    0.11062E-02    0.40306E-14   -0.87648E-17    0.45773E-08    0.11062E-02    0.19632E+00
  1483    0.76228E+03   -0.46470E+01    0.17963E-08    0.21550E-05    0.38175E-14   -0.46470E+01    0.10299E+02    0.65917E-10   -0.70491E-09   -0.83014E-17    0.17963E-08    0.65917E-10    0.17430E-14    0.13891E-09    0.45740E-08    0.21550E-05   -0.70491E-09    0.13891E-09    0.53953E-04    0.11069E-02    0.38175E-14   -0.83014E-17    0.45740E-08    0.11069E-02    0.19644E+00
  1484    0.75941E+03   -0.40249E+01    0.17878E-08    0.21522E-05    0.35970E-14   -0.40249E+01    0.10357E+02    0.69192E-10   -0.69995E-09   -0.78218E-17    0.17878E-08    0.69192E-10    0.17388E-14    0.13879E-09    0.45706E-08    0.21522E-05   -0.69995E-09    0.13879E-09    0.53977E-04    0.11076E-02    0.35970E-14   -0.78218E-17    0.45706E-08    0.11076E-02    0.19656E+00
  1485    0.75647E+03   -0.34116E+01    0.17791E-08    0.21494E-05    0.33701E-14   -0.34116E+01    0.10418E+02    0.72447E-10   -0.69500E-09   -0.73285E-17    0.17791E-08    0.72447E-10    0.17346E-14    0.13867E-09    0.45673E-08    0.21494E-05   -0.69500E-09    0.13867E-09    0.54000E-04    0.11083E-02    0.33701E-14   -0.73285E-17    0.45673E-08    0.11083E-02    0.19669E+00
  1486    0.75350E+03   -0.28070E+01    0.17703E-08    0.21467E-05    0.31382E-14   -0.28070E+01    0.10483E+02    0.75682E-10   -0.69006E-09   -0.68241E-17    0.17703E-08    0.75682E-10    0.17304E-14    0.13855E-09    0.45640E-08    0.21467E-05   -0.69006E-09    0.13855E-09    0.54024E-04    0.11090E-02    0.31382E-14   -0.68241E-17    0.45640E-08    0.11090E-02    0.19681E+00
  1487    0.75049E+03   -0.22115E+01    0.17613E-08    0.21439E-05    0.29022E-14   -0.22115E+01    0.10549E+02    0.78896E-10   -0.68514E-09   -0.63111E-17    0.17613E-08    0.78896E-10    0.17262E-14    0.13844E-09    0.45607E-08    0.21439E-05   -0.68514E-09    0.13844E-09    0.54048E-04    0.11097E-02    0.29022E-14   -0.63111E-17    0.45607E-08    0.11097E-02    0.19693E+00
  1488    0.74746E+03   -0.16252E+01    0.17522E-08    0.21411E-05    0.26635E-14   -0.16252E+01    0.10619E+02    0.82090E-10   -0.68023E-09   -0.57919E-17    0.17522E-08    0.82090E-10    0.17220E-14    0.13832E-09    0.45574E-08    0.21411E-05   -0.68023E-09    0.13832E-09    0.54072E-04    0.11104E-02    0.26635E-14   -0.57919E-17    0.45574E-08    0.11104E-02    0.19705E+00
  1489    0.74437E+03   -0.10484E+01    0.17429E-08    0.21384E-05    0.24231E-14   -0.10484E+01    0.10693E+02    0.85261E-10   -0.67533E-09   -0.52692E-17    0.17429E-08    0.85261E-10    0.17179E-14    0.13820E-09    0.45541E-08    0.21384E-05   -0.67533E-09    0.13820E-09    0.54096E-04    0.11111E-02    0.24231E-14   -0.52692E-17    0.45541E-08    0.11111E-02    0.19717E+00
  1490    0.74126E+03   -0.48115E+00    0.17335E-08    0.21356E-05    0.21822E-14   -0.48115E+00    0.10768E+02    0.88410E-10   -0.67044E-09   -0.47453E-17    0.17335E-08    0.88410E-10    0.17137E-14    0.13808E-09    0.45508E-08    0.21356E-05   -0.67044E-09    0.13808E-09    0.54119E-04    0.11117E-02    0.21822E-14   -0.47453E-17    0.45508E-08    0.11117E-02    0.19730E+00
  1491    0.73811E+03    0.76269E-01    0.17239E-08    0.21329E-05    0.19419E-14    0.76269E-01    0.10846E+02    0.91537E-10   -0.66558E-09   -0.42229E-17    0.17239E-08    0.91537E-10    0.17096E-14    0.13796E-09    0.45475E-08    0.21329E-05   -0.66558E-09    0.13796E-09    0.54143E-04    0.11124E-02    0.19419E-14   -0.42229E-17    0.45475E-08    0.11124E-02    0.19742E+00
  1492    0.73495E+03    0.62381E+00    0.17141E-08    0.21302E-05    0.17035E-14    0.62381E+00    0.10927E+02    0.94641E-10   -0.66072E-09   -0.37044E-17    0.17141E-08    0.94641E-10    0.17054E-14    0.13785E-09    0.45442E-08    0.21302E-05   -0.66072E-09    0.13785E-09    0.54167E-04    0.11131E-02    0.17035E-14   -0.37044E-17    0.45442E-08    0.11131E-02    0.19754E+00
  1493    0.73174E+03    0.11612E+01    0.17042E-08    0.21274E-05    0.14680E-14    0.11612E+01    0.11009E+02    0.97721E-10   -0.65589E-09   -0.31923E-17    0.17042E-08    0.97721E-10    0.17013E-14    0.13773E-09    0.45409E-08    0.21274E-05   -0.65589E-09    0.13773E-09    0.54190E-04    0.11138E-02    0.14680E-14   -0.31923E-17    0.45409E-08    0.11138E-02    0.19766E+00
  1494    0.72850E+03    0.16884E+01    0.16942E-08    0.21247E-05    0.12367E-14    0.16884E+01    0.11095E+02    0.10078E-09   -0.65107E-09   -0.26892E-17    0.16942E-08    0.10078E-09    0.16972E-14    0.13761E-09    0.45376E-08    0.21247E-05   -0.65107E-09    0.13761E-09    0.54214E-04    0.11145E-02    0.12367E-14   -0.26892E-17    0.45376E-08    0.11145E-02    0.19778E+00
  1495    0.72524E+03    0.22051E+01    0.16840E-08    0.21220E-05    0.10106E-14    0.22051E+01    0.11184E+02    0.10381E-09   -0.64627E-09   -0.21977E-17    0.16840E-08    0.10381E-09    0.16931E-14    0.13749E-09    0.45343E-08    0.21220E-05   -0.64627E-09    0.13749E-09    0.54238E-04    0.11152E-02    0.10106E-14   -0.21977E-17    0.45343E-08    0.11152E-02    0.19791E+00
  1496    0.72195E+03    0.27113E+01    0.16737E-08    0.21192E-05    0.79099E-15    0.27113E+01    0.11275E+02    0.10681E-09   -0.64148E-09   -0.17201E-17    0.16737E-08    0.10681E-09    0.16891E-14    0.13738E-09    0.45310E-08    0.21192E-05   -0.64148E-09    0.13738E-09    0.54261E-04    0.11159E-02    0.79099E-15   -0.17201E-17    0.45310E-08    0.11159E-02    0.19803E+00
  1497    0.71862E+03    0.32069E+01    0.16633E-08    0.21165E-05    0.57896E-15    0.32069E+01    0.11367E+02    0.10980E-09   -0.63672E-09   -0.12590E-17    0.16633E-08    0.10980E-09    0.16850E-14    0.13726E-09    0.45278E-08    0.21165E-05   -0.63672E-09    0.13726E-09    0.54285E-04    0.11165E-02    0.57896E-15   -0.12590E-17    0.45278E-08    0.11165E-02    0.19815E+00
  1498    0.71528E+03    0.36915E+01    0.16527E-08    0.21138E-05    0.37568E-15    0.36915E+01    0.11463E+02    0.11275E-09   -0.63197E-09   -0.81694E-18    0.16527E-08    0.11275E-09    0.16809E-14    0.13714E-09    0.45245E-08    0.21138E-05   -0.63197E-09    0.13714E-09    0.54308E-04    0.11172E-02    0.37568E-15   -0.81694E-18    0.45245E-08    0.11172E-02    0.19827E+00
  1499    0.71191E+03    0.41653E+01    0.16420E-08    0.21111E-05    0.18231E-15    0.41653E+01    0.11560E+02    0.11568E-09   -0.62724E-09   -0.39644E-18    0.16420E-08    0.11568E-09    0.16769E-14    0.13703E-09    0.45212E-08    0.21111E-05   -0.62724E-09    0.13703E-09    0.54332E-04    0.11179E-02    0.18231E-15   -0.39644E-18    0.45212E-08    0.11179E-02    0.19839E+00
  1500    0.70851E+03    0.46279E+01    0.16311E-08    0.21084E-05    0.12142E-29    0.46279E+01    0.11660E+02    0.11858E-09   -0.62254E-09   -0.95469E-32    0.16311E-08    0.11858E-09    0.16729E-14    0.13691E-09    0.45180E-08    0.21084E-05   -0.62254E-09    0.13691E-09    0.54355E-04    0.11186E-02    0.12142E-29   -0.95469E-32    0.45180E-08    0.11186E-02    0.19852E+00
  1501    0.70510E+03    0.50795E+01    0.16202E-08    0.21057E-05   -0.17033E-15    0.50795E+01    0.11762E+02    0.12146E-09   -0.61785E-09    0.37040E-18    0.16202E-08    0.12146E-09    0.16689E-14    0.13679E-09    0.45147E-08    0.21057E-05   -0.61785E-09    0.13679E-09    0.54379E-04    0.11193E-02   -0.17033E-15    0.37040E-18    0.45147E-08    0.11193E-02    0.19864E+00
  1502    0.70165E+03    0.55196E+01    0.16091E-08    0.21030E-05   -0.32875E-15    0.55196E+01    0.11866E+02    0.12430E-09   -0.61319E-09    0.71490E-18    0.16091E-08    0.12430E-09    0.16649E-14    0.13668E-09    0.45115E-08    0.21030E-05   -0.61319E-09    0.13668E-09    0.54402E-04    0.11200E-02   -0.32875E-15    0.71490E-18    0.45115E-08    0.11200E-02    0.19876E+00
  1503    0.69819E+03    0.59482E+01    0.15978E-08    0.21003E-05   -0.47557E-15    0.59482E+01    0.11973E+02    0.12712E-09   -0.60854E-09    0.10342E-17    0.15978E-08    0.12712E-09    0.16609E-14    0.13656E-09    0.45082E-08    0.21003E-05   -0.60854E-09    0.13656E-09    0.54426E-04    0.11207E-02   -0.47557E-15    0.10342E-17    0.45082E-08    0.11207E-02    0.19888E+00
  1504    0.69471E+03    0.63654E+01    0.15865E-08    0.20976E-05   -0.61110E-15    0.63654E+01    0.12081E+02    0.12991E-09   -0.60392E-09    0.13289E-17    0.15865E-08    0.12991E-09    0.16569E-14    0.13645E-09    0.45050E-08    0.20976E-05   -0.60392E-09    0.13645E-09    0.54449E-04    0.11213E-02   -0.61110E-15    0.13289E-17    0.45050E-08    0.11213E-02    0.19900E+00
