   278    0.47956E+04    0.10316E+03    0.14514E-06    0.12273E-01    0.10316E+03    0.55216E+01   -0.54102E-09   -0.11296E-06    0.14514E-06   -0.54102E-09    0.54951E-12    0.40192E-07    0.12273E-01   -0.11296E-06    0.40192E-07    0.60989E-01
   279    0.47657E+04    0.10423E+03    0.14201E-06    0.12203E-01    0.10423E+03    0.56659E+01   -0.57898E-09   -0.10884E-06    0.14201E-06   -0.57898E-09    0.54339E-12    0.39979E-07    0.12203E-01   -0.10884E-06    0.39979E-07    0.61105E-01
   280    0.47355E+04    0.10529E+03    0.13891E-06    0.12133E-01    0.10529E+03    0.58121E+01   -0.61675E-09   -0.10444E-06    0.13891E-06   -0.61675E-09    0.53735E-12    0.39768E-07    0.12133E-01   -0.10444E-06    0.39768E-07    0.61221E-01
   281    0.47051E+04    0.10630E+03    0.13584E-06    0.12064E-01    0.10630E+03    0.59604E+01   -0.65434E-09   -0.99789E-07    0.13584E-06   -0.65434E-09    0.53140E-12    0.39560E-07    0.12064E-01   -0.99789E-07    0.39560E-07    0.61338E-01
   282    0.46743E+04    0.10729E+03    0.13282E-06    0.11996E-01    0.10729E+03    0.61105E+01   -0.69178E-09   -0.94908E-07    0.13282E-06   -0.69178E-09    0.52554E-12    0.39354E-07    0.11996E-01   -0.94908E-07    0.39354E-07    0.61456E-01
   283    0.46433E+04    0.10825E+03    0.12984E-06    0.11929E-01    0.10825E+03    0.62625E+01   -0.72910E-09   -0.89829E-07    0.12984E-06   -0.72910E-09    0.51976E-12    0.39150E-07    0.11929E-01   -0.89829E-07    0.39150E-07    0.61574E-01
   284    0.46121E+04    0.10917E+03    0.12690E-06    0.11863E-01    0.10917E+03    0.64164E+01   -0.76632E-09   -0.84580E-07    0.12690E-06   -0.76632E-09    0.51407E-12    0.38949E-07    0.11863E-01   -0.84580E-07    0.38949E-07    0.61693E-01
   285    0.45807E+04    0.11007E+03    0.12400E-06    0.11797E-01    0.11007E+03    0.65722E+01   -0.80346E-09   -0.79188E-07    0.12400E-06   -0.80346E-09    0.50845E-12    0.38751E-07    0.11797E-01   -0.79188E-07    0.38751E-07    0.61812E-01
   286    0.45489E+04    0.11093E+03    0.12114E-06    0.11732E-01    0.11093E+03    0.67297E+01   -0.84056E-09   -0.73682E-07    0.12114E-06   -0.84056E-09    0.50292E-12    0.38554E-07    0.11732E-01   -0.73682E-07    0.38554E-07    0.61931E-01
   287    0.45170E+04    0.11176E+03    0.11833E-06    0.11668E-01    0.11176E+03    0.68890E+01   -0.87762E-09   -0.68090E-07    0.11833E-06   -0.87762E-09    0.49746E-12    0.38360E-07    0.11668E-01   -0.68090E-07    0.38360E-07    0.62051E-01
   288    0.44848E+04    0.11256E+03    0.11557E-06    0.11604E-01    0.11256E+03    0.70500E+01   -0.91469E-09   -0.62440E-07    0.11557E-06   -0.91469E-09    0.49208E-12    0.38168E-07    0.11604E-01   -0.62440E-07    0.38168E-07    0.62172E-01
   289    0.44525E+04    0.11333E+03    0.11285E-06    0.11541E-01    0.11333E+03    0.72127E+01   -0.95177E-09   -0.56759E-07    0.11285E-06   -0.95177E-09    0.48677E-12    0.37978E-07    0.11541E-01   -0.56759E-07    0.37978E-07    0.62292E-01
   290    0.44200E+04    0.11406E+03    0.11019E-06    0.11479E-01    0.11406E+03    0.73770E+01   -0.98890E-09   -0.51076E-07    0.11019E-06   -0.98890E-09    0.48154E-12    0.37790E-07    0.11479E-01   -0.51076E-07    0.37790E-07    0.62413E-01
   291    0.43873E+04    0.11475E+03    0.10757E-06    0.11417E-01    0.11475E+03    0.75434E+01   -0.10261E-08   -0.45419E-07    0.10757E-06   -0.10261E-08    0.47638E-12    0.37604E-07    0.11417E-01   -0.45419E-07    0.37604E-07    0.62535E-01
   292    0.43542E+04    0.11542E+03    0.10500E-06    0.11356E-01    0.11542E+03    0.77111E+01   -0.10634E-08   -0.39815E-07    0.10500E-06   -0.10634E-08    0.47129E-12    0.37420E-07    0.11356E-01   -0.39815E-07    0.37420E-07    0.62656E-01
   293    0.43212E+04    0.11605E+03    0.10248E-06    0.11296E-01    0.11605E+03    0.78795E+01   -0.11008E-08   -0.34293E-07    0.10248E-06   -0.11008E-08    0.46627E-12    0.37238E-07    0.11296E-01   -0.34293E-07    0.37238E-07    0.62778E-01
   294    0.42880E+04    0.11665E+03    0.10002E-06    0.11236E-01    0.11665E+03    0.80502E+01   -0.11384E-08   -0.28880E-07    0.10002E-06   -0.11384E-08    0.46132E-12    0.37058E-07    0.11236E-01   -0.28880E-07    0.37058E-07    0.62900E-01
   295    0.42548E+04    0.11720E+03    0.97615E-07    0.11177E-01    0.11720E+03    0.82216E+01   -0.11761E-08   -0.23605E-07    0.97615E-07   -0.11761E-08    0.45644E-12    0.36880E-07    0.11177E-01   -0.23605E-07    0.36880E-07    0.63023E-01
   296    0.42213E+04    0.11773E+03    0.95262E-07    0.11119E-01    0.11773E+03    0.83953E+01   -0.12140E-08   -0.18496E-07    0.95262E-07   -0.12140E-08    0.45162E-12    0.36703E-07    0.11119E-01   -0.18496E-07    0.36703E-07    0.63145E-01
   297    0.41877E+04    0.11822E+03    0.92966E-07    0.11061E-01    0.11822E+03    0.85691E+01   -0.12521E-08   -0.13581E-07    0.92966E-07   -0.12521E-08    0.44687E-12    0.36528E-07    0.11061E-01   -0.13581E-07    0.36528E-07    0.63268E-01
   298    0.41539E+04    0.11867E+03    0.90728E-07    0.11004E-01    0.11867E+03    0.87451E+01   -0.12905E-08   -0.88868E-08    0.90728E-07   -0.12905E-08    0.44218E-12    0.36354E-07    0.11004E-01   -0.88868E-08    0.36354E-07    0.63391E-01
   299    0.41201E+04    0.11908E+03    0.88548E-07    0.10947E-01    0.11908E+03    0.89226E+01   -0.13291E-08   -0.44425E-08    0.88548E-07   -0.13291E-08    0.43754E-12    0.36182E-07    0.10947E-01   -0.44425E-08    0.36182E-07    0.63514E-01
   300    0.40862E+04    0.11945E+03    0.86429E-07    0.10890E-01    0.11945E+03    0.91002E+01   -0.13680E-08   -0.27583E-09    0.86429E-07   -0.13680E-08    0.43297E-12    0.36012E-07    0.10890E-01   -0.27583E-09    0.36012E-07    0.63637E-01
   301    0.40522E+04    0.11980E+03    0.84370E-07    0.10835E-01    0.11980E+03    0.92793E+01   -0.14072E-08    0.35914E-08    0.84370E-07   -0.14072E-08    0.42846E-12    0.35843E-07    0.10835E-01    0.35914E-08    0.35843E-07    0.63761E-01
   302    0.40181E+04    0.12011E+03    0.82372E-07    0.10779E-01    0.12011E+03    0.94592E+01   -0.14468E-08    0.71617E-08    0.82372E-07   -0.14468E-08    0.42401E-12    0.35676E-07    0.10779E-01    0.71617E-08    0.35676E-07    0.63884E-01
   303    0.39840E+04    0.12038E+03    0.80433E-07    0.10725E-01    0.12038E+03    0.96406E+01   -0.14865E-08    0.10444E-07    0.80433E-07   -0.14865E-08    0.41961E-12    0.35510E-07    0.10725E-01    0.10444E-07    0.35510E-07    0.64008E-01
   304    0.39499E+04    0.12060E+03    0.78552E-07    0.10670E-01    0.12060E+03    0.98235E+01   -0.15266E-08    0.13447E-07    0.78552E-07   -0.15266E-08    0.41527E-12    0.35345E-07    0.10670E-01    0.13447E-07    0.35345E-07    0.64131E-01
   305    0.39157E+04    0.12079E+03    0.76728E-07    0.10616E-01    0.12079E+03    0.10006E+02   -0.15669E-08    0.16178E-07    0.76728E-07   -0.15669E-08    0.41098E-12    0.35182E-07    0.10616E-01    0.16178E-07    0.35182E-07    0.64255E-01
   306    0.38814E+04    0.12094E+03    0.74960E-07    0.10563E-01    0.12094E+03    0.10190E+02   -0.16074E-08    0.18648E-07    0.74960E-07   -0.16074E-08    0.40675E-12    0.35020E-07    0.10563E-01    0.18648E-07    0.35020E-07    0.64378E-01
   307    0.38472E+04    0.12105E+03    0.73247E-07    0.10510E-01    0.12105E+03    0.10375E+02   -0.16481E-08    0.20865E-07    0.73247E-07   -0.16481E-08    0.40257E-12    0.34859E-07    0.10510E-01    0.20865E-07    0.34859E-07    0.64502E-01
   308    0.38129E+04    0.12114E+03    0.71589E-07    0.10458E-01    0.12114E+03    0.10561E+02   -0.16890E-08    0.22837E-07    0.71589E-07   -0.16890E-08    0.39845E-12    0.34700E-07    0.10458E-01    0.22837E-07    0.34700E-07    0.64625E-01
   309    0.37788E+04    0.12117E+03    0.69983E-07    0.10406E-01    0.12117E+03    0.10747E+02   -0.17301E-08    0.24573E-07    0.69983E-07   -0.17301E-08    0.39438E-12    0.34542E-07    0.10406E-01    0.24573E-07    0.34542E-07    0.64748E-01
   310    0.37445E+04    0.12117E+03    0.68430E-07    0.10354E-01    0.12117E+03    0.10933E+02   -0.17713E-08    0.26081E-07    0.68430E-07   -0.17713E-08    0.39036E-12    0.34385E-07    0.10354E-01    0.26081E-07    0.34385E-07    0.64871E-01
   311    0.37104E+04    0.12113E+03    0.66927E-07    0.10303E-01    0.12113E+03    0.11122E+02   -0.18127E-08    0.27371E-07    0.66927E-07   -0.18127E-08    0.38640E-12    0.34229E-07    0.10303E-01    0.27371E-07    0.34229E-07    0.64994E-01
   312    0.36763E+04    0.12105E+03    0.65475E-07    0.10253E-01    0.12105E+03    0.11309E+02   -0.18542E-08    0.28452E-07    0.65475E-07   -0.18542E-08    0.38248E-12    0.34075E-07    0.10253E-01    0.28452E-07    0.34075E-07    0.65117E-01
   313    0.36422E+04    0.12093E+03    0.64072E-07    0.10203E-01    0.12093E+03    0.11497E+02   -0.18958E-08    0.29331E-07    0.64072E-07   -0.18958E-08    0.37862E-12    0.33922E-07    0.10203E-01    0.29331E-07    0.33922E-07    0.65240E-01
   314    0.36081E+04    0.12078E+03    0.62717E-07    0.10153E-01    0.12078E+03    0.11686E+02   -0.19374E-08    0.30018E-07    0.62717E-07   -0.19374E-08    0.37481E-12    0.33770E-07    0.10153E-01    0.30018E-07    0.33770E-07    0.65362E-01
   315    0.35742E+04    0.12059E+03    0.61408E-07    0.10103E-01    0.12059E+03    0.11875E+02   -0.19792E-08    0.30521E-07    0.61408E-07   -0.19792E-08    0.37104E-12    0.33619E-07    0.10103E-01    0.30521E-07    0.33619E-07    0.65484E-01
   316    0.35403E+04    0.12036E+03    0.60146E-07    0.10054E-01    0.12036E+03    0.12064E+02   -0.20209E-08    0.30849E-07    0.60146E-07   -0.20209E-08    0.36733E-12    0.33470E-07    0.10054E-01    0.30849E-07    0.33470E-07    0.65606E-01
   317    0.35065E+04    0.12008E+03    0.58929E-07    0.10006E-01    0.12008E+03    0.12252E+02   -0.20627E-08    0.31011E-07    0.58929E-07   -0.20627E-08    0.36366E-12    0.33321E-07    0.10006E-01    0.31011E-07    0.33321E-07    0.65727E-01
   318    0.34728E+04    0.11977E+03    0.57756E-07    0.99575E-02    0.11977E+03    0.12442E+02   -0.21046E-08    0.31015E-07    0.57756E-07   -0.21046E-08    0.36004E-12    0.33174E-07    0.99575E-02    0.31015E-07    0.33174E-07    0.65848E-01
   319    0.34393E+04    0.11943E+03    0.56625E-07    0.99097E-02    0.11943E+03    0.12631E+02   -0.21464E-08    0.30871E-07    0.56625E-07   -0.21464E-08    0.35647E-12    0.33027E-07    0.99097E-02    0.30871E-07    0.33027E-07    0.65969E-01
   320    0.34058E+04    0.11905E+03    0.55537E-07    0.98622E-02    0.11905E+03    0.12820E+02   -0.21882E-08    0.30586E-07    0.55537E-07   -0.21882E-08    0.35294E-12    0.32882E-07    0.98622E-02    0.30586E-07    0.32882E-07    0.66089E-01
   321    0.33725E+04    0.11863E+03    0.54490E-07    0.98150E-02    0.11863E+03    0.13010E+02   -0.22299E-08    0.30170E-07    0.54490E-07   -0.22299E-08    0.34946E-12    0.32738E-07    0.98150E-02    0.30170E-07    0.32738E-07    0.66209E-01
   322    0.33393E+04    0.11817E+03    0.53482E-07    0.97683E-02    0.11817E+03    0.13199E+02   -0.22716E-08    0.29631E-07    0.53482E-07   -0.22716E-08    0.34602E-12    0.32595E-07    0.97683E-02    0.29631E-07    0.32595E-07    0.66329E-01
   323    0.33063E+04    0.11767E+03    0.52514E-07    0.97218E-02    0.11767E+03    0.13387E+02   -0.23132E-08    0.28978E-07    0.52514E-07   -0.23132E-08    0.34263E-12    0.32453E-07    0.97218E-02    0.28978E-07    0.32453E-07    0.66447E-01
   324    0.32734E+04    0.11712E+03    0.51583E-07    0.96757E-02    0.11712E+03    0.13576E+02   -0.23547E-08    0.28220E-07    0.51583E-07   -0.23547E-08    0.33928E-12    0.32312E-07    0.96757E-02    0.28220E-07    0.32312E-07    0.66566E-01
   325    0.32407E+04    0.11656E+03    0.50690E-07    0.96300E-02    0.11656E+03    0.13762E+02   -0.23961E-08    0.27365E-07    0.50690E-07   -0.23961E-08    0.33598E-12    0.32172E-07    0.96300E-02    0.27365E-07    0.32172E-07    0.66684E-01
   326    0.32081E+04    0.11594E+03    0.49832E-07    0.95845E-02    0.11594E+03    0.13950E+02   -0.24374E-08    0.26422E-07    0.49832E-07   -0.24374E-08    0.33271E-12    0.32032E-07    0.95845E-02    0.26422E-07    0.32032E-07    0.66801E-01
   327    0.31758E+04    0.11529E+03    0.49009E-07    0.95394E-02    0.11529E+03    0.14137E+02   -0.24786E-08    0.25400E-07    0.49009E-07   -0.24786E-08    0.32949E-12    0.31894E-07    0.95394E-02    0.25400E-07    0.31894E-07    0.66918E-01
   328    0.31437E+04    0.11460E+03    0.48220E-07    0.94946E-02    0.11460E+03    0.14322E+02   -0.25195E-08    0.24307E-07    0.48220E-07   -0.25195E-08    0.32631E-12    0.31757E-07    0.94946E-02    0.24307E-07    0.31757E-07    0.67034E-01
   329    0.31117E+04    0.11388E+03    0.47463E-07    0.94500E-02    0.11388E+03    0.14508E+02   -0.25603E-08    0.23153E-07    0.47463E-07   -0.25603E-08    0.32317E-12    0.31620E-07    0.94500E-02    0.23153E-07    0.31620E-07    0.67150E-01
   330    0.30799E+04    0.11311E+03    0.46739E-07    0.94058E-02    0.11311E+03    0.14691E+02   -0.26009E-08    0.21946E-07    0.46739E-07   -0.26009E-08    0.32007E-12    0.31484E-07    0.94058E-02    0.21946E-07    0.31484E-07    0.67265E-01
   331    0.30485E+04    0.11232E+03    0.46045E-07    0.93618E-02    0.11232E+03    0.14875E+02   -0.26413E-08    0.20694E-07    0.46045E-07   -0.26413E-08    0.31701E-12    0.31350E-07    0.93618E-02    0.20694E-07    0.31350E-07    0.67379E-01
   332    0.30172E+04    0.11149E+03    0.45382E-07    0.93181E-02    0.11149E+03    0.15058E+02   -0.26814E-08    0.19406E-07    0.45382E-07   -0.26814E-08    0.31398E-12    0.31216E-07    0.93181E-02    0.19406E-07    0.31216E-07    0.67492E-01
   333    0.29861E+04    0.11063E+03    0.44747E-07    0.92747E-02    0.11063E+03    0.15239E+02   -0.27213E-08    0.18092E-07    0.44747E-07   -0.27213E-08    0.31100E-12    0.31082E-07    0.92747E-02    0.18092E-07    0.31082E-07    0.67605E-01
   334    0.29553E+04    0.10973E+03    0.44139E-07    0.92315E-02    0.10973E+03    0.15420E+02   -0.27609E-08    0.16759E-07    0.44139E-07   -0.27609E-08    0.30805E-12    0.30950E-07    0.92315E-02    0.16759E-07    0.30950E-07    0.67717E-01
   335    0.29247E+04    0.10879E+03    0.43559E-07    0.91886E-02    0.10879E+03    0.15599E+02   -0.28002E-08    0.15417E-07    0.43559E-07   -0.28002E-08    0.30514E-12    0.30818E-07    0.91886E-02    0.15417E-07    0.30818E-07    0.67828E-01
   336    0.28944E+04    0.10782E+03    0.43004E-07    0.91460E-02    0.10782E+03    0.15777E+02   -0.28393E-08    0.14074E-07    0.43004E-07   -0.28393E-08    0.30226E-12    0.30687E-07    0.91460E-02    0.14074E-07    0.30687E-07    0.67938E-01
   337    0.28644E+04    0.10680E+03    0.42474E-07    0.91035E-02    0.10680E+03    0.15954E+02   -0.28780E-08    0.12739E-07    0.42474E-07   -0.28780E-08    0.29942E-12    0.30557E-07    0.91035E-02    0.12739E-07    0.30557E-07    0.68048E-01
   338    0.28346E+04    0.10577E+03    0.41968E-07    0.90613E-02    0.10577E+03    0.16129E+02   -0.29163E-08    0.11420E-07    0.41968E-07   -0.29163E-08    0.29662E-12    0.30428E-07    0.90613E-02    0.11420E-07    0.30428E-07    0.68156E-01
   339    0.28052E+04    0.10469E+03    0.41485E-07    0.90193E-02    0.10469E+03    0.16304E+02   -0.29543E-08    0.10126E-07    0.41485E-07   -0.29543E-08    0.29384E-12    0.30299E-07    0.90193E-02    0.10126E-07    0.30299E-07    0.68264E-01
   340    0.27760E+04    0.10359E+03    0.41023E-07    0.89775E-02    0.10359E+03    0.16476E+02   -0.29919E-08    0.88670E-08    0.41023E-07   -0.29919E-08    0.29111E-12    0.30171E-07    0.89775E-02    0.88670E-08    0.30171E-07    0.68371E-01
   341    0.27471E+04    0.10244E+03    0.40582E-07    0.89360E-02    0.10244E+03    0.16647E+02   -0.30292E-08    0.76503E-08    0.40582E-07   -0.30292E-08    0.28840E-12    0.30043E-07    0.89360E-02    0.76503E-08    0.30043E-07    0.68477E-01
   342    0.27185E+04    0.10127E+03    0.40160E-07    0.88946E-02    0.10127E+03    0.16817E+02   -0.30660E-08    0.64850E-08    0.40160E-07   -0.30660E-08    0.28573E-12    0.29917E-07    0.88946E-02    0.64850E-08    0.29917E-07    0.68582E-01
   343    0.26902E+04    0.10006E+03    0.39758E-07    0.88534E-02    0.10006E+03    0.16984E+02   -0.31024E-08    0.53798E-08    0.39758E-07   -0.31024E-08    0.28308E-12    0.29790E-07    0.88534E-02    0.53798E-08    0.29790E-07    0.68685E-01
   344    0.26623E+04    0.98826E+02    0.39373E-07    0.88124E-02    0.98826E+02    0.17150E+02   -0.31383E-08    0.43434E-08    0.39373E-07   -0.31383E-08    0.28047E-12    0.29665E-07    0.88124E-02    0.43434E-08    0.29665E-07    0.68788E-01
   345    0.26346E+04    0.97559E+02    0.39004E-07    0.87715E-02    0.97559E+02    0.17314E+02   -0.31738E-08    0.33845E-08    0.39004E-07   -0.31738E-08    0.27789E-12    0.29539E-07    0.87715E-02    0.33845E-08    0.29539E-07    0.68890E-01
   346    0.26073E+04    0.96268E+02    0.38652E-07    0.87309E-02    0.96268E+02    0.17476E+02   -0.32088E-08    0.25119E-08    0.38652E-07   -0.32088E-08    0.27534E-12    0.29415E-07    0.87309E-02    0.25119E-08    0.29415E-07    0.68991E-01
   347    0.25804E+04    0.94940E+02    0.38314E-07    0.86904E-02    0.94940E+02    0.17636E+02   -0.32433E-08    0.17342E-08    0.38314E-07   -0.32433E-08    0.27282E-12    0.29291E-07    0.86904E-02    0.17342E-08    0.29291E-07    0.69090E-01
   348    0.25537E+04    0.93581E+02    0.37989E-07    0.86500E-02    0.93581E+02    0.17794E+02   -0.32773E-08    0.10601E-08    0.37989E-07   -0.32773E-08    0.27032E-12    0.29167E-07    0.86500E-02    0.10601E-08    0.29167E-07    0.69189E-01
   349    0.25274E+04    0.92191E+02    0.37677E-07    0.86098E-02    0.92191E+02    0.17950E+02   -0.33108E-08    0.49836E-09    0.37677E-07   -0.33108E-08    0.26786E-12    0.29044E-07    0.86098E-02    0.49836E-09    0.29044E-07    0.69286E-01
   350    0.25015E+04    0.90779E+02    0.37377E-07    0.85697E-02    0.90779E+02    0.18103E+02   -0.33437E-08    0.57697E-10    0.37377E-07   -0.33437E-08    0.26542E-12    0.28921E-07    0.85697E-02    0.57697E-10    0.28921E-07    0.69382E-01
   351    0.24761E+04    0.89336E+02    0.37087E-07    0.85297E-02    0.89336E+02    0.18254E+02   -0.33760E-08   -0.25588E-09    0.37087E-07   -0.33760E-08    0.26301E-12    0.28799E-07    0.85297E-02   -0.25588E-09    0.28799E-07    0.69477E-01
   352    0.24509E+04    0.87862E+02    0.36808E-07    0.84899E-02    0.87862E+02    0.18403E+02   -0.34078E-08   -0.44701E-09    0.36808E-07   -0.34078E-08    0.26062E-12    0.28677E-07    0.84899E-02   -0.44701E-09    0.28677E-07    0.69570E-01
   353    0.24261E+04    0.86372E+02    0.36539E-07    0.84502E-02    0.86372E+02    0.18549E+02   -0.34390E-08   -0.52301E-09    0.36539E-07   -0.34390E-08    0.25826E-12    0.28556E-07    0.84502E-02   -0.52301E-09    0.28556E-07    0.69663E-01
   354    0.24016E+04    0.84845E+02    0.36281E-07    0.84106E-02    0.84845E+02    0.18693E+02   -0.34696E-08   -0.49121E-09    0.36281E-07   -0.34696E-08    0.25592E-12    0.28435E-07    0.84106E-02   -0.49121E-09    0.28435E-07    0.69755E-01
   355    0.23775E+04    0.83294E+02    0.36033E-07    0.83712E-02    0.83294E+02    0.18835E+02   -0.34996E-08   -0.35891E-09    0.36033E-07   -0.34996E-08    0.25361E-12    0.28315E-07    0.83712E-02   -0.35891E-09    0.28315E-07    0.69845E-01
   356    0.23539E+04    0.81728E+02    0.35795E-07    0.83319E-02    0.81728E+02    0.18974E+02   -0.35291E-08   -0.13345E-09    0.35795E-07   -0.35291E-08    0.25133E-12    0.28195E-07    0.83319E-02   -0.13345E-09    0.28195E-07    0.69935E-01
   357    0.23306E+04    0.80132E+02    0.35567E-07    0.82928E-02    0.80132E+02    0.19111E+02   -0.35580E-08    0.17787E-09    0.35567E-07   -0.35580E-08    0.24907E-12    0.28076E-07    0.82928E-02    0.17787E-09    0.28076E-07    0.70023E-01
   358    0.23078E+04    0.78519E+02    0.35349E-07    0.82538E-02    0.78519E+02    0.19243E+02   -0.35863E-08    0.56773E-09    0.35349E-07   -0.35863E-08    0.24683E-12    0.27957E-07    0.82538E-02    0.56773E-09    0.27957E-07    0.70111E-01
   359    0.22853E+04    0.76877E+02    0.35140E-07    0.82150E-02    0.76877E+02    0.19374E+02   -0.36141E-08    0.10288E-08    0.35140E-07   -0.36141E-08    0.24462E-12    0.27839E-07    0.82150E-02    0.10288E-08    0.27839E-07    0.70198E-01
   360    0.22632E+04    0.75215E+02    0.34942E-07    0.81763E-02    0.75215E+02    0.19502E+02   -0.36412E-08    0.15538E-08    0.34942E-07   -0.36412E-08    0.24243E-12    0.27721E-07    0.81763E-02    0.15538E-08    0.27721E-07    0.70284E-01
   361    0.22415E+04    0.73529E+02    0.34753E-07    0.81378E-02    0.73529E+02    0.19627E+02   -0.36678E-08    0.21353E-08    0.34753E-07   -0.36678E-08    0.24027E-12    0.27603E-07    0.81378E-02    0.21353E-08    0.27603E-07    0.70369E-01
   362    0.22203E+04    0.71823E+02    0.34574E-07    0.80994E-02    0.71823E+02    0.19749E+02   -0.36939E-08    0.27661E-08    0.34574E-07   -0.36939E-08    0.23813E-12    0.27487E-07    0.80994E-02    0.27661E-08    0.27487E-07    0.70454E-01
   363    0.21994E+04    0.70098E+02    0.34404E-07    0.80612E-02    0.70098E+02    0.19868E+02   -0.37193E-08    0.34389E-08    0.34404E-07   -0.37193E-08    0.23602E-12    0.27371E-07    0.80612E-02    0.34389E-08    0.27371E-07    0.70538E-01
   364    0.21790E+04    0.68351E+02    0.34244E-07    0.80232E-02    0.68351E+02    0.19984E+02   -0.37441E-08    0.41462E-08    0.34244E-07   -0.37441E-08    0.23392E-12    0.27255E-07    0.80232E-02    0.41462E-08    0.27255E-07    0.70622E-01
   365    0.21590E+04    0.66588E+02    0.34093E-07    0.79854E-02    0.66588E+02    0.20097E+02   -0.37684E-08    0.48809E-08    0.34093E-07   -0.37684E-08    0.23185E-12    0.27140E-07    0.79854E-02    0.48809E-08    0.27140E-07    0.70705E-01
   366    0.21395E+04    0.64806E+02    0.33951E-07    0.79478E-02    0.64806E+02    0.20206E+02   -0.37921E-08    0.56356E-08    0.33951E-07   -0.37921E-08    0.22981E-12    0.27025E-07    0.79478E-02    0.56356E-08    0.27025E-07    0.70788E-01
   367    0.21203E+04    0.63007E+02    0.33818E-07    0.79103E-02    0.63007E+02    0.20312E+02   -0.38152E-08    0.64029E-08    0.33818E-07   -0.38152E-08    0.22778E-12    0.26912E-07    0.79103E-02    0.64029E-08    0.26912E-07    0.70870E-01
   368    0.21015E+04    0.61192E+02    0.33695E-07    0.78730E-02    0.61192E+02    0.20415E+02   -0.38377E-08    0.71756E-08    0.33695E-07   -0.38377E-08    0.22578E-12    0.26798E-07    0.78730E-02    0.71756E-08    0.26798E-07    0.70952E-01
   369    0.20833E+04    0.59360E+02    0.33580E-07    0.78359E-02    0.59360E+02    0.20515E+02   -0.38597E-08    0.79463E-08    0.33580E-07   -0.38597E-08    0.22380E-12    0.26686E-07    0.78359E-02    0.79463E-08    0.26686E-07    0.71033E-01
   370    0.20655E+04    0.57516E+02    0.33474E-07    0.77990E-02    0.57516E+02    0.20612E+02   -0.38810E-08    0.87077E-08    0.33474E-07   -0.38810E-08    0.22184E-12    0.26574E-07    0.77990E-02    0.87077E-08    0.26574E-07    0.71115E-01
   371    0.20481E+04    0.55655E+02    0.33377E-07    0.77623E-02    0.55655E+02    0.20704E+02   -0.39018E-08    0.94526E-08    0.33377E-07   -0.39018E-08    0.21990E-12    0.26462E-07    0.77623E-02    0.94526E-08    0.26462E-07    0.71196E-01
   372    0.20311E+04    0.53783E+02    0.33289E-07    0.77258E-02    0.53783E+02    0.20794E+02   -0.39220E-08    0.10173E-07    0.33289E-07   -0.39220E-08    0.21799E-12    0.26351E-07    0.77258E-02    0.10173E-07    0.26351E-07    0.71277E-01
   373    0.20146E+04    0.51896E+02    0.33209E-07    0.76895E-02    0.51896E+02    0.20879E+02   -0.39416E-08    0.10863E-07    0.33209E-07   -0.39416E-08    0.21609E-12    0.26241E-07    0.76895E-02    0.10863E-07    0.26241E-07    0.71358E-01
   374    0.19985E+04    0.49999E+02    0.33138E-07    0.76534E-02    0.49999E+02    0.20962E+02   -0.39606E-08    0.11514E-07    0.33138E-07   -0.39606E-08    0.21422E-12    0.26132E-07    0.76534E-02    0.11514E-07    0.26132E-07    0.71438E-01
   375    0.19828E+04    0.48091E+02    0.33075E-07    0.76175E-02    0.48091E+02    0.21041E+02   -0.39790E-08    0.12119E-07    0.33075E-07   -0.39790E-08    0.21236E-12    0.26023E-07    0.76175E-02    0.12119E-07    0.26023E-07    0.71519E-01
   376    0.19676E+04    0.46171E+02    0.33021E-07    0.75818E-02    0.46171E+02    0.21117E+02   -0.39968E-08    0.12671E-07    0.33021E-07   -0.39968E-08    0.21053E-12    0.25915E-07    0.75818E-02    0.12671E-07    0.25915E-07    0.71600E-01
   377    0.19529E+04    0.44245E+02    0.32975E-07    0.75464E-02    0.44245E+02    0.21189E+02   -0.40141E-08    0.13163E-07    0.32975E-07   -0.40141E-08    0.20872E-12    0.25808E-07    0.75464E-02    0.13163E-07    0.25808E-07    0.71681E-01
   378    0.19386E+04    0.42307E+02    0.32937E-07    0.75111E-02    0.42307E+02    0.21256E+02   -0.40307E-08    0.13587E-07    0.32937E-07   -0.40307E-08    0.20692E-12    0.25701E-07    0.75111E-02    0.13587E-07    0.25701E-07    0.71762E-01
   379    0.19247E+04    0.40363E+02    0.32906E-07    0.74761E-02    0.40363E+02    0.21321E+02   -0.40467E-08    0.13935E-07    0.32906E-07   -0.40467E-08    0.20515E-12    0.25595E-07    0.74761E-02    0.13935E-07    0.25595E-07    0.71843E-01
   380    0.19114E+04    0.38411E+02    0.32884E-07    0.74413E-02    0.38411E+02    0.21383E+02   -0.40622E-08    0.14201E-07    0.32884E-07   -0.40622E-08    0.20339E-12    0.25490E-07    0.74413E-02    0.14201E-07    0.25490E-07    0.71925E-01
   381    0.18984E+04    0.36453E+02    0.32870E-07    0.74068E-02    0.36453E+02    0.21438E+02   -0.40771E-08    0.14377E-07    0.32870E-07   -0.40771E-08    0.20166E-12    0.25385E-07    0.74068E-02    0.14377E-07    0.25385E-07    0.72007E-01
