   433    0.17945E+04    0.19030E+02    0.00000E+00   -0.54531E+02    0.24851E-07   -0.30760E-08    0.41485E-11
   434    0.18015E+04    0.18890E+02    0.00000E+00   -0.55738E+02    0.24775E-07   -0.28983E-08    0.39088E-11
   435    0.18087E+04    0.18749E+02    0.00000E+00   -0.56914E+02    0.24698E-07   -0.27155E-08    0.36623E-11
   436    0.18163E+04    0.18605E+02    0.00000E+00   -0.58059E+02    0.24622E-07   -0.25285E-08    0.34102E-11
   437    0.18240E+04    0.18459E+02    0.00000E+00   -0.59171E+02    0.24546E-07   -0.23384E-08    0.31538E-11
   438    0.18320E+04    0.18309E+02    0.00000E+00   -0.60251E+02    0.24471E-07   -0.21461E-08    0.28943E-11
   439    0.18402E+04    0.18159E+02    0.00000E+00   -0.61300E+02    0.24396E-07   -0.19523E-08    0.26331E-11
   440    0.18486E+04    0.18005E+02    0.00000E+00   -0.62314E+02    0.24321E-07   -0.17582E-08    0.23713E-11
   441    0.18572E+04    0.17849E+02    0.00000E+00   -0.63297E+02    0.24247E-07   -0.15646E-08    0.21102E-11
   442    0.18659E+04    0.17690E+02    0.00000E+00   -0.64246E+02    0.24173E-07   -0.13725E-08    0.18511E-11
   443    0.18749E+04    0.17530E+02    0.00000E+00   -0.65162E+02    0.24099E-07   -0.11828E-08    0.15952E-11
   444    0.18841E+04    0.17369E+02    0.00000E+00   -0.66043E+02    0.24025E-07   -0.99639E-09    0.13438E-11
   445    0.18934E+04    0.17204E+02    0.00000E+00   -0.66890E+02    0.23952E-07   -0.81424E-09    0.10982E-11
   446    0.19028E+04    0.17039E+02    0.00000E+00   -0.67701E+02    0.23879E-07   -0.63729E-09    0.85950E-12
   447    0.19124E+04    0.16872E+02    0.00000E+00   -0.68479E+02    0.23807E-07   -0.46645E-09    0.62910E-12
   448    0.19221E+04    0.16702E+02    0.00000E+00   -0.69221E+02    0.23735E-07   -0.30267E-09    0.40821E-12
   449    0.19320E+04    0.16532E+02    0.00000E+00   -0.69928E+02    0.23663E-07   -0.14688E-09    0.19809E-12
   450    0.19421E+04    0.16360E+02    0.00000E+00   -0.70601E+02    0.23591E-07    0.00000E+00    0.00000E+00
   451    0.19523E+04    0.16187E+02    0.00000E+00   -0.71237E+02    0.23520E-07    0.13723E-09   -0.18508E-12
   452    0.19625E+04    0.16012E+02    0.00000E+00   -0.71839E+02    0.23449E-07    0.26486E-09   -0.35721E-12
   453    0.19730E+04    0.15837E+02    0.00000E+00   -0.72404E+02    0.23378E-07    0.38314E-09   -0.51674E-12
   454    0.19835E+04    0.15661E+02    0.00000E+00   -0.72935E+02    0.23308E-07    0.49233E-09   -0.66399E-12
   455    0.19940E+04    0.15483E+02    0.00000E+00   -0.73431E+02    0.23237E-07    0.59266E-09   -0.79931E-12
   456    0.20048E+04    0.15304E+02    0.00000E+00   -0.73885E+02    0.23168E-07    0.68440E-09   -0.92304E-12
   457    0.20155E+04    0.15125E+02    0.00000E+00   -0.74312E+02    0.23098E-07    0.76779E-09   -0.10355E-11
   458    0.20264E+04    0.14945E+02    0.00000E+00   -0.74692E+02    0.23029E-07    0.84308E-09   -0.11370E-11
   459    0.20373E+04    0.14766E+02    0.00000E+00   -0.75043E+02    0.22960E-07    0.91052E-09   -0.12280E-11
   460    0.20483E+04    0.14584E+02    0.00000E+00   -0.75357E+02    0.22891E-07    0.97036E-09   -0.13087E-11
   461    0.20594E+04    0.14403E+02    0.00000E+00   -0.75635E+02    0.22823E-07    0.10229E-08   -0.13795E-11
   462    0.20705E+04    0.14221E+02    0.00000E+00   -0.75872E+02    0.22755E-07    0.10682E-08   -0.14407E-11
   463    0.20816E+04    0.14040E+02    0.00000E+00   -0.76085E+02    0.22687E-07    0.11068E-08   -0.14927E-11
   464    0.20927E+04    0.13858E+02    0.00000E+00   -0.76246E+02    0.22620E-07    0.11387E-08   -0.15358E-11
   465    0.21038E+04    0.13677E+02    0.00000E+00   -0.76384E+02    0.22553E-07    0.11643E-08   -0.15703E-11
   466    0.21150E+04    0.13495E+02    0.00000E+00   -0.76477E+02    0.22486E-07    0.11838E-08   -0.15966E-11
   467    0.21263E+04    0.13313E+02    0.00000E+00   -0.76539E+02    0.22419E-07    0.11975E-08   -0.16150E-11
   468    0.21375E+04    0.13133E+02    0.00000E+00   -0.76564E+02    0.22353E-07    0.12055E-08   -0.16259E-11
   469    0.21487E+04    0.12951E+02    0.00000E+00   -0.76558E+02    0.22287E-07    0.12082E-08   -0.16295E-11
   470    0.21599E+04    0.12771E+02    0.00000E+00   -0.76514E+02    0.22221E-07    0.12058E-08   -0.16262E-11
   471    0.21710E+04    0.12593E+02    0.00000E+00   -0.76432E+02    0.22155E-07    0.11985E-08   -0.16165E-11
   472    0.21822E+04    0.12414E+02    0.00000E+00   -0.76320E+02    0.22090E-07    0.11867E-08   -0.16005E-11
   473    0.21933E+04    0.12237E+02    0.00000E+00   -0.76170E+02    0.22025E-07    0.11705E-08   -0.15786E-11
   474    0.22045E+04    0.12061E+02    0.00000E+00   -0.75990E+02    0.21960E-07    0.11502E-08   -0.15512E-11
   475    0.22156E+04    0.11884E+02    0.00000E+00   -0.75771E+02    0.21896E-07    0.11260E-08   -0.15186E-11
   476    0.22266E+04    0.11710E+02    0.00000E+00   -0.75518E+02    0.21832E-07    0.10982E-08   -0.14811E-11
   477    0.22375E+04    0.11537E+02    0.00000E+00   -0.75238E+02    0.21768E-07    0.10671E-08   -0.14392E-11
   478    0.22484E+04    0.11365E+02    0.00000E+00   -0.74913E+02    0.21704E-07    0.10329E-08   -0.13930E-11
   479    0.22593E+04    0.11194E+02    0.00000E+00   -0.74569E+02    0.21641E-07    0.99578E-09   -0.13430E-11
   480    0.22700E+04    0.11026E+02    0.00000E+00   -0.74185E+02    0.21578E-07    0.95610E-09   -0.12895E-11
   481    0.22807E+04    0.10858E+02    0.00000E+00   -0.73766E+02    0.21515E-07    0.91406E-09   -0.12328E-11
   482    0.22914E+04    0.10693E+02    0.00000E+00   -0.73317E+02    0.21453E-07    0.86991E-09   -0.11732E-11
   483    0.23019E+04    0.10530E+02    0.00000E+00   -0.72840E+02    0.21391E-07    0.82391E-09   -0.11112E-11
   484    0.23122E+04    0.10369E+02    0.00000E+00   -0.72330E+02    0.21329E-07    0.77631E-09   -0.10470E-11
   485    0.23226E+04    0.10209E+02    0.00000E+00   -0.71788E+02    0.21267E-07    0.72735E-09   -0.98096E-12
   486    0.23328E+04    0.10052E+02    0.00000E+00   -0.71217E+02    0.21205E-07    0.67728E-09   -0.91344E-12
   487    0.23429E+04    0.98977E+01    0.00000E+00   -0.70616E+02    0.21144E-07    0.62636E-09   -0.84476E-12
   488    0.23529E+04    0.97447E+01    0.00000E+00   -0.69984E+02    0.21083E-07    0.57483E-09   -0.77527E-12
   489    0.23627E+04    0.95948E+01    0.00000E+00   -0.69323E+02    0.21022E-07    0.52294E-09   -0.70529E-12
   490    0.23725E+04    0.94478E+01    0.00000E+00   -0.68633E+02    0.20962E-07    0.47095E-09   -0.63516E-12
   491    0.23820E+04    0.93031E+01    0.00000E+00   -0.67916E+02    0.20902E-07    0.41910E-09   -0.56523E-12
   492    0.23915E+04    0.91614E+01    0.00000E+00   -0.67172E+02    0.20842E-07    0.36764E-09   -0.49583E-12
   493    0.24008E+04    0.90212E+01    0.00000E+00   -0.66399E+02    0.20782E-07    0.31682E-09   -0.42729E-12
   494    0.24100E+04    0.88856E+01    0.00000E+00   -0.65600E+02    0.20723E-07    0.26689E-09   -0.35995E-12
   495    0.24190E+04    0.87522E+01    0.00000E+00   -0.64775E+02    0.20663E-07    0.21810E-09   -0.29415E-12
   496    0.24278E+04    0.86225E+01    0.00000E+00   -0.63924E+02    0.20604E-07    0.17070E-09   -0.23022E-12
   497    0.24365E+04    0.84959E+01    0.00000E+00   -0.63048E+02    0.20546E-07    0.12494E-09   -0.16851E-12
   498    0.24450E+04    0.83716E+01    0.00000E+00   -0.62148E+02    0.20487E-07    0.81074E-10   -0.10934E-12
   499    0.24534E+04    0.82517E+01    0.00000E+00   -0.61223E+02    0.20429E-07    0.39343E-10   -0.53061E-13
   500    0.24616E+04    0.81342E+01    0.00000E+00   -0.60276E+02    0.20371E-07    0.00000E+00    0.00000E+00
   501    0.24695E+04    0.80211E+01    0.00000E+00   -0.59306E+02    0.20313E-07   -0.36758E-10    0.49575E-13
   502    0.24774E+04    0.79118E+01    0.00000E+00   -0.58313E+02    0.20256E-07   -0.70945E-10    0.95683E-13
   503    0.24850E+04    0.78056E+01    0.00000E+00   -0.57300E+02    0.20199E-07   -0.10263E-09    0.13841E-12
   504    0.24924E+04    0.77031E+01    0.00000E+00   -0.56264E+02    0.20142E-07   -0.13187E-09    0.17786E-12
   505    0.24997E+04    0.76051E+01    0.00000E+00   -0.55210E+02    0.20085E-07   -0.15875E-09    0.21411E-12
   506    0.25067E+04    0.75110E+01    0.00000E+00   -0.54135E+02    0.20028E-07   -0.18332E-09    0.24725E-12
   507    0.25137E+04    0.74206E+01    0.00000E+00   -0.53042E+02    0.19972E-07   -0.20566E-09    0.27737E-12
   508    0.25203E+04    0.73348E+01    0.00000E+00   -0.51929E+02    0.19916E-07   -0.22583E-09    0.30457E-12
   509    0.25267E+04    0.72528E+01    0.00000E+00   -0.50800E+02    0.19860E-07   -0.24389E-09    0.32894E-12
   510    0.25329E+04    0.71751E+01    0.00000E+00   -0.49655E+02    0.19804E-07   -0.25992E-09    0.35056E-12
   511    0.25390E+04    0.71015E+01    0.00000E+00   -0.48492E+02    0.19749E-07   -0.27399E-09    0.36952E-12
   512    0.25447E+04    0.70324E+01    0.00000E+00   -0.47315E+02    0.19694E-07   -0.28615E-09    0.38592E-12
   513    0.25504E+04    0.69676E+01    0.00000E+00   -0.46123E+02    0.19639E-07   -0.29647E-09    0.39985E-12
   514    0.25558E+04    0.69074E+01    0.00000E+00   -0.44917E+02    0.19584E-07   -0.30503E-09    0.41139E-12
   515    0.25609E+04    0.68518E+01    0.00000E+00   -0.43698E+02    0.19530E-07   -0.31188E-09    0.42063E-12
   516    0.25659E+04    0.68007E+01    0.00000E+00   -0.42466E+02    0.19475E-07   -0.31711E-09    0.42768E-12
   517    0.25705E+04    0.67544E+01    0.00000E+00   -0.41223E+02    0.19421E-07   -0.32076E-09    0.43261E-12
   518    0.25750E+04    0.67127E+01    0.00000E+00   -0.39969E+02    0.19367E-07   -0.32292E-09    0.43551E-12
   519    0.25793E+04    0.66758E+01    0.00000E+00   -0.38703E+02    0.19314E-07   -0.32364E-09    0.43649E-12
   520    0.25834E+04    0.66437E+01    0.00000E+00   -0.37429E+02    0.19261E-07   -0.32299E-09    0.43562E-12
   521    0.25871E+04    0.66164E+01    0.00000E+00   -0.36146E+02    0.19207E-07   -0.32105E-09    0.43300E-12
   522    0.25906E+04    0.65942E+01    0.00000E+00   -0.34855E+02    0.19154E-07   -0.31787E-09    0.42871E-12
   523    0.25940E+04    0.65768E+01    0.00000E+00   -0.33556E+02    0.19102E-07   -0.31353E-09    0.42285E-12
   524    0.25971E+04    0.65644E+01    0.00000E+00   -0.32252E+02    0.19049E-07   -0.30809E-09    0.41552E-12
   525    0.25998E+04    0.65570E+01    0.00000E+00   -0.30940E+02    0.18997E-07   -0.30162E-09    0.40678E-12
   526    0.26024E+04    0.65547E+01    0.00000E+00   -0.29624E+02    0.18945E-07   -0.29418E-09    0.39675E-12
   527    0.26049E+04    0.65575E+01    0.00000E+00   -0.28304E+02    0.18893E-07   -0.28584E-09    0.38551E-12
   528    0.26071E+04    0.65653E+01    0.00000E+00   -0.26981E+02    0.18841E-07   -0.27667E-09    0.37314E-12
   529    0.26090E+04    0.65785E+01    0.00000E+00   -0.25654E+02    0.18790E-07   -0.26674E-09    0.35975E-12
   530    0.26106E+04    0.65968E+01    0.00000E+00   -0.24327E+02    0.18739E-07   -0.25611E-09    0.34541E-12
   531    0.26122E+04    0.66202E+01    0.00000E+00   -0.22997E+02    0.18688E-07   -0.24485E-09    0.33022E-12
   532    0.26133E+04    0.66489E+01    0.00000E+00   -0.21668E+02    0.18637E-07   -0.23302E-09    0.31428E-12
   533    0.26143E+04    0.66829E+01    0.00000E+00   -0.20339E+02    0.18586E-07   -0.22070E-09    0.29766E-12
   534    0.26150E+04    0.67221E+01    0.00000E+00   -0.19011E+02    0.18536E-07   -0.20795E-09    0.28046E-12
   535    0.26154E+04    0.67668E+01    0.00000E+00   -0.17685E+02    0.18486E-07   -0.19484E-09    0.26277E-12
   536    0.26157E+04    0.68166E+01    0.00000E+00   -0.16362E+02    0.18436E-07   -0.18143E-09    0.24469E-12
   537    0.26157E+04    0.68717E+01    0.00000E+00   -0.15042E+02    0.18386E-07   -0.16778E-09    0.22629E-12
   538    0.26155E+04    0.69323E+01    0.00000E+00   -0.13727E+02    0.18336E-07   -0.15398E-09    0.20767E-12
   539    0.26150E+04    0.69980E+01    0.00000E+00   -0.12416E+02    0.18287E-07   -0.14008E-09    0.18893E-12
   540    0.26143E+04    0.70693E+01    0.00000E+00   -0.11112E+02    0.18238E-07   -0.12616E-09    0.17014E-12
   541    0.26133E+04    0.71458E+01    0.00000E+00   -0.98134E+01    0.18189E-07   -0.11227E-09    0.15141E-12
   542    0.26122E+04    0.72277E+01    0.00000E+00   -0.85230E+01    0.18140E-07   -0.98481E-10    0.13282E-12
   543    0.26108E+04    0.73150E+01    0.00000E+00   -0.72404E+01    0.18092E-07   -0.84867E-10    0.11446E-12
   544    0.26092E+04    0.74076E+01    0.00000E+00   -0.59664E+01    0.18043E-07   -0.71493E-10    0.96421E-13
   545    0.26073E+04    0.75055E+01    0.00000E+00   -0.47018E+01    0.17995E-07   -0.58424E-10    0.78795E-13
   546    0.26052E+04    0.76084E+01    0.00000E+00   -0.34476E+01    0.17947E-07   -0.45727E-10    0.61671E-13
   547    0.26029E+04    0.77167E+01    0.00000E+00   -0.22040E+01    0.17899E-07   -0.33469E-10    0.45140E-13
   548    0.26004E+04    0.78303E+01    0.00000E+00   -0.97219E+00    0.17852E-07   -0.21718E-10    0.29290E-13
   549    0.25977E+04    0.79492E+01    0.00000E+00    0.24716E+00    0.17804E-07   -0.10539E-10    0.14214E-13
   550    0.25947E+04    0.80735E+01    0.00000E+00    0.14535E+01    0.17757E-07    0.00000E+00    0.00000E+00
   551    0.25916E+04    0.82030E+01    0.00000E+00    0.26461E+01    0.17710E-07    0.98466E-11   -0.13280E-13
   552    0.25882E+04    0.83378E+01    0.00000E+00    0.38239E+01    0.17663E-07    0.19005E-10   -0.25631E-13
   553    0.25846E+04    0.84765E+01    0.00000E+00    0.49867E+01    0.17617E-07    0.27492E-10   -0.37078E-13
   554    0.25808E+04    0.86219E+01    0.00000E+00    0.61337E+01    0.17570E-07    0.35326E-10   -0.47644E-13
   555    0.25767E+04    0.87720E+01    0.00000E+00    0.72639E+01    0.17524E-07    0.42526E-10   -0.57354E-13
   556    0.25725E+04    0.89273E+01    0.00000E+00    0.83774E+01    0.17478E-07    0.49109E-10   -0.66232E-13
   557    0.25681E+04    0.90872E+01    0.00000E+00    0.94722E+01    0.17432E-07    0.55092E-10   -0.74302E-13
   558    0.25634E+04    0.92531E+01    0.00000E+00    0.10549E+02    0.17386E-07    0.60495E-10   -0.81588E-13
   559    0.25585E+04    0.94228E+01    0.00000E+00    0.11607E+02    0.17341E-07    0.65334E-10   -0.88115E-13
   560    0.25536E+04    0.95971E+01    0.00000E+00    0.12644E+02    0.17295E-07    0.69628E-10   -0.93907E-13
   561    0.25483E+04    0.97767E+01    0.00000E+00    0.13662E+02    0.17250E-07    0.73395E-10   -0.98987E-13
   562    0.25429E+04    0.99616E+01    0.00000E+00    0.14658E+02    0.17205E-07    0.76653E-10   -0.10338E-12
   563    0.25374E+04    0.10150E+02    0.00000E+00    0.15634E+02    0.17160E-07    0.79419E-10   -0.10711E-12
   564    0.25316E+04    0.10345E+02    0.00000E+00    0.16586E+02    0.17116E-07    0.81711E-10   -0.11020E-12
   565    0.25257E+04    0.10543E+02    0.00000E+00    0.17517E+02    0.17071E-07    0.83548E-10   -0.11268E-12
   566    0.25196E+04    0.10746E+02    0.00000E+00    0.18423E+02    0.17027E-07    0.84947E-10   -0.11457E-12
   567    0.25134E+04    0.10953E+02    0.00000E+00    0.19306E+02    0.16983E-07    0.85926E-10   -0.11589E-12
   568    0.25069E+04    0.11165E+02    0.00000E+00    0.20164E+02    0.16939E-07    0.86503E-10   -0.11667E-12
   569    0.25003E+04    0.11382E+02    0.00000E+00    0.21000E+02    0.16895E-07    0.86697E-10   -0.11693E-12
   570    0.24936E+04    0.11602E+02    0.00000E+00    0.21807E+02    0.16851E-07    0.86524E-10   -0.11669E-12
   571    0.24867E+04    0.11827E+02    0.00000E+00    0.22589E+02    0.16808E-07    0.86004E-10   -0.11599E-12
   572    0.24796E+04    0.12056E+02    0.00000E+00    0.23346E+02    0.16765E-07    0.85153E-10   -0.11484E-12
   573    0.24724E+04    0.12289E+02    0.00000E+00    0.24074E+02    0.16722E-07    0.83989E-10   -0.11328E-12
   574    0.24651E+04    0.12526E+02    0.00000E+00    0.24776E+02    0.16679E-07    0.82532E-10   -0.11131E-12
   575    0.24576E+04    0.12766E+02    0.00000E+00    0.25449E+02    0.16636E-07    0.80798E-10   -0.10897E-12
   576    0.24501E+04    0.13011E+02    0.00000E+00    0.26095E+02    0.16594E-07    0.78805E-10   -0.10628E-12
   577    0.24423E+04    0.13260E+02    0.00000E+00    0.26712E+02    0.16551E-07    0.76572E-10   -0.10327E-12
   578    0.24344E+04    0.13511E+02    0.00000E+00    0.27300E+02    0.16509E-07    0.74116E-10   -0.99959E-13
   579    0.24265E+04    0.13768E+02    0.00000E+00    0.27859E+02    0.16467E-07    0.71455E-10   -0.96371E-13
   580    0.24185E+04    0.14027E+02    0.00000E+00    0.28387E+02    0.16425E-07    0.68608E-10   -0.92530E-13
   581    0.24102E+04    0.14289E+02    0.00000E+00    0.28886E+02    0.16384E-07    0.65591E-10   -0.88462E-13
   582    0.24019E+04    0.14555E+02    0.00000E+00    0.29354E+02    0.16342E-07    0.62424E-10   -0.84190E-13
   583    0.23935E+04    0.14824E+02    0.00000E+00    0.29790E+02    0.16301E-07    0.59123E-10   -0.79738E-13
   584    0.23850E+04    0.15096E+02    0.00000E+00    0.30196E+02    0.16259E-07    0.55707E-10   -0.75131E-13
   585    0.23765E+04    0.15371E+02    0.00000E+00    0.30570E+02    0.16218E-07    0.52194E-10   -0.70393E-13
   586    0.23678E+04    0.15649E+02    0.00000E+00    0.30912E+02    0.16177E-07    0.48601E-10   -0.65548E-13
   587    0.23591E+04    0.15930E+02    0.00000E+00    0.31223E+02    0.16137E-07    0.44947E-10   -0.60620E-13
   588    0.23502E+04    0.16213E+02    0.00000E+00    0.31500E+02    0.16096E-07    0.41250E-10   -0.55633E-13
   589    0.23413E+04    0.16500E+02    0.00000E+00    0.31745E+02    0.16056E-07    0.37526E-10   -0.50611E-13
   590    0.23323E+04    0.16788E+02    0.00000E+00    0.31958E+02    0.16016E-07    0.33795E-10   -0.45579E-13
   591    0.23233E+04    0.17080E+02    0.00000E+00    0.32137E+02    0.15976E-07    0.30074E-10   -0.40561E-13
   592    0.23142E+04    0.17373E+02    0.00000E+00    0.32282E+02    0.15936E-07    0.26382E-10   -0.35580E-13
   593    0.23050E+04    0.17669E+02    0.00000E+00    0.32395E+02    0.15896E-07    0.22735E-10   -0.30662E-13
   594    0.22957E+04    0.17967E+02    0.00000E+00    0.32473E+02    0.15856E-07    0.19152E-10   -0.25830E-13
   595    0.22864E+04    0.18266E+02    0.00000E+00    0.32519E+02    0.15817E-07    0.15651E-10   -0.21108E-13
   596    0.22771E+04    0.18568E+02    0.00000E+00    0.32529E+02    0.15778E-07    0.12250E-10   -0.16521E-13
   597    0.22678E+04    0.18870E+02    0.00000E+00    0.32507E+02    0.15738E-07    0.89660E-11   -0.12092E-13
   598    0.22587E+04    0.19175E+02    0.00000E+00    0.32449E+02    0.15699E-07    0.58179E-11   -0.78466E-14
   599    0.22493E+04    0.19481E+02    0.00000E+00    0.32359E+02    0.15661E-07    0.28233E-11   -0.38077E-14
   600    0.22399E+04    0.19789E+02    0.00000E+00    0.32233E+02    0.15622E-07    0.00000E+00    0.00000E+00
   601    0.22305E+04    0.20099E+02    0.00000E+00    0.32073E+02    0.15583E-07   -0.26378E-11    0.35576E-14
   602    0.22211E+04    0.20408E+02    0.00000E+00    0.31878E+02    0.15545E-07   -0.50911E-11    0.68663E-14
   603    0.22117E+04    0.20720E+02    0.00000E+00    0.31650E+02    0.15507E-07   -0.73648E-11    0.99327E-14
   604    0.22023E+04    0.21032E+02    0.00000E+00    0.31388E+02    0.15469E-07   -0.94635E-11    0.12763E-13
   605    0.21929E+04    0.21344E+02    0.00000E+00    0.31091E+02    0.15431E-07   -0.11392E-10    0.15365E-13
   606    0.21836E+04    0.21658E+02    0.00000E+00    0.30759E+02    0.15393E-07   -0.13156E-10    0.17743E-13
   607    0.21740E+04    0.21972E+02    0.00000E+00    0.30394E+02    0.15355E-07   -0.14759E-10    0.19905E-13
   608    0.21647E+04    0.22287E+02    0.00000E+00    0.29994E+02    0.15318E-07   -0.16206E-10    0.21857E-13
   609    0.21555E+04    0.22601E+02    0.00000E+00    0.29560E+02    0.15281E-07   -0.17502E-10    0.23605E-13
   610    0.21461E+04    0.22915E+02    0.00000E+00    0.29092E+02    0.15243E-07   -0.18653E-10    0.25157E-13
   611    0.21369E+04    0.23230E+02    0.00000E+00    0.28590E+02    0.15206E-07   -0.19662E-10    0.26518E-13
   612    0.21277E+04    0.23546E+02    0.00000E+00    0.28056E+02    0.15170E-07   -0.20535E-10    0.27695E-13
   613    0.21184E+04    0.23858E+02    0.00000E+00    0.27487E+02    0.15133E-07   -0.21276E-10    0.28694E-13
   614    0.21093E+04    0.24173E+02    0.00000E+00    0.26884E+02    0.15096E-07   -0.21890E-10    0.29522E-13
   615    0.21002E+04    0.24485E+02    0.00000E+00    0.26248E+02    0.15060E-07   -0.22382E-10    0.30186E-13
   616    0.20912E+04    0.24799E+02    0.00000E+00    0.25580E+02    0.15023E-07   -0.22757E-10    0.30691E-13
   617    0.20823E+04    0.25112E+02    0.00000E+00    0.24879E+02    0.14987E-07   -0.23019E-10    0.31045E-13
   618    0.20734E+04    0.25424E+02    0.00000E+00    0.24145E+02    0.14951E-07   -0.23174E-10    0.31254E-13
   619    0.20645E+04    0.25736E+02    0.00000E+00    0.23380E+02    0.14915E-07   -0.23225E-10    0.31324E-13
   620    0.20558E+04    0.26045E+02    0.00000E+00    0.22583E+02    0.14880E-07   -0.23179E-10    0.31261E-13
   621    0.20471E+04    0.26354E+02    0.00000E+00    0.21754E+02    0.14844E-07   -0.23040E-10    0.31073E-13
   622    0.20385E+04    0.26662E+02    0.00000E+00    0.20892E+02    0.14808E-07   -0.22812E-10    0.30766E-13
   623    0.20301E+04    0.26967E+02    0.00000E+00    0.20001E+02    0.14773E-07   -0.22500E-10    0.30346E-13
   624    0.20216E+04    0.27271E+02    0.00000E+00    0.19079E+02    0.14738E-07   -0.22110E-10    0.29819E-13
   625    0.20133E+04    0.27573E+02    0.00000E+00    0.18126E+02    0.14703E-07   -0.21645E-10    0.29192E-13
   626    0.20051E+04    0.27874E+02    0.00000E+00    0.17143E+02    0.14668E-07   -0.21111E-10    0.28473E-13
   627    0.19970E+04    0.28172E+02    0.00000E+00    0.16131E+02    0.14633E-07   -0.20513E-10    0.27666E-13
   628    0.19890E+04    0.28469E+02    0.00000E+00    0.15088E+02    0.14598E-07   -0.19855E-10    0.26778E-13
   629    0.19812E+04    0.28763E+02    0.00000E+00    0.14017E+02    0.14564E-07   -0.19142E-10    0.25817E-13
   630    0.19733E+04    0.29055E+02    0.00000E+00    0.12917E+02    0.14529E-07   -0.18380E-10    0.24788E-13
   631    0.19657E+04    0.29344E+02    0.00000E+00    0.11789E+02    0.14495E-07   -0.17572E-10    0.23698E-13
   632    0.19582E+04    0.29631E+02    0.00000E+00    0.10633E+02    0.14461E-07   -0.16723E-10    0.22554E-13
   633    0.19507E+04    0.29916E+02    0.00000E+00    0.94500E+01    0.14427E-07   -0.15839E-10    0.21361E-13
   634    0.19435E+04    0.30196E+02    0.00000E+00    0.82404E+01    0.14393E-07   -0.14924E-10    0.20127E-13
   635    0.19364E+04    0.30475E+02    0.00000E+00    0.70046E+01    0.14359E-07   -0.13982E-10    0.18858E-13
   636    0.19294E+04    0.30752E+02    0.00000E+00    0.57432E+01    0.14326E-07   -0.13020E-10    0.17560E-13
   637    0.19225E+04    0.31023E+02    0.00000E+00    0.44557E+01    0.14292E-07   -0.12041E-10    0.16240E-13
   638    0.19158E+04    0.31293E+02    0.00000E+00    0.31441E+01    0.14259E-07   -0.11051E-10    0.14904E-13
   639    0.19092E+04    0.31559E+02    0.00000E+00    0.18076E+01    0.14225E-07   -0.10053E-10    0.13558E-13
   640    0.19028E+04    0.31822E+02    0.00000E+00    0.44765E+00    0.14192E-07   -0.90536E-11    0.12210E-13
   641    0.18966E+04    0.32081E+02    0.00000E+00   -0.93566E+00    0.14159E-07   -0.80568E-11    0.10866E-13
   642    0.18904E+04    0.32336E+02    0.00000E+00   -0.23416E+01    0.14126E-07   -0.70675E-11    0.95319E-14
   643    0.18845E+04    0.32589E+02    0.00000E+00   -0.37696E+01    0.14094E-07   -0.60906E-11    0.82143E-14
   644    0.18788E+04    0.32835E+02    0.00000E+00   -0.52191E+01    0.14061E-07   -0.51308E-11    0.69198E-14
   645    0.18731E+04    0.33079E+02    0.00000E+00   -0.66898E+01    0.14029E-07   -0.41929E-11    0.56548E-14
   646    0.18676E+04    0.33318E+02    0.00000E+00   -0.81809E+01    0.13996E-07   -0.32817E-11    0.44259E-14
   647    0.18624E+04    0.33554E+02    0.00000E+00   -0.96923E+01    0.13964E-07   -0.24020E-11    0.32395E-14
   648    0.18573E+04    0.33785E+02    0.00000E+00   -0.11222E+02    0.13932E-07   -0.15586E-11    0.21021E-14
   649    0.18524E+04    0.34011E+02    0.00000E+00   -0.12771E+02    0.13900E-07   -0.75635E-12    0.10201E-14
   650    0.18476E+04    0.34233E+02    0.00000E+00   -0.14338E+02    0.13868E-07    0.00000E+00    0.00000E+00
   651    0.18431E+04    0.34451E+02    0.00000E+00   -0.15922E+02    0.13836E-07    0.70666E-12   -0.95306E-15
   652    0.18386E+04    0.34665E+02    0.00000E+00   -0.17523E+02    0.13804E-07    0.13639E-11   -0.18395E-14
   653    0.18345E+04    0.34872E+02    0.00000E+00   -0.19139E+02    0.13773E-07    0.19730E-11   -0.26610E-14
   654    0.18305E+04    0.35075E+02    0.00000E+00   -0.20770E+02    0.13741E-07    0.25353E-11   -0.34193E-14
   655    0.18266E+04    0.35274E+02    0.00000E+00   -0.22416E+02    0.13710E-07    0.30520E-11   -0.41161E-14
   656    0.18230E+04    0.35468E+02    0.00000E+00   -0.24076E+02    0.13679E-07    0.35244E-11   -0.47533E-14
   657    0.18195E+04    0.35656E+02    0.00000E+00   -0.25749E+02    0.13648E-07    0.39538E-11   -0.53325E-14
   658    0.18162E+04    0.35840E+02    0.00000E+00   -0.27434E+02    0.13617E-07    0.43416E-11   -0.58554E-14
   659    0.18132E+04    0.36018E+02    0.00000E+00   -0.29131E+02    0.13586E-07    0.46889E-11   -0.63238E-14
   660    0.18103E+04    0.36191E+02    0.00000E+00   -0.30839E+02    0.13555E-07    0.49971E-11   -0.67395E-14
   661    0.18077E+04    0.36358E+02    0.00000E+00   -0.32556E+02    0.13524E-07    0.52674E-11   -0.71041E-14
   662    0.18052E+04    0.36521E+02    0.00000E+00   -0.34283E+02    0.13494E-07    0.55012E-11   -0.74194E-14
   663    0.18029E+04    0.36678E+02    0.00000E+00   -0.36020E+02    0.13463E-07    0.56997E-11   -0.76871E-14
