   614    0.21093E+04    0.24173E+02    0.00000E+00    0.26884E+02    0.15091E-07   -0.21884E-10    0.29546E-13
   615    0.21002E+04    0.24485E+02    0.00000E+00    0.26248E+02    0.15055E-07   -0.22376E-10    0.30211E-13
   616    0.20912E+04    0.24799E+02    0.00000E+00    0.25580E+02    0.15018E-07   -0.22751E-10    0.30717E-13
   617    0.20823E+04    0.25112E+02    0.00000E+00    0.24879E+02    0.14982E-07   -0.23013E-10    0.31071E-13
   618    0.20734E+04    0.25424E+02    0.00000E+00    0.24145E+02    0.14946E-07   -0.23168E-10    0.31279E-13
   619    0.20645E+04    0.25736E+02    0.00000E+00    0.23380E+02    0.14910E-07   -0.23220E-10    0.31349E-13
   620    0.20558E+04    0.26045E+02    0.00000E+00    0.22583E+02    0.14874E-07   -0.23173E-10    0.31287E-13
   621    0.20471E+04    0.26354E+02    0.00000E+00    0.21753E+02    0.14839E-07   -0.23034E-10    0.31099E-13
   622    0.20385E+04    0.26661E+02    0.00000E+00    0.20892E+02    0.14803E-07   -0.22806E-10    0.30791E-13
   623    0.20301E+04    0.26967E+02    0.00000E+00    0.20001E+02    0.14768E-07   -0.22495E-10    0.30370E-13
   624    0.20216E+04    0.27271E+02    0.00000E+00    0.19079E+02    0.14732E-07   -0.22104E-10    0.29843E-13
   625    0.20133E+04    0.27573E+02    0.00000E+00    0.18126E+02    0.14697E-07   -0.21640E-10    0.29216E-13
   626    0.20051E+04    0.27874E+02    0.00000E+00    0.17143E+02    0.14662E-07   -0.21106E-10    0.28496E-13
   627    0.19970E+04    0.28172E+02    0.00000E+00    0.16131E+02    0.14628E-07   -0.20508E-10    0.27688E-13
   628    0.19890E+04    0.28469E+02    0.00000E+00    0.15088E+02    0.14593E-07   -0.19850E-10    0.26800E-13
   629    0.19812E+04    0.28763E+02    0.00000E+00    0.14017E+02    0.14558E-07   -0.19138E-10    0.25838E-13
   630    0.19733E+04    0.29055E+02    0.00000E+00    0.12917E+02    0.14524E-07   -0.18375E-10    0.24809E-13
   631    0.19657E+04    0.29344E+02    0.00000E+00    0.11789E+02    0.14489E-07   -0.17567E-10    0.23718E-13
   632    0.19582E+04    0.29631E+02    0.00000E+00    0.10633E+02    0.14455E-07   -0.16719E-10    0.22572E-13
   633    0.19507E+04    0.29916E+02    0.00000E+00    0.94500E+01    0.14421E-07   -0.15835E-10    0.21379E-13
   634    0.19435E+04    0.30196E+02    0.00000E+00    0.82404E+01    0.14387E-07   -0.14920E-10    0.20144E-13
   635    0.19364E+04    0.30475E+02    0.00000E+00    0.70046E+01    0.14353E-07   -0.13979E-10    0.18873E-13
   636    0.19293E+04    0.30752E+02    0.00000E+00    0.57432E+01    0.14320E-07   -0.13017E-10    0.17574E-13
   637    0.19225E+04    0.31023E+02    0.00000E+00    0.44557E+01    0.14286E-07   -0.12038E-10    0.16253E-13
   638    0.19158E+04    0.31293E+02    0.00000E+00    0.31441E+01    0.14253E-07   -0.11048E-10    0.14916E-13
   639    0.19092E+04    0.31559E+02    0.00000E+00    0.18076E+01    0.14219E-07   -0.10051E-10    0.13570E-13
   640    0.19028E+04    0.31822E+02    0.00000E+00    0.44764E+00    0.14186E-07   -0.90514E-11    0.12220E-13
   641    0.18966E+04    0.32081E+02    0.00000E+00   -0.93567E+00    0.14153E-07   -0.80548E-11    0.10875E-13
   642    0.18904E+04    0.32336E+02    0.00000E+00   -0.23416E+01    0.14120E-07   -0.70658E-11    0.95397E-14
   643    0.18845E+04    0.32589E+02    0.00000E+00   -0.37696E+01    0.14088E-07   -0.60891E-11    0.82210E-14
   644    0.18788E+04    0.32835E+02    0.00000E+00   -0.52191E+01    0.14055E-07   -0.51295E-11    0.69254E-14
   645    0.18731E+04    0.33079E+02    0.00000E+00   -0.66898E+01    0.14022E-07   -0.41918E-11    0.56595E-14
   646    0.18676E+04    0.33318E+02    0.00000E+00   -0.81809E+01    0.13990E-07   -0.32808E-11    0.44295E-14
   647    0.18624E+04    0.33554E+02    0.00000E+00   -0.96923E+01    0.13958E-07   -0.24014E-11    0.32422E-14
   648    0.18572E+04    0.33785E+02    0.00000E+00   -0.11222E+02    0.13925E-07   -0.15582E-11    0.21038E-14
   649    0.18524E+04    0.34011E+02    0.00000E+00   -0.12771E+02    0.13893E-07   -0.75616E-12    0.10209E-14
   650    0.18476E+04    0.34233E+02    0.00000E+00   -0.14337E+02    0.13861E-07    0.00000E+00    0.00000E+00
   651    0.18431E+04    0.34451E+02    0.00000E+00   -0.15922E+02    0.13829E-07    0.70648E-12   -0.95384E-15
   652    0.18386E+04    0.34665E+02    0.00000E+00   -0.17523E+02    0.13798E-07    0.13636E-11   -0.18410E-14
   653    0.18345E+04    0.34872E+02    0.00000E+00   -0.19139E+02    0.13766E-07    0.19725E-11   -0.26631E-14
   654    0.18305E+04    0.35075E+02    0.00000E+00   -0.20770E+02    0.13735E-07    0.25346E-11   -0.34221E-14
   655    0.18266E+04    0.35274E+02    0.00000E+00   -0.22416E+02    0.13703E-07    0.30512E-11   -0.41195E-14
   656    0.18230E+04    0.35468E+02    0.00000E+00   -0.24076E+02    0.13672E-07    0.35235E-11   -0.47572E-14
   657    0.18195E+04    0.35656E+02    0.00000E+00   -0.25749E+02    0.13641E-07    0.39528E-11   -0.53368E-14
   658    0.18162E+04    0.35840E+02    0.00000E+00   -0.27434E+02    0.13610E-07    0.43405E-11   -0.58602E-14
   659    0.18132E+04    0.36018E+02    0.00000E+00   -0.29131E+02    0.13579E-07    0.46877E-11   -0.63290E-14
   660    0.18103E+04    0.36191E+02    0.00000E+00   -0.30839E+02    0.13548E-07    0.49958E-11   -0.67450E-14
   661    0.18077E+04    0.36358E+02    0.00000E+00   -0.32555E+02    0.13518E-07    0.52661E-11   -0.71099E-14
   662    0.18052E+04    0.36521E+02    0.00000E+00   -0.34283E+02    0.13487E-07    0.54998E-11   -0.74255E-14
   663    0.18029E+04    0.36678E+02    0.00000E+00   -0.36020E+02    0.13456E-07    0.56983E-11   -0.76934E-14
   664    0.18008E+04    0.36829E+02    0.00000E+00   -0.37764E+02    0.13426E-07    0.58628E-11   -0.79155E-14
   665    0.17989E+04    0.36974E+02    0.00000E+00   -0.39516E+02    0.13396E-07    0.59946E-11   -0.80934E-14
   666    0.17972E+04    0.37114E+02    0.00000E+00   -0.41273E+02    0.13366E-07    0.60950E-11   -0.82290E-14
   667    0.17957E+04    0.37248E+02    0.00000E+00   -0.43037E+02    0.13336E-07    0.61652E-11   -0.83238E-14
   668    0.17944E+04    0.37376E+02    0.00000E+00   -0.44807E+02    0.13306E-07    0.62067E-11   -0.83798E-14
   669    0.17933E+04    0.37499E+02    0.00000E+00   -0.46580E+02    0.13276E-07    0.62206E-11   -0.83985E-14
   670    0.17924E+04    0.37615E+02    0.00000E+00   -0.48356E+02    0.13246E-07    0.62082E-11   -0.83818E-14
   671    0.17918E+04    0.37727E+02    0.00000E+00   -0.50136E+02    0.13217E-07    0.61708E-11   -0.83314E-14
   672    0.17912E+04    0.37832E+02    0.00000E+00   -0.51918E+02    0.13187E-07    0.61098E-11   -0.82490E-14
   673    0.17910E+04    0.37932E+02    0.00000E+00   -0.53700E+02    0.13158E-07    0.60263E-11   -0.81363E-14
   674    0.17909E+04    0.38025E+02    0.00000E+00   -0.55483E+02    0.13129E-07    0.59217E-11   -0.79951E-14
   675    0.17910E+04    0.38112E+02    0.00000E+00   -0.57266E+02    0.13100E-07    0.57973E-11   -0.78271E-14
   676    0.17913E+04    0.38193E+02    0.00000E+00   -0.59047E+02    0.13071E-07    0.56544E-11   -0.76341E-14
   677    0.17918E+04    0.38268E+02    0.00000E+00   -0.60827E+02    0.13042E-07    0.54941E-11   -0.74178E-14
   678    0.17925E+04    0.38336E+02    0.00000E+00   -0.62604E+02    0.13013E-07    0.53179E-11   -0.71799E-14
   679    0.17934E+04    0.38399E+02    0.00000E+00   -0.64378E+02    0.12984E-07    0.51270E-11   -0.69221E-14
   680    0.17946E+04    0.38456E+02    0.00000E+00   -0.66148E+02    0.12956E-07    0.49227E-11   -0.66463E-14
   681    0.17960E+04    0.38506E+02    0.00000E+00   -0.67912E+02    0.12927E-07    0.47063E-11   -0.63541E-14
   682    0.17975E+04    0.38549E+02    0.00000E+00   -0.69671E+02    0.12899E-07    0.44790E-11   -0.60472E-14
   683    0.17993E+04    0.38588E+02    0.00000E+00   -0.71426E+02    0.12870E-07    0.42422E-11   -0.57275E-14
   684    0.18012E+04    0.38618E+02    0.00000E+00   -0.73173E+02    0.12842E-07    0.39971E-11   -0.53966E-14
   685    0.18032E+04    0.38643E+02    0.00000E+00   -0.74912E+02    0.12814E-07    0.37450E-11   -0.50562E-14
   686    0.18055E+04    0.38662E+02    0.00000E+00   -0.76635E+02    0.12786E-07    0.34872E-11   -0.47082E-14
   687    0.18080E+04    0.38675E+02    0.00000E+00   -0.78353E+02    0.12758E-07    0.32251E-11   -0.43542E-14
   688    0.18107E+04    0.38680E+02    0.00000E+00   -0.80063E+02    0.12730E-07    0.29598E-11   -0.39960E-14
   689    0.18135E+04    0.38679E+02    0.00000E+00   -0.81758E+02    0.12703E-07    0.26926E-11   -0.36353E-14
   690    0.18166E+04    0.38673E+02    0.00000E+00   -0.83445E+02    0.12675E-07    0.24249E-11   -0.32739E-14
   691    0.18198E+04    0.38659E+02    0.00000E+00   -0.85118E+02    0.12648E-07    0.21579E-11   -0.29135E-14
   692    0.18232E+04    0.38640E+02    0.00000E+00   -0.86775E+02    0.12620E-07    0.18930E-11   -0.25557E-14
   693    0.18269E+04    0.38615E+02    0.00000E+00   -0.88425E+02    0.12593E-07    0.16313E-11   -0.22024E-14
   694    0.18306E+04    0.38582E+02    0.00000E+00   -0.90052E+02    0.12566E-07    0.13742E-11   -0.18554E-14
   695    0.18346E+04    0.38545E+02    0.00000E+00   -0.91664E+02    0.12538E-07    0.11230E-11   -0.15162E-14
   696    0.18388E+04    0.38501E+02    0.00000E+00   -0.93276E+02    0.12511E-07    0.87895E-12   -0.11867E-14
   697    0.18431E+04    0.38450E+02    0.00000E+00   -0.94858E+02    0.12485E-07    0.64334E-12   -0.86859E-15
   698    0.18476E+04    0.38393E+02    0.00000E+00   -0.96424E+02    0.12458E-07    0.41746E-12   -0.56362E-15
   699    0.18522E+04    0.38330E+02    0.00000E+00   -0.97968E+02    0.12431E-07    0.20258E-12   -0.27351E-15
   700    0.18571E+04    0.38261E+02    0.00000E+00   -0.99497E+02    0.12404E-07    0.00000E+00    0.00000E+00
   701    0.18621E+04    0.38185E+02    0.00000E+00   -0.10101E+03    0.12378E-07   -0.18927E-12    0.25554E-15
   702    0.18672E+04    0.38104E+02    0.00000E+00   -0.10249E+03    0.12351E-07   -0.36531E-12    0.49321E-15
   703    0.18726E+04    0.38016E+02    0.00000E+00   -0.10398E+03    0.12325E-07   -0.52845E-12    0.71347E-15
   704    0.18780E+04    0.37923E+02    0.00000E+00   -0.10542E+03    0.12299E-07   -0.67904E-12    0.91679E-15
   705    0.18836E+04    0.37823E+02    0.00000E+00   -0.10685E+03    0.12273E-07   -0.81744E-12    0.11036E-14
   706    0.18894E+04    0.37718E+02    0.00000E+00   -0.10825E+03    0.12247E-07   -0.94397E-12    0.12745E-14
   707    0.18952E+04    0.37607E+02    0.00000E+00   -0.10964E+03    0.12221E-07   -0.10590E-11    0.14298E-14
   708    0.19014E+04    0.37490E+02    0.00000E+00   -0.11099E+03    0.12195E-07   -0.11628E-11    0.15700E-14
   709    0.19076E+04    0.37368E+02    0.00000E+00   -0.11233E+03    0.12169E-07   -0.12559E-11    0.16956E-14
   710    0.19140E+04    0.37239E+02    0.00000E+00   -0.11364E+03    0.12143E-07   -0.13384E-11    0.18070E-14
   711    0.19204E+04    0.37105E+02    0.00000E+00   -0.11491E+03    0.12118E-07   -0.14108E-11    0.19048E-14
   712    0.19271E+04    0.36966E+02    0.00000E+00   -0.11618E+03    0.12092E-07   -0.14734E-11    0.19893E-14
   713    0.19339E+04    0.36821E+02    0.00000E+00   -0.11740E+03    0.12067E-07   -0.15266E-11    0.20611E-14
   714    0.19407E+04    0.36671E+02    0.00000E+00   -0.11861E+03    0.12041E-07   -0.15707E-11    0.21206E-14
   715    0.19477E+04    0.36515E+02    0.00000E+00   -0.11979E+03    0.12016E-07   -0.16060E-11    0.21683E-14
   716    0.19549E+04    0.36354E+02    0.00000E+00   -0.12094E+03    0.11991E-07   -0.16329E-11    0.22046E-14
   717    0.19621E+04    0.36188E+02    0.00000E+00   -0.12205E+03    0.11966E-07   -0.16517E-11    0.22300E-14
   718    0.19695E+04    0.36017E+02    0.00000E+00   -0.12315E+03    0.11941E-07   -0.16628E-11    0.22450E-14
   719    0.19769E+04    0.35839E+02    0.00000E+00   -0.12420E+03    0.11916E-07   -0.16665E-11    0.22500E-14
   720    0.19844E+04    0.35657E+02    0.00000E+00   -0.12524E+03    0.11891E-07   -0.16632E-11    0.22456E-14
   721    0.19922E+04    0.35472E+02    0.00000E+00   -0.12623E+03    0.11866E-07   -0.16532E-11    0.22320E-14
   722    0.19999E+04    0.35280E+02    0.00000E+00   -0.12719E+03    0.11842E-07   -0.16369E-11    0.22100E-14
   723    0.20077E+04    0.35085E+02    0.00000E+00   -0.12813E+03    0.11817E-07   -0.16145E-11    0.21798E-14
   724    0.20157E+04    0.34884E+02    0.00000E+00   -0.12904E+03    0.11792E-07   -0.15865E-11    0.21419E-14
   725    0.20237E+04    0.34680E+02    0.00000E+00   -0.12991E+03    0.11768E-07   -0.15532E-11    0.20969E-14
   726    0.20319E+04    0.34472E+02    0.00000E+00   -0.13074E+03    0.11744E-07   -0.15149E-11    0.20452E-14
   727    0.20400E+04    0.34259E+02    0.00000E+00   -0.13155E+03    0.11719E-07   -0.14719E-11    0.19873E-14
   728    0.20483E+04    0.34040E+02    0.00000E+00   -0.13232E+03    0.11695E-07   -0.14247E-11    0.19235E-14
   729    0.20566E+04    0.33818E+02    0.00000E+00   -0.13307E+03    0.11671E-07   -0.13736E-11    0.18545E-14
   730    0.20649E+04    0.33592E+02    0.00000E+00   -0.13377E+03    0.11647E-07   -0.13188E-11    0.17806E-14
   731    0.20735E+04    0.33361E+02    0.00000E+00   -0.13444E+03    0.11623E-07   -0.12609E-11    0.17023E-14
   732    0.20819E+04    0.33129E+02    0.00000E+00   -0.13506E+03    0.11599E-07   -0.12000E-11    0.16201E-14
   733    0.20906E+04    0.32891E+02    0.00000E+00   -0.13567E+03    0.11576E-07   -0.11365E-11    0.15344E-14
   734    0.20992E+04    0.32650E+02    0.00000E+00   -0.13622E+03    0.11552E-07   -0.10709E-11    0.14458E-14
   735    0.21079E+04    0.32405E+02    0.00000E+00   -0.13676E+03    0.11528E-07   -0.10033E-11    0.13546E-14
   736    0.21165E+04    0.32156E+02    0.00000E+00   -0.13724E+03    0.11505E-07   -0.93427E-12    0.12614E-14
   737    0.21253E+04    0.31906E+02    0.00000E+00   -0.13770E+03    0.11481E-07   -0.86402E-12    0.11665E-14
   738    0.21340E+04    0.31652E+02    0.00000E+00   -0.13811E+03    0.11458E-07   -0.79295E-12    0.10706E-14
   739    0.21428E+04    0.31394E+02    0.00000E+00   -0.13849E+03    0.11435E-07   -0.72137E-12    0.97394E-15
   740    0.21516E+04    0.31134E+02    0.00000E+00   -0.13884E+03    0.11411E-07   -0.64965E-12    0.87711E-15
   741    0.21605E+04    0.30869E+02    0.00000E+00   -0.13915E+03    0.11388E-07   -0.57813E-12    0.78054E-15
   742    0.21694E+04    0.30605E+02    0.00000E+00   -0.13941E+03    0.11365E-07   -0.50714E-12    0.68470E-15
   743    0.21782E+04    0.30338E+02    0.00000E+00   -0.13965E+03    0.11342E-07   -0.43704E-12    0.59006E-15
   744    0.21872E+04    0.30068E+02    0.00000E+00   -0.13983E+03    0.11319E-07   -0.36817E-12    0.49707E-15
   745    0.21960E+04    0.29795E+02    0.00000E+00   -0.14000E+03    0.11296E-07   -0.30087E-12    0.40620E-15
   746    0.22048E+04    0.29521E+02    0.00000E+00   -0.14011E+03    0.11273E-07   -0.23548E-12    0.31793E-15
   747    0.22136E+04    0.29243E+02    0.00000E+00   -0.14019E+03    0.11251E-07   -0.17236E-12    0.23270E-15
   748    0.22225E+04    0.28965E+02    0.00000E+00   -0.14023E+03    0.11228E-07   -0.11184E-12    0.15100E-15
   749    0.22314E+04    0.28683E+02    0.00000E+00   -0.14024E+03    0.11206E-07   -0.54273E-13    0.73276E-16
   750    0.22402E+04    0.28401E+02    0.00000E+00   -0.14021E+03    0.11183E-07    0.00000E+00    0.00000E+00
   751    0.22490E+04    0.28117E+02    0.00000E+00   -0.14014E+03    0.11161E-07    0.50708E-13   -0.68462E-16
   752    0.22578E+04    0.27833E+02    0.00000E+00   -0.14003E+03    0.11138E-07    0.97869E-13   -0.13214E-15
   753    0.22665E+04    0.27545E+02    0.00000E+00   -0.13988E+03    0.11116E-07    0.14158E-12   -0.19115E-15
   754    0.22752E+04    0.27258E+02    0.00000E+00   -0.13969E+03    0.11094E-07    0.18192E-12   -0.24562E-15
   755    0.22839E+04    0.26969E+02    0.00000E+00   -0.13947E+03    0.11072E-07    0.21900E-12   -0.29568E-15
   756    0.22924E+04    0.26679E+02    0.00000E+00   -0.13921E+03    0.11050E-07    0.25290E-12   -0.34145E-15
   757    0.23011E+04    0.26390E+02    0.00000E+00   -0.13890E+03    0.11027E-07    0.28372E-12   -0.38305E-15
   758    0.23095E+04    0.26098E+02    0.00000E+00   -0.13856E+03    0.11006E-07    0.31154E-12   -0.42062E-15
   759    0.23180E+04    0.25806E+02    0.00000E+00   -0.13818E+03    0.10984E-07    0.33646E-12   -0.45427E-15
   760    0.23264E+04    0.25514E+02    0.00000E+00   -0.13777E+03    0.10962E-07    0.35858E-12   -0.48412E-15
   761    0.23347E+04    0.25222E+02    0.00000E+00   -0.13732E+03    0.10940E-07    0.37798E-12   -0.51032E-15
   762    0.23430E+04    0.24930E+02    0.00000E+00   -0.13683E+03    0.10918E-07    0.39475E-12   -0.53297E-15
   763    0.23512E+04    0.24639E+02    0.00000E+00   -0.13631E+03    0.10897E-07    0.40900E-12   -0.55220E-15
   764    0.23593E+04    0.24347E+02    0.00000E+00   -0.13575E+03    0.10875E-07    0.42080E-12   -0.56814E-15
   765    0.23673E+04    0.24055E+02    0.00000E+00   -0.13515E+03    0.10854E-07    0.43027E-12   -0.58091E-15
   766    0.23753E+04    0.23764E+02    0.00000E+00   -0.13452E+03    0.10832E-07    0.43747E-12   -0.59064E-15
   767    0.23831E+04    0.23474E+02    0.00000E+00   -0.13385E+03    0.10811E-07    0.44251E-12   -0.59745E-15
   768    0.23909E+04    0.23184E+02    0.00000E+00   -0.13313E+03    0.10790E-07    0.44549E-12   -0.60147E-15
   769    0.23985E+04    0.22894E+02    0.00000E+00   -0.13239E+03    0.10769E-07    0.44649E-12   -0.60281E-15
   770    0.24061E+04    0.22606E+02    0.00000E+00   -0.13162E+03    0.10747E-07    0.44560E-12   -0.60161E-15
   771    0.24135E+04    0.22319E+02    0.00000E+00   -0.13080E+03    0.10726E-07    0.44292E-12   -0.59799E-15
   772    0.24208E+04    0.22034E+02    0.00000E+00   -0.12994E+03    0.10705E-07    0.43854E-12   -0.59208E-15
   773    0.24281E+04    0.21750E+02    0.00000E+00   -0.12906E+03    0.10684E-07    0.43255E-12   -0.58399E-15
   774    0.24351E+04    0.21468E+02    0.00000E+00   -0.12814E+03    0.10664E-07    0.42504E-12   -0.57386E-15
   775    0.24422E+04    0.21187E+02    0.00000E+00   -0.12719E+03    0.10643E-07    0.41611E-12   -0.56180E-15
   776    0.24490E+04    0.20908E+02    0.00000E+00   -0.12621E+03    0.10622E-07    0.40585E-12   -0.54795E-15
   777    0.24557E+04    0.20631E+02    0.00000E+00   -0.12519E+03    0.10601E-07    0.39435E-12   -0.53242E-15
   778    0.24625E+04    0.20356E+02    0.00000E+00   -0.12413E+03    0.10581E-07    0.38170E-12   -0.51534E-15
   779    0.24689E+04    0.20083E+02    0.00000E+00   -0.12305E+03    0.10560E-07    0.36800E-12   -0.49685E-15
   780    0.24752E+04    0.19811E+02    0.00000E+00   -0.12193E+03    0.10540E-07    0.35334E-12   -0.47705E-15
   781    0.24814E+04    0.19544E+02    0.00000E+00   -0.12079E+03    0.10519E-07    0.33780E-12   -0.45607E-15
   782    0.24874E+04    0.19278E+02    0.00000E+00   -0.11962E+03    0.10499E-07    0.32149E-12   -0.43405E-15
   783    0.24934E+04    0.19015E+02    0.00000E+00   -0.11841E+03    0.10478E-07    0.30449E-12   -0.41110E-15
   784    0.24992E+04    0.18755E+02    0.00000E+00   -0.11717E+03    0.10458E-07    0.28690E-12   -0.38735E-15
   785    0.25047E+04    0.18497E+02    0.00000E+00   -0.11591E+03    0.10438E-07    0.26881E-12   -0.36292E-15
   786    0.25102E+04    0.18243E+02    0.00000E+00   -0.11459E+03    0.10418E-07    0.25030E-12   -0.33794E-15
   787    0.25155E+04    0.17992E+02    0.00000E+00   -0.11326E+03    0.10398E-07    0.23148E-12   -0.31253E-15
   788    0.25206E+04    0.17744E+02    0.00000E+00   -0.11190E+03    0.10378E-07    0.21244E-12   -0.28682E-15
   789    0.25255E+04    0.17497E+02    0.00000E+00   -0.11053E+03    0.10358E-07    0.19327E-12   -0.26093E-15
   790    0.25304E+04    0.17257E+02    0.00000E+00   -0.10911E+03    0.10338E-07    0.17405E-12   -0.23499E-15
   791    0.25351E+04    0.17019E+02    0.00000E+00   -0.10766E+03    0.10318E-07    0.15489E-12   -0.20912E-15
   792    0.25396E+04    0.16786E+02    0.00000E+00   -0.10620E+03    0.10298E-07    0.13587E-12   -0.18344E-15
   793    0.25438E+04    0.16557E+02    0.00000E+00   -0.10470E+03    0.10278E-07    0.11709E-12   -0.15809E-15
   794    0.25479E+04    0.16332E+02    0.00000E+00   -0.10318E+03    0.10259E-07    0.98637E-13   -0.13317E-15
   795    0.25517E+04    0.16109E+02    0.00000E+00   -0.10164E+03    0.10239E-07    0.80606E-13   -0.10883E-15
   796    0.25556E+04    0.15893E+02    0.00000E+00   -0.10008E+03    0.10220E-07    0.63089E-13   -0.85178E-16
   797    0.25591E+04    0.15679E+02    0.00000E+00   -0.98483E+02    0.10200E-07    0.46177E-13   -0.62345E-16
   798    0.25625E+04    0.15470E+02    0.00000E+00   -0.96875E+02    0.10181E-07    0.29964E-13   -0.40455E-16
   799    0.25657E+04    0.15266E+02    0.00000E+00   -0.95245E+02    0.10161E-07    0.14541E-13   -0.19632E-16
   800    0.25687E+04    0.15066E+02    0.00000E+00   -0.93591E+02    0.10142E-07    0.00000E+00    0.00000E+00
   801    0.25716E+04    0.14871E+02    0.00000E+00   -0.91921E+02    0.10123E-07   -0.13585E-13    0.18342E-16
   802    0.25741E+04    0.14681E+02    0.00000E+00   -0.90214E+02    0.10104E-07   -0.26221E-13    0.35401E-16
   803    0.25766E+04    0.14495E+02    0.00000E+00   -0.88506E+02    0.10084E-07   -0.37931E-13    0.51211E-16
   804    0.25788E+04    0.14314E+02    0.00000E+00   -0.86768E+02    0.10065E-07   -0.48740E-13    0.65805E-16
   805    0.25809E+04    0.14138E+02    0.00000E+00   -0.85014E+02    0.10046E-07   -0.58674E-13    0.79217E-16
   806    0.25827E+04    0.13967E+02    0.00000E+00   -0.83245E+02    0.10027E-07   -0.67756E-13    0.91479E-16
   807    0.25843E+04    0.13802E+02    0.00000E+00   -0.81460E+02    0.10008E-07   -0.76012E-13    0.10263E-15
   808    0.25857E+04    0.13642E+02    0.00000E+00   -0.79652E+02    0.99896E-08   -0.83466E-13    0.11269E-15
   809    0.25870E+04    0.13487E+02    0.00000E+00   -0.77837E+02    0.99708E-08   -0.90144E-13    0.12171E-15
   810    0.25880E+04    0.13338E+02    0.00000E+00   -0.75998E+02    0.99520E-08   -0.96069E-13    0.12970E-15
   811    0.25888E+04    0.13193E+02    0.00000E+00   -0.74145E+02    0.99333E-08   -0.10127E-12    0.13672E-15
   812    0.25894E+04    0.13056E+02    0.00000E+00   -0.72282E+02    0.99147E-08   -0.10576E-12    0.14279E-15
   813    0.25897E+04    0.12923E+02    0.00000E+00   -0.70408E+02    0.98961E-08   -0.10958E-12    0.14794E-15
   814    0.25900E+04    0.12796E+02    0.00000E+00   -0.68521E+02    0.98776E-08   -0.11274E-12    0.15221E-15
   815    0.25900E+04    0.12674E+02    0.00000E+00   -0.66623E+02    0.98591E-08   -0.11528E-12    0.15564E-15
   816    0.25897E+04    0.12559E+02    0.00000E+00   -0.64714E+02    0.98407E-08   -0.11721E-12    0.15824E-15
   817    0.25893E+04    0.12449E+02    0.00000E+00   -0.62795E+02    0.98223E-08   -0.11856E-12    0.16007E-15
   818    0.25887E+04    0.12346E+02    0.00000E+00   -0.60867E+02    0.98040E-08   -0.11935E-12    0.16114E-15
   819    0.25879E+04    0.12248E+02    0.00000E+00   -0.58931E+02    0.97857E-08   -0.11962E-12    0.16150E-15
   820    0.25869E+04    0.12156E+02    0.00000E+00   -0.56985E+02    0.97675E-08   -0.11938E-12    0.16118E-15
   821    0.25856E+04    0.12069E+02    0.00000E+00   -0.55035E+02    0.97493E-08   -0.11867E-12    0.16021E-15
   822    0.25841E+04    0.11990E+02    0.00000E+00   -0.53077E+02    0.97312E-08   -0.11749E-12    0.15863E-15
   823    0.25824E+04    0.11917E+02    0.00000E+00   -0.51113E+02    0.97132E-08   -0.11589E-12    0.15646E-15
   824    0.25805E+04    0.11850E+02    0.00000E+00   -0.49143E+02    0.96952E-08   -0.11388E-12    0.15375E-15
   825    0.25784E+04    0.11788E+02    0.00000E+00   -0.47171E+02    0.96772E-08   -0.11148E-12    0.15052E-15
   826    0.25760E+04    0.11734E+02    0.00000E+00   -0.45194E+02    0.96593E-08   -0.10873E-12    0.14680E-15
   827    0.25734E+04    0.11685E+02    0.00000E+00   -0.43216E+02    0.96415E-08   -0.10565E-12    0.14264E-15
   828    0.25708E+04    0.11643E+02    0.00000E+00   -0.41235E+02    0.96237E-08   -0.10226E-12    0.13807E-15
   829    0.25678E+04    0.11608E+02    0.00000E+00   -0.39253E+02    0.96059E-08   -0.98594E-13    0.13311E-15
   830    0.25646E+04    0.11579E+02    0.00000E+00   -0.37273E+02    0.95882E-08   -0.94665E-13    0.12781E-15
   831    0.25613E+04    0.11556E+02    0.00000E+00   -0.35292E+02    0.95706E-08   -0.90503E-13    0.12219E-15
   832    0.25577E+04    0.11539E+02    0.00000E+00   -0.33313E+02    0.95530E-08   -0.86133E-13    0.11629E-15
   833    0.25540E+04    0.11529E+02    0.00000E+00   -0.31336E+02    0.95355E-08   -0.81578E-13    0.11014E-15
   834    0.25499E+04    0.11525E+02    0.00000E+00   -0.29361E+02    0.95180E-08   -0.76865E-13    0.10378E-15
   835    0.25458E+04    0.11528E+02    0.00000E+00   -0.27390E+02    0.95005E-08   -0.72018E-13    0.97233E-16
   836    0.25413E+04    0.11537E+02    0.00000E+00   -0.25422E+02    0.94832E-08   -0.67061E-13    0.90540E-16
   837    0.25367E+04    0.11553E+02    0.00000E+00   -0.23460E+02    0.94658E-08   -0.62019E-13    0.83733E-16
   838    0.25319E+04    0.11575E+02    0.00000E+00   -0.21503E+02    0.94485E-08   -0.56917E-13    0.76845E-16
   839    0.25268E+04    0.11604E+02    0.00000E+00   -0.19551E+02    0.94313E-08   -0.51780E-13    0.69909E-16
   840    0.25216E+04    0.11640E+02    0.00000E+00   -0.17606E+02    0.94141E-08   -0.46632E-13    0.62959E-16
   841    0.25162E+04    0.11681E+02    0.00000E+00   -0.15670E+02    0.93970E-08   -0.41498E-13    0.56027E-16
   842    0.25105E+04    0.11729E+02    0.00000E+00   -0.13741E+02    0.93799E-08   -0.36402E-13    0.49148E-16
   843    0.25047E+04    0.11783E+02    0.00000E+00   -0.11823E+02    0.93628E-08   -0.31371E-13    0.42354E-16
